time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
55800,5.008144855499268,0.6524191498756409,0.0698184370994567,0.1947226226329803,-0.1776643991470337,0.1914404183626175,117.44942065114066,39.25734797695814,20.018630981445312
55900,4.991112947463989,0.6617415845394135,0.0653599686920642,0.18888013809919355,-0.18166734278202054,0.19372539222240445,117.44942145710556,39.25735224601166,20.01842975616455
56000,4.974081039428711,0.671064019203186,0.0609015002846717,0.1830376535654068,-0.1856702864170074,0.1960103660821914,117.44942226307047,39.2573565150652,20.01822853088379
56100,4.981810092926025,0.6931552886962891,0.05980984494090075,0.18006736785173416,-0.19517756998538965,0.19773212075233454,117.44942314212872,39.25736069908325,20.01364040374756
56200,4.98953914642334,0.7152465581893921,0.0587181895971298,0.1770970821380615,-0.2046848535537719,0.1994538754224777,117.44942402118696,39.25736488310131,20.009052276611328
56300,4.98953914642334,0.7152465581893921,0.0587181895971298,0.1770970821380615,-0.2046848535537719,0.1994538754224777,117.44942402118696,39.25736488310131,20.009052276611328
56400,5.022608280181885,0.7457264065742493,0.024089328944683,0.1470226794481277,-0.2063176780939102,0.202454075217247,117.44942622430987,39.25737346325955,20.007474899291992
56500,5.022608280181885,0.7457264065742493,0.024089328944683,0.1470226794481277,-0.2063176780939102,0.202454075217247,117.44942622430987,39.25737346325955,20.007474899291992
56600,5.054952144622803,0.6916437149047852,-0.019423013553023304,0.1169072166085243,-0.2022835463285446,0.2021974772214889,117.4494277289756,39.257382382484685,20.000911712646484
56700,5.054952144622803,0.6916437149047852,-0.0194230135530233,0.1169072166085243,-0.2022835463285446,0.2021974772214889,117.4494277289756,39.257382382484685,20.000911712646484
56800,5.123830318450928,0.6578609347343445,-0.0308860577642917,0.1269442588090896,-0.20126973092556,0.2060331851243972,117.44942955020556,39.25739147238446,19.98405647277832
56900,5.114691734313965,0.6516938507556915,-0.02257973561063405,0.12697371840476987,-0.19986466318368912,0.20669486373662943,117.44943047055672,39.25739558033056,19.990652084350586
57000,5.105553150177002,0.6455267667770386,-0.0142734134569764,0.1270031780004501,-0.1984595954418182,0.2073565423488617,117.44943139090786,39.25739968827666,19.99724769592285
57100,5.100754976272583,0.6269848346710205,-0.01562038483098145,0.12895761430263514,-0.19727558642625806,0.208816759288311,117.44943210134969,39.25740430933556,19.99683952331543
57200,5.095956802368164,0.6084429025650024,-0.0169673562049865,0.1309120506048202,-0.1960915774106979,0.2102769762277603,117.44943281179152,39.25740893039447,19.996431350708008
57300,5.095956802368164,0.6084429025650024,-0.0169673562049865,0.1309120506048202,-0.1960915774106979,0.2102769762277603,117.44943281179152,39.25740893039447,19.996431350708008
57400,5.111100673675537,0.5957388281822205,0.0039657037705182994,0.1447945386171341,-0.2111355662345886,0.2141102105379104,117.44943431665664,39.25741770259092,20.00145721435547
57500,5.121531934045547,0.6096729113402979,-0.0048358308245016616,0.14731249912491057,-0.2078186673991507,0.21505243743265137,117.44943501324515,39.25742167023591,19.997094212963596
57600,5.134736061096191,0.6273109912872314,-0.0159770138561725,0.1504997909069061,-0.2036200612783432,0.2162451297044754,117.44943589500276,39.257426692571336,19.9915714263916
57700,5.134736061096191,0.6273109912872314,-0.0159770138561725,0.1504997909069061,-0.2036200612783432,0.2162451297044754,117.44943589500276,39.257426692571336,19.9915714263916
57800,5.15704345703125,0.6461477875709534,-0.0378080569207668,0.1418715119361877,-0.1974877715110778,0.2183538526296615,117.44943762957078,39.257435729434384,19.97768783569336
57900,5.142821311950684,0.6444041430950165,-0.048733988776803,0.14265370368957514,-0.19200659543275825,0.2195937782526016,117.44943842211107,39.257440212537496,19.9815034866333
58000,5.128599166870117,0.6426604986190796,-0.0596599206328392,0.1434358954429626,-0.1865254193544387,0.2208337038755417,117.44943921465136,39.25744469564061,19.98531913757324
58100,5.128599166870117,0.6426604986190796,-0.0596599206328392,0.1434358954429626,-0.1865254193544387,0.2208337038755417,117.44943921465136,39.25744469564061,19.98531913757324
58200,5.120901107788086,0.6169850826263428,-0.0466265007853508,0.1507172733545303,-0.1930393427610397,0.2234271168708801,117.449440762205,39.2574536965677,19.98771476745605
58300,5.117189884185791,0.6166877150535583,-0.04417484067380425,0.16028952598571777,-0.19355896860361094,0.22544602304697037,117.44944146992205,39.257458217909615,19.985888481140133
58400,5.113478660583496,0.6163903474807739,-0.0417231805622577,0.1698617786169052,-0.1940785944461822,0.2274649292230606,117.4494421776391,39.25746273925152,19.98406219482422
58500,5.101067718846838,0.6368782187307347,-0.04140638445592454,0.17378280041271077,-0.19234072404533786,0.22850540230394076,117.44944287661319,39.25746661092567,19.986900713190686
58600,5.085357666015625,0.6628122329711914,-0.0410053767263889,0.1787461191415786,-0.190140888094902,0.2298224568367004,117.44944376139053,39.25747151177902,19.990493774414062
