time,product_gps_sv_number,wifi_signal,product_gps_longitude,product_gps_latitude,altitude,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi
96055,23,-79,117.4492338794404,39.25748630482289,36.03591537475586,-4.9684157371521,-0.3374965488910675,0.7016693949699402,0.0338868610560894,-0.30901309847831726,-3.0243489742279053
96055,24,-79,117.4492338794404,39.25748630482289,36.03591537475586,-4.9684157371521,-0.3374965488910675,0.7016693949699402,0.0338868610560894,-0.30901309847831726,-3.0243489742279053
96200,24,-79,117.44923301096439,39.25747738202503,35.92719650268555,-4.92445707321167,-0.36396247148513794,0.6910697817802429,0.05278510972857475,-0.31132107973098755,-3.0230681896209717
96207,24,-77,117.44923301096439,39.25747738202503,35.92719650268555,-4.92445707321167,-0.36396247148513794,0.6910697817802429,0.05278510972857475,-0.31132107973098755,-3.0230681896209717
96400,24,-77,117.44923222695678,39.25746837412757,35.81130599975586,-4.934637069702148,-0.3555918037891388,0.7038863897323608,0.040026918053627014,-0.32217758893966675,-3.0209245681762695
96450,24,-77,117.44923222695678,39.25746837412757,35.81130599975586,-4.934637069702148,-0.3555918037891388,0.7038863897323608,0.040026918053627014,-0.32217758893966675,-3.0209245681762695
96600,24,-77,117.44923118714041,39.25745917044864,35.70264434814453,-4.933087348937988,-0.36630818247795105,0.6567729711532593,0.02028825506567955,-0.29335615038871765,-3.0190887451171875
96660,24,-77,117.44923118714041,39.25745917044864,35.70264434814453,-4.933087348937988,-0.36630818247795105,0.6567729711532593,0.02028825506567955,-0.29335615038871765,-3.0190887451171875
96660,23,-77,117.44923118714041,39.25745917044864,35.70264434814453,-4.933087348937988,-0.36630818247795105,0.6567729711532593,0.02028825506567955,-0.29335615038871765,-3.0190887451171875
96802,23,-77,117.44923017113824,39.25745023091608,35.59917449951172,-4.890200138092041,-0.31192317605018616,0.6530871987342834,0.01612687110900879,-0.2901444137096405,-3.0182623863220215
96860,23,-77,117.44923017113824,39.25745023091608,35.59917449951172,-4.890200138092041,-0.31192317605018616,0.6530871987342834,0.01612687110900879,-0.2901444137096405,-3.0182623863220215
96860,24,-77,117.44923017113824,39.25745023091608,35.59917449951172,-4.890200138092041,-0.31192317605018616,0.6530871987342834,0.01612687110900879,-0.2901444137096405,-3.0182623863220215
97000,24,-77,117.44922966091634,39.25744167337129,35.493080139160156,-4.829935550689697,-0.2688397765159607,0.7167351841926575,0.06352224946022034,-0.3375161588191986,-3.0139849185943604
97200,24,-77,117.44922906988124,39.257432784042834,35.36952590942383,-4.862796306610107,-0.3410940170288086,0.7507466077804565,0.08670459687709808,-0.3505827784538269,-3.016411542892456
97207,24,-75,117.44922906988124,39.257432784042834,35.36952590942383,-4.862796306610107,-0.3410940170288086,0.7507466077804565,0.08670459687709808,-0.3505827784538269,-3.016411542892456
97400,24,-75,117.44922799469803,39.257423854638404,35.24049377441406,-4.884587287902832,-0.3979979455471039,0.6603553891181946,0.03690117970108986,-0.3478216230869293,-3.0119457244873047
97452,24,-75,117.44922799469803,39.257423854638404,35.24049377441406,-4.884587287902832,-0.3979979455471039,0.6603553891181946,0.03690117970108986,-0.3478216230869293,-3.0119457244873047
97600,24,-75,117.44922700190085,39.25741501210891,35.12312316894531,-4.885244846343994,-0.3939288854598999,0.640644371509552,0.030655253678560257,-0.35505619645118713,-3.013181447982788
97800,24,-75,117.44922612141806,39.25740611774549,35.013343811035156,-4.886478900909424,-0.3675244152545929,0.6614449620246887,0.030097434297204018,-0.3657773733139038,-3.011270761489868
98001,24,-75,117.44922527706639,39.257397060662555,34.897186279296875,-4.912753582000732,-0.3516649007797241,0.6862916946411133,0.0490030013024807,-0.3569279909133911,-3.0094051361083984
98200,24,-75,117.4492240261898,39.2573879965947,34.78705978393555,-4.909180641174316,-0.4232902228832245,0.6635774374008179,0.032156966626644135,-0.338532030582428,-3.0059962272644043
98400,24,-75,117.44922302725631,39.25737924856534,34.673667907714844,-4.882316589355469,-0.3819202184677124,0.6622888445854187,-0.013199986889958382,-0.34081557393074036,-3.004087448120117
98453,24,-75,117.44922302725631,39.25737924856534,34.673667907714844,-4.882316589355469,-0.3819202184677124,0.6622888445854187,-0.013199986889958382,-0.34081557393074036,-3.004087448120117
98600,24,-75,117.44922248181155,39.257370573935845,34.562255859375,-4.876070976257324,-0.28911152482032776,0.6680620908737183,0.01810203120112419,-0.34833747148513794,-3.004053831100464
98801,24,-75,117.44922181591127,39.25736174511425,34.45447540283203,-4.89364767074585,-0.30361515283584595,0.7104141116142273,0.045830078423023224,-0.3565332889556885,-3.0030477046966553
99001,24,-75,117.44922086730881,39.25735286501171,34.34285354614258,-4.9015302658081055,-0.3483244478702545,0.726145327091217,0.03661626577377319,-0.35407334566116333,-3.0028440952301025
99200,24,-75,117.44922000879046,39.25734428875316,34.22488021850586,-4.888967037200928,-0.3499252200126648,0.7069745063781738,0.02152373269200325,-0.36395204067230225,-3.0008060932159424
99400,24,-75,117.4492189704694,39.25733566022413,34.104896545410156,-4.922515392303467,-0.35816845297813416,0.7018370628356934,0.02229774184525013,-0.3823223114013672,-2.99749493598938
99454,24,-75,117.4492189704694,39.25733566022413,34.104896545410156,-4.922515392303467,-0.35816845297813416,0.7018370628356934,0.02229774184525013,-0.3823223114013672,-2.99749493598938
99600,24,-75,117.4492180393233,39.257326729189884,33.99295425415039,-4.976723670959473,-0.3391802906990051,0.6833481788635254,0.011782879009842873,-0.3818340599536896,-2.997929096221924
99800,24,-75,117.44921712430438,39.25731756331683,33.87944793701172,-5.029642105102539,-0.3248744308948517,0.6478296518325806,0.02298041060566902,-0.34994521737098694,-2.997220277786255
100000,24,-75,117.44921616286442,39.257308387752204,33.771907806396484,-5.017106056213379,-0.3233799338340759,0.6313564777374268,0.02057807333767414,-0.33402159810066223,-2.9933886528015137
100200,24,-75,117.44921554553402,39.257299402672146,33.65160369873047,-4.979673862457275,-0.3004348874092102,0.6383375525474548,0.031716905534267426,-0.32996541261672974,-2.9930906295776367
100207,24,-76,117.44921554553402,39.257299402672146,33.65160369873047,-4.979673862457275,-0.3004348874092102,0.6383375525474548,0.031716905534267426,-0.32996541261672974,-2.9930906295776367
100400,24,-76,117.4492149000475,39.25729077196033,33.53559494018555,-4.921026706695557,-0.3175126314163208,0.6144700050354004,0.03903871029615402,-0.33923402428627014,-2.9927327632904053
100454,24,-76,117.4492149000475,39.25729077196033,33.53559494018555,-4.921026706695557,-0.3175126314163208,0.6144700050354004,0.03903871029615402,-0.33923402428627014,-2.9927327632904053
100600,24,-76,117.44921394333713,39.25728216444426,33.4215087890625,-4.918132305145264,-0.35182851552963257,0.6419903635978699,0.018359888345003128,-0.38512295484542847,-2.9901671409606934
100800,24,-76,117.44921307977903,39.25727324932981,33.30795669555664,-4.985066890716553,-0.35262274742126465,0.6528632640838623,0.01942184939980507,-0.37989333271980286,-2.9910943508148193
101000,24,-76,117.44921237947554,39.25726440476305,33.1890983581543,-5.021960735321045,-0.33254262804985046,0.625300407409668,0.025922728702425957,-0.35906627774238586,-2.9883036613464355
101200,24,-76,117.44921190547338,39.257255199789,33.0846061706543,-5.010712623596191,-0.32369810342788696,0.6201531291007996,0.051195017993450165,-0.3550102710723877,-2.9870810508728027
101207,24,-77,117.44921190547338,39.257255199789,33.0846061706543,-5.010712623596191,-0.32369810342788696,0.6201531291007996,0.051195017993450165,-0.3550102710723877,-2.9870810508728027
101400,24,-77,117.44921101409145,39.25724620680725,32.973228454589844,-5.004979610443115,-0.38432320952415466,0.624177873134613,0.04767826199531555,-0.353543758392334,-2.984678268432617
101455,24,-77,117.44921101409145,39.25724620680725,32.973228454589844,-5.004979610443115,-0.38432320952415466,0.624177873134613,0.04767826199531555,-0.353543758392334,-2.984678268432617
101600,24,-77,117.44920987946135,39.25723701443516,32.850929260253906,-5.008778095245361,-0.41426560282707214,0.6157958507537842,0.01616555079817772,-0.3338746130466461,-2.9832558631896973
101801,24,-77,117.4492088989257,39.25722818536619,32.73546600341797,-4.958989143371582,-0.390567421913147,0.6003345847129822,0.013467945158481598,-0.34003767371177673,-2.9819979667663574
102004,24,-77,117.44920835113277,39.25721943263656,32.619728088378906,-4.941526889801025,-0.3559684157371521,0.5759029388427734,0.03262452781200409,-0.35440534353256226,-2.982137441635132
102201,24,-77,117.44920781789416,39.25721054063055,32.505271911621094,-4.962125778198242,-0.37183067202568054,0.5875780582427979,0.04754357039928436,-0.36241066455841064,-2.981853485107422
102207,24,-74,117.44920781789416,39.25721054063055,32.505271911621094,-4.962125778198242,-0.37183067202568054,0.5875780582427979,0.04754357039928436,-0.36241066455841064,-2.981853485107422
102400,24,-74,117.44920688760094,39.25720168558641,32.39633560180664,-4.9769697189331055,-0.4161558449268341,0.6199607849121094,0.03138328343629837,-0.3556465804576874,-2.976384162902832
102454,24,-74,117.44920688760094,39.25720168558641,32.39633560180664,-4.9769697189331055,-0.4161558449268341,0.6199607849121094,0.03138328343629837,-0.3556465804576874,-2.976384162902832
102600,24,-74,117.44920613291248,39.25719304869003,32.284912109375,-4.974342346191406,-0.4230149984359741,0.629321813583374,0.026693273335695267,-0.35815849900245667,-2.974320411682129
102800,24,-74,117.44920535265976,39.25718411506554,32.161094665527344,-4.990128517150879,-0.42603233456611633,0.6030284762382507,0.025319954380393028,-0.35070914030075073,-2.9740965366363525
102854,24,-74,117.44920535265976,39.25718411506554,32.161094665527344,-4.990128517150879,-0.42603233456611633,0.6030284762382507,0.025319954380393028,-0.35070914030075073,-2.9740965366363525
102854,23,-74,117.44920535265976,39.25718411506554,32.161094665527344,-4.990128517150879,-0.42603233456611633,0.6030284762382507,0.025319954380393028,-0.35070914030075073,-2.9740965366363525
103000,23,-74,117.44920446774643,39.25717493696888,32.05887985229492,-5.0057454109191895,-0.43621915578842163,0.6144494414329529,0.02892986126244068,-0.3442913591861725,-2.975097417831421
103200,23,-74,117.44920338852033,39.257165585762635,31.938228607177734,-4.987452983856201,-0.42682725191116333,0.65156090259552,0.017689034342765808,-0.3298003375530243,-2.971813440322876
103261,23,-74,117.44920338852033,39.257165585762635,31.938228607177734,-4.987452983856201,-0.42682725191116333,0.65156090259552,0.017689034342765808,-0.3298003375530243,-2.971813440322876
103261,24,-74,117.44920338852033,39.257165585762635,31.938228607177734,-4.987452983856201,-0.42682725191116333,0.65156090259552,0.017689034342765808,-0.3298003375530243,-2.971813440322876
103400,24,-74,117.44920248052384,39.25715670500526,31.82060432434082,-4.941055774688721,-0.41901397705078125,0.6107046008110046,0.02122124657034874,-0.33745670318603516,-2.9696338176727295
103600,24,-74,117.44920149451924,39.25714816527929,31.71417236328125,-4.91683292388916,-0.4358038306236267,0.596748411655426,0.020333299413323402,-0.349748432636261,-2.9671993255615234
103800,24,-74,117.44920034131408,39.2571394284258,31.595338821411133,-4.912818431854248,-0.46506640315055847,0.6143763065338135,-0.004377550911158323,-0.36617815494537354,-2.966334104537964
104000,24,-74,117.44919932176194,39.25713057471316,31.48253059387207,-4.93806791305542,-0.4195771813392639,0.5968892574310303,-0.02118557319045067,-0.3754839599132538,-2.9645676612854004
104201,24,-74,117.44919893375669,39.25712155595997,31.380184173583984,-4.97438383102417,-0.3340942859649658,0.6153439283370972,0.013664443977177143,-0.3684002459049225,-2.9649810791015625
104207,24,-72,117.44919893375669,39.25712155595997,31.380184173583984,-4.97438383102417,-0.3340942859649658,0.6153439283370972,0.013664443977177143,-0.3684002459049225,-2.9649810791015625
104400,24,-72,117.44919859951617,39.257112147048105,31.25876808166504,-5.017965793609619,-0.32948821783065796,0.6032975316047668,0.04130975529551506,-0.3587595522403717,-2.961332321166992
104455,24,-72,117.44919859951617,39.257112147048105,31.25876808166504,-5.017965793609619,-0.32948821783065796,0.6032975316047668,0.04130975529551506,-0.3587595522403717,-2.961332321166992
104456,24,-72,117.44919859951617,39.257112147048105,31.25876808166504,-5.017965793609619,-0.32948821783065796,0.6032975316047668,0.04130975529551506,-0.3587595522403717,-2.961332321166992
104600,24,-72,117.44919753277314,39.25710307429276,31.14272689819336,-4.970937252044678,-0.43289029598236084,0.6144089102745056,0.04620311036705971,-0.3381616771221161,-2.962477922439575
104800,24,-72,117.44919651416248,39.25709453340991,31.03409767150879,-4.916669845581055,-0.4725031554698944,0.6053164005279541,0.023199303075671196,-0.3519638776779175,-2.95866322517395
104963,24,-72,117.44919651416248,39.25709453340991,31.03409767150879,-4.916669845581055,-0.4725031554698944,0.6053164005279541,0.023199303075671196,-0.3519638776779175,-2.95866322517395
104965,23,-72,117.44919651416248,39.25709453340991,31.03409767150879,-4.916669845581055,-0.4725031554698944,0.6053164005279541,0.023199303075671196,-0.3519638776779175,-2.95866322517395
105000,23,-72,117.44919541302178,39.25708604427368,30.917118072509766,-4.8857808113098145,-0.4869557023048401,0.5498641133308411,-0.014367506839334965,-0.32921984791755676,-2.957453489303589
105200,23,-72,117.44919462085643,39.257077188527404,30.821529388427734,-4.838175296783447,-0.41600099205970764,0.46733829379081726,-0.01809162087738514,-0.2716352939605713,-2.9568963050842285
105208,23,-69,117.44919462085643,39.257077188527404,30.821529388427734,-4.838175296783447,-0.41600099205970764,0.46733829379081726,-0.01809162087738514,-0.2716352939605713,-2.9568963050842285
105386,23,-69,117.44919462085643,39.257077188527404,30.821529388427734,-4.838175296783447,-0.41600099205970764,0.46733829379081726,-0.01809162087738514,-0.2716352939605713,-2.9568963050842285
105386,24,-69,117.44919462085643,39.257077188527404,30.821529388427734,-4.838175296783447,-0.41600099205970764,0.46733829379081726,-0.01809162087738514,-0.2716352939605713,-2.9568963050842285
105400,24,-69,117.44919367988005,39.257068466094864,30.7388916015625,-4.620753765106201,-0.3700503408908844,0.4392809271812439,0.017616892233490944,-0.18876934051513672,-2.9557101726531982
105458,24,-69,117.44919367988005,39.257068466094864,30.7388916015625,-4.620753765106201,-0.3700503408908844,0.4392809271812439,0.017616892233490944,-0.18876934051513672,-2.9557101726531982
105600,24,-69,117.44919291583206,39.257060452839,30.65955924987793,-4.349679946899414,-0.3415314555168152,0.42737141251564026,0.026505835354328156,-0.11503665894269943,-2.9544835090637207
105800,24,-69,117.44919202900805,39.25705298228772,30.57022476196289,-3.962587833404541,-0.3529564440250397,0.3765948712825775,0.037014517933130264,-0.08130554109811783,-2.950965166091919
105821,24,-69,117.44919202900805,39.25705298228772,30.57022476196289,-3.962587833404541,-0.3529564440250397,0.3765948712825775,0.037014517933130264,-0.08130554109811783,-2.950965166091919
105821,23,-69,117.44919202900805,39.25705298228772,30.57022476196289,-3.962587833404541,-0.3529564440250397,0.3765948712825775,0.037014517933130264,-0.08130554109811783,-2.950965166091919
106000,23,-69,117.44919144654052,39.257046315003066,30.49416732788086,-3.5870723724365234,-0.3295040726661682,0.3148738145828247,0.03604539856314659,-0.06084366887807846,-2.9473445415496826
106055,23,-69,117.44919144654052,39.257046315003066,30.49416732788086,-3.5870723724365234,-0.3295040726661682,0.3148738145828247,0.03604539856314659,-0.06084366887807846,-2.9473445415496826
106055,24,-69,117.44919144654052,39.257046315003066,30.49416732788086,-3.5870723724365234,-0.3295040726661682,0.3148738145828247,0.03604539856314659,-0.06084366887807846,-2.9473445415496826
106201,24,-69,117.44919087424665,39.257040386601005,30.445241928100586,-3.1750411987304688,-0.2845849096775055,0.36052754521369934,0.013439763337373734,-0.07490970939397812,-2.947300434112549
106400,24,-69,117.44919039510505,39.25703522643889,30.387008666992188,-2.8046343326568604,-0.22367960214614868,0.377460241317749,0.016377754509449005,-0.049510158598423004,-2.949805736541748
106455,24,-69,117.44919039510505,39.25703522643889,30.387008666992188,-2.8046343326568604,-0.22367960214614868,0.377460241317749,0.016377754509449005,-0.049510158598423004,-2.949805736541748
106600,24,-69,117.44918994813476,39.257030537243594,30.330188751220703,-2.4083402156829834,-0.1681130975484848,0.3706468343734741,0.026623057201504707,-0.057236455380916595,-2.947843074798584
106800,24,-69,117.44918964574433,39.257026617806645,30.26859474182129,-2.027269124984741,-0.1481105238199234,0.3183899223804474,0.04148251563310623,-0.048368874937295914,-2.946624279022217
107000,24,-69,117.44918957016472,39.25702337129846,30.21788215637207,-1.6621354818344116,-0.09957946091890335,0.2659919559955597,0.055209480226039886,-0.06495912373065948,-2.945295572280884
107200,24,-69,117.44918919247158,39.25702063848516,30.17521095275879,-1.331007957458496,-0.13233909010887146,0.22171510756015778,0.06569121778011322,-0.05551799014210701,-2.9417576789855957
107207,24,-71,117.44918919247158,39.25702063848516,30.17521095275879,-1.331007957458496,-0.13233909010887146,0.22171510756015778,0.06569121778011322,-0.05551799014210701,-2.9417576789855957
107400,24,-71,117.44918878088475,39.257018431597174,30.137802124023438,-1.015437126159668,-0.12672066688537598,0.17726105451583862,0.04210859537124634,-0.045516565442085266,-2.939828395843506
107458,24,-71,117.44918878088475,39.257018431597174,30.137802124023438,-1.015437126159668,-0.12672066688537598,0.17726105451583862,0.04210859537124634,-0.045516565442085266,-2.939828395843506
107600,24,-71,117.4491886321568,39.257016778192195,30.116146087646484,-0.704914927482605,-0.09236286580562592,0.14836208522319794,0.056073613464832306,-0.040623340755701065,-2.9382991790771484
107800,24,-71,117.4491882699872,39.25701572741295,30.101335525512695,-0.41722142696380615,-0.09890728443861008,0.1548812985420227,0.03527149185538292,-0.050647858530282974,-2.939094066619873
108000,24,-71,117.44918814263663,39.257015025539516,30.096778869628906,-0.19269020855426788,-0.05350971594452858,0.1695355921983719,0.03563753888010979,-0.06550759077072144,-2.9370505809783936
108202,24,-71,117.44918801623311,39.25701465023471,30.07923126220703,-0.024632198736071587,-0.04547124356031418,0.1907610446214676,0.026299234479665756,-0.0956832692027092,-2.9355111122131348
108208,24,-73,117.44918801623311,39.25701465023471,30.07923126220703,-0.024632198736071587,-0.04547124356031418,0.1907610446214676,0.026299234479665756,-0.0956832692027092,-2.9355111122131348
108400,24,-73,117.44918798014075,39.25701433127128,30.06460952758789,0.0453144907951355,-0.018354207277297974,0.17773818969726562,0.017430637031793594,-0.13288763165473938,-2.9317562580108643
108468,24,-73,117.44918798014075,39.25701433127128,30.06460952758789,0.0453144907951355,-0.018354207277297974,0.17773818969726562,0.017430637031793594,-0.13288763165473938,-2.9317562580108643
108600,24,-73,117.44918801647124,39.257014363640195,30.02604103088379,0.1091592013835907,0.00031406161724589765,0.4872136414051056,0.022812481969594955,-0.18046312034130096,-2.929063320159912
108800,24,-73,117.44918801602819,39.25701438088785,29.803478240966797,0.14948228001594543,0.03591984882950783,1.4923511743545532,0.02354535460472107,-0.1635548621416092,-2.9238226413726807
109000,24,-73,117.44918791291272,39.257014428761835,29.35086441040039,0.17879655957221985,0.05987389013171196,2.4126594066619873,-0.0046446677297353745,-0.13496682047843933,-2.9263689517974854
109200,24,-73,117.44918807975054,39.257014432021464,28.764631271362305,0.17814432084560394,0.07035945355892181,3.0626955032348633,0.030442433431744576,-0.1503072828054428,-2.9205522537231445
109207,24,-75,117.44918807975054,39.257014432021464,28.764631271362305,0.17814432084560394,0.07035945355892181,3.0626955032348633,0.030442433431744576,-0.1503072828054428,-2.9205522537231445
109400,24,-75,117.44918802195404,39.25701440533871,28.048809051513672,0.11086751520633698,-0.0025914767757058144,3.652463912963867,0.05323797091841698,-0.15229827165603638,-2.922610282897949
109464,24,-75,117.44918802195404,39.25701440533871,28.048809051513672,0.11086751520633698,-0.0025914767757058144,3.652463912963867,0.05323797091841698,-0.15229827165603638,-2.922610282897949
109600,24,-75,117.44918769308002,39.25701439100689,27.243104934692383,0.07363283634185791,-0.08270655572414398,3.6533684730529785,0.022722924128174782,-0.11002151668071747,-2.9266343116760254
109800,24,-75,117.44918711237364,39.25701427121007,26.455995559692383,0.022047867998480797,-0.10052718967199326,3.700195074081421,-0.026524268090724945,-0.10227958858013153,-2.9290719032287598
110000,24,-75,117.44918680615632,39.25701404070409,25.66700553894043,-0.032211147248744965,-0.025896156206727028,3.712174415588379,-0.06713491678237915,-0.08278211951255798,-2.9246833324432373
110200,24,-75,117.44918684397105,39.257013755086376,24.873109817504883,-0.03797532618045807,0.0691063180565834,3.725214958190918,-0.030483687296509743,-0.05840594321489334,-2.928016424179077
110252,24,-75,117.44918684397105,39.257013755086376,24.873109817504883,-0.03797532618045807,0.0691063180565834,3.725214958190918,-0.030483687296509743,-0.05840594321489334,-2.928016424179077
110252,23,-75,117.44918684397105,39.257013755086376,24.873109817504883,-0.03797532618045807,0.0691063180565834,3.725214958190918,-0.030483687296509743,-0.05840594321489334,-2.928016424179077
110400,23,-75,117.44918691623327,39.25701353134886,24.071224212646484,0.013445811346173286,0.09192125499248505,3.7412543296813965,-0.005285969469696283,-0.03752860054373741,-2.931035280227661
110466,23,-75,117.44918691623327,39.25701353134886,24.071224212646484,0.013445811346173286,0.09192125499248505,3.7412543296813965,-0.005285969469696283,-0.03752860054373741,-2.931035280227661
110601,23,-75,117.44918694672099,39.25701358761202,23.281532287597656,0.09119252860546112,0.05550844967365265,3.7764344215393066,0.028473708778619766,-0.05039943754673004,-2.933696746826172
110800,23,-75,117.44918685908475,39.25701370168994,22.496170043945312,0.13596534729003906,0.06438319385051727,3.8134267330169678,-0.021617252379655838,-0.06143663823604584,-2.9306282997131348
110859,23,-75,117.44918685908475,39.25701370168994,22.496170043945312,0.13596534729003906,0.06438319385051727,3.8134267330169678,-0.021617252379655838,-0.06143663823604584,-2.9306282997131348
110859,24,-75,117.44918685908475,39.25701370168994,22.496170043945312,0.13596534729003906,0.06438319385051727,3.8134267330169678,-0.021617252379655838,-0.06143663823604584,-2.9306282997131348
111000,24,-75,117.44918737220866,39.257013807104016,21.706716537475586,0.14193357527256012,0.09922073781490326,3.851301431655884,0.010158167220652103,-0.08583324402570724,-2.933116912841797
111200,24,-75,117.4491875613709,39.25701381769599,20.926979064941406,0.12319795042276382,0.08839161694049835,3.904026508331299,0.03295320272445679,-0.08039803802967072,-2.9310688972473145
111208,24,-73,117.4491875613709,39.25701381769599,20.926979064941406,0.12319795042276382,0.08839161694049835,3.904026508331299,0.03295320272445679,-0.08039803802967072,-2.9310688972473145
111400,24,-73,117.449187562329,39.25701378964172,20.137269973754883,0.1171131357550621,0.03997005522251129,3.939455032348633,0.026060814037919044,-0.0807298794388771,-2.933283805847168
111463,24,-73,117.449187562329,39.25701378964172,20.137269973754883,0.1171131357550621,0.03997005522251129,3.939455032348633,0.026060814037919044,-0.0807298794388771,-2.933283805847168
111600,24,-73,117.44918759710328,39.257013767977554,19.33384895324707,0.12683963775634766,0.050286129117012024,3.939732074737549,0.01017642393708229,-0.05612191930413246,-2.9320340156555176
111800,24,-73,117.44918749535573,39.25701381656458,18.534626007080078,0.14291495084762573,0.0010814967099577188,3.955504894256592,0.01096708420664072,-0.07818789035081863,-2.930473804473877
112000,24,-73,117.44918713259909,39.257013985532325,17.75320053100586,0.1447981745004654,0.030710896477103233,3.9284636974334717,-0.04116440564393997,-0.06407717615365982,-2.9312734603881836
112200,24,-73,117.44918717813958,39.25701411968643,17.0246639251709,0.17200864851474762,0.08043093979358673,3.5381288528442383,-0.020749889314174652,-0.06683788448572159,-2.9323036670684814
112207,24,-72,117.44918717813958,39.25701411968643,17.0246639251709,0.17200864851474762,0.08043093979358673,3.5381288528442383,-0.020749889314174652,-0.06683788448572159,-2.9323036670684814
112400,24,-72,117.44918718662962,39.257014244827445,16.405399322509766,0.12952767312526703,0.10221303999423981,3.166231632232666,-0.0068101123906672,-0.11503252387046814,-2.9298689365386963
112600,24,-72,117.44918733410594,39.257014336837386,15.8184232711792,0.11572616547346115,0.13758055865764618,2.8475914001464844,-0.035728637129068375,-0.08746179938316345,-2.9338035583496094
112659,24,-72,117.44918733410594,39.257014336837386,15.8184232711792,0.11572616547346115,0.13758055865764618,2.8475914001464844,-0.035728637129068375,-0.08746179938316345,-2.9338035583496094
112659,23,-72,117.44918733410594,39.257014336837386,15.8184232711792,0.11572616547346115,0.13758055865764618,2.8475914001464844,-0.035728637129068375,-0.08746179938316345,-2.9338035583496094
112800,23,-72,117.44918762501018,39.25701439051031,15.326764106750488,0.10121262073516846,0.15135899186134338,2.54252552986145,0.06998994946479797,-0.10818657279014587,-2.9379923343658447
112856,23,-72,117.44918762501018,39.25701439051031,15.326764106750488,0.10121262073516846,0.15135899186134338,2.54252552986145,0.06998994946479797,-0.10818657279014587,-2.9379923343658447
112856,24,-72,117.44918762501018,39.25701439051031,15.326764106750488,0.10121262073516846,0.15135899186134338,2.54252552986145,0.06998994946479797,-0.10818657279014587,-2.9379923343658447
113000,24,-72,117.44918766889477,39.257014580782055,14.89958381652832,0.16752488911151886,0.09686771035194397,2.2951598167419434,0.031076481565833092,-0.10496440529823303,-2.936751127243042
113200,24,-72,117.44918789934971,39.257014917817145,14.490283012390137,0.18678025901317596,0.13343439996242523,2.259195566177368,0.030034570023417473,-0.1388261765241623,-2.9328112602233887
113207,24,-70,117.44918789934971,39.257014917817145,14.490283012390137,0.18678025901317596,0.13343439996242523,2.259195566177368,0.030034570023417473,-0.1388261765241623,-2.9328112602233887
113400,24,-70,117.44918824407404,39.25701508064398,14.087233543395996,0.15933002531528473,0.12360583990812302,2.203784227371216,0.04473444074392319,-0.1551360934972763,-2.9294533729553223
113467,24,-70,117.44918824407404,39.25701508064398,14.087233543395996,0.15933002531528473,0.12360583990812302,2.203784227371216,0.04473444074392319,-0.1551360934972763,-2.9294533729553223
113600,24,-70,117.44918839037626,39.25701524920791,13.682445526123047,0.12118764221668243,0.08374686539173126,2.1493873596191406,0.038857582956552505,-0.16103005409240723,-2.9318337440490723
113800,24,-70,117.44918842923217,39.25701534983622,13.293814659118652,0.08407015353441238,0.05827454850077629,2.135453701019287,0.028825625777244568,-0.15354041755199432,-2.9309794902801514
114000,24,-70,117.44918821554684,39.25701544200987,12.913861274719238,0.05938168242573738,0.01985713467001915,2.136090040206909,0.019259845837950706,-0.15390931069850922,-2.9305832386016846
114200,24,-70,117.44918822106287,39.25701546297009,12.522181510925293,0.04924101382493973,0.04410455375909805,2.079489231109619,0.0051861233077943325,-0.12664979696273804,-2.931767463684082
114208,24,-66,117.44918822106287,39.25701546297009,12.522181510925293,0.04924101382493973,0.04410455375909805,2.079489231109619,0.0051861233077943325,-0.12664979696273804,-2.931767463684082
114400,24,-66,117.44918825539962,39.25701549111895,12.145742416381836,0.03794989734888077,0.08550965785980225,2.056417465209961,0.02721525728702545,-0.14757733047008514,-2.930105686187744
114467,24,-66,117.44918825539962,39.25701549111895,12.145742416381836,0.03794989734888077,0.08550965785980225,2.056417465209961,0.02721525728702545,-0.14757733047008514,-2.930105686187744
114600,24,-66,117.44918825004973,39.25701555765576,11.763888359069824,0.009563718922436237,0.07850822806358337,2.0370638370513916,0.03272726386785507,-0.15202206373214722,-2.9298324584960938
114800,24,-66,117.44918838612847,39.2570154796102,11.378090858459473,-0.012971147894859314,0.06890805065631866,2.0132813453674316,0.037560973316431046,-0.1460876166820526,-2.930190086364746
115000,24,-66,117.44918843999285,39.25701541931616,10.999070167541504,-0.023710083216428757,0.04750246927142143,1.9982630014419556,0.04490116983652115,-0.13320958614349365,-2.93021559715271
115200,24,-66,117.44918849545225,39.25701519303934,10.633308410644531,-0.028199028223752975,0.03651636093854904,1.9618239402770996,0.04426748305559158,-0.11497905850410461,-2.931260824203491
115208,24,-65,117.44918849545225,39.25701519303934,10.633308410644531,-0.028199028223752975,0.03651636093854904,1.9618239402770996,0.04426748305559158,-0.11497905850410461,-2.931260824203491
115400,24,-65,117.44918838110534,39.25701513433327,10.246540069580078,0.005990778096020222,0.023875411599874496,1.896504521369934,0.04988505318760872,-0.1064266636967659,-2.9303042888641357
115467,24,-65,117.44918838110534,39.25701513433327,10.246540069580078,0.005990778096020222,0.023875411599874496,1.896504521369934,0.04988505318760872,-0.1064266636967659,-2.9303042888641357
