time,product_gps_sv_number,wifi_signal,product_gps_longitude,product_gps_latitude,altitude,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi
40860,21,-72,117.4492961221165,39.25767867720041,7.920967102050781,-0.015801560133695602,-0.06788139045238495,1.7271062135696411,0.012141244485974312,0.0188358873128891,0.9131801128387451
40878,21,-72,117.4492961221165,39.25767867720041,7.920967102050781,-0.015801560133695602,-0.06788139045238495,1.7271062135696411,0.012141244485974312,0.0188358873128891,0.9131801128387451
40878,22,-72,117.4492961221165,39.25767867720041,7.920967102050781,-0.015801560133695602,-0.06788139045238495,1.7271062135696411,0.012141244485974312,0.0188358873128891,0.9131801128387451
41000,22,-72,117.44929610175812,39.257678835117794,7.593103885650635,0.08651100099086761,-0.0991540178656578,1.7471117973327637,0.029230531305074692,0.04706946015357971,0.9241899251937866
41201,22,-72,117.44929600909322,39.25767909134792,7.233059883117676,0.08738480508327484,-0.10427950322628021,1.7292194366455078,0.06124104931950569,0.06954159587621689,0.9164851903915405
41400,22,-72,117.44929574104503,39.25767905165029,6.897236347198486,0.04244520142674446,-0.133588969707489,1.6536898612976074,0.03886169567704201,0.06478559970855713,0.9133937358856201
41477,22,-72,117.44929574104503,39.25767905165029,6.897236347198486,0.04244520142674446,-0.133588969707489,1.6536898612976074,0.03886169567704201,0.06478559970855713,0.9133937358856201
41477,21,-72,117.44929574104503,39.25767905165029,6.897236347198486,0.04244520142674446,-0.133588969707489,1.6536898612976074,0.03886169567704201,0.06478559970855713,0.9133937358856201
41600,21,-72,117.44929536039449,39.25767914006773,6.589946269989014,0.04589589312672615,-0.12451717257499695,1.714307188987732,0.06517565250396729,0.04097355529665947,0.9184257388114929
41800,21,-72,117.44929520262266,39.25767921003334,6.237199306488037,0.011986742727458477,-0.041724178940057755,1.6704821586608887,0.05195826664566994,0.02903693914413452,0.9134938716888428
41860,21,-74,117.44929520262266,39.25767921003334,6.237199306488037,0.011986742727458477,-0.041724178940057755,1.6704821586608887,0.05195826664566994,0.02903693914413452,0.9134938716888428
42001,21,-74,117.44929520641078,39.2576793670194,5.914081573486328,0.008720842190086842,-0.013492732308804989,1.687644362449646,0.03481186553835869,0.07270784676074982,0.9109406471252441
42077,21,-74,117.44929520641078,39.2576793670194,5.914081573486328,0.008720842190086842,-0.013492732308804989,1.687644362449646,0.03481186553835869,0.07270784676074982,0.9109406471252441
42077,22,-74,117.44929520641078,39.2576793670194,5.914081573486328,0.008720842190086842,-0.013492732308804989,1.687644362449646,0.03481186553835869,0.07270784676074982,0.9109406471252441
42202,22,-74,117.44929568566319,39.257679250895116,5.578430652618408,-0.01627472974359989,0.007348302286118269,1.6632275581359863,0.0017134171212092042,0.08167172968387604,0.906988263130188
42400,22,-74,117.44929587938891,39.257679609745345,5.239055156707764,0.0407601073384285,-0.018215395510196686,1.5963575839996338,0.01326814480125904,0.07061178982257843,0.9067268371582031
42461,22,-74,117.44929587938891,39.257679609745345,5.239055156707764,0.0407601073384285,-0.018215395510196686,1.5963575839996338,0.01326814480125904,0.07061178982257843,0.9067268371582031
42462,22,-74,117.44929587938891,39.257679609745345,5.239055156707764,0.0407601073384285,-0.018215395510196686,1.5963575839996338,0.01326814480125904,0.07061178982257843,0.9067268371582031
42600,22,-74,117.44929600297905,39.25767961236469,4.913084506988525,-0.01195222046226263,-0.011408797465264797,1.5562268495559692,0.03602141886949539,0.07829830050468445,0.9082575440406799
42800,22,-74,117.44929609349515,39.25767932790385,4.572614669799805,-0.05483684316277504,-0.06083749979734421,1.4854437112808228,0.008848459459841251,0.08443161845207214,0.907311737537384
42860,22,-69,117.44929609349515,39.25767932790385,4.572614669799805,-0.05483684316277504,-0.06083749979734421,1.4854437112808228,0.008848459459841251,0.08443161845207214,0.907311737537384
43000,22,-69,117.44929583313399,39.2576793738879,4.260214805603027,-0.028939729556441307,-0.10958937555551529,1.4405337572097778,0.02831459976732731,0.06908468902111053,0.9125993847846985
43202,22,-69,117.44929574627308,39.257679366611946,3.934199094772339,-0.037507329136133194,-0.08328769356012344,1.4359910488128662,0.047399040311574936,0.05558500066399574,0.9161211848258972
43400,22,-69,117.4492956049386,39.25767932120997,3.632741928100586,-0.03665180131793022,-0.07534616440534592,1.433803677558899,0.04225296527147293,0.05199567601084709,0.915350615978241
43463,22,-69,117.4492956049386,39.25767932120997,3.632741928100586,-0.03665180131793022,-0.07534616440534592,1.433803677558899,0.04225296527147293,0.05199567601084709,0.915350615978241
43478,22,-69,117.4492956049386,39.25767932120997,3.632741928100586,-0.03665180131793022,-0.07534616440534592,1.433803677558899,0.04225296527147293,0.05199567601084709,0.915350615978241
43478,23,-69,117.4492956049386,39.25767932120997,3.632741928100586,-0.03665180131793022,-0.07534616440534592,1.433803677558899,0.04225296527147293,0.05199567601084709,0.915350615978241
43600,23,-69,117.44929583100732,39.257679222082324,3.3294007778167725,-0.018382100388407707,-0.03376748412847519,1.4450453519821167,0.014665401540696621,0.061941854655742645,0.914788544178009
43673,23,-69,117.44929583100732,39.257679222082324,3.3294007778167725,-0.018382100388407707,-0.03376748412847519,1.4450453519821167,0.014665401540696621,0.061941854655742645,0.914788544178009
43673,22,-69,117.44929583100732,39.257679222082324,3.3294007778167725,-0.018382100388407707,-0.03376748412847519,1.4450453519821167,0.014665401540696621,0.061941854655742645,0.914788544178009
43800,22,-69,117.44929588596827,39.25767929606426,3.0436971187591553,0.010582257062196732,-0.05200742185115814,1.4489749670028687,0.031890541315078735,0.07823124527931213,0.9136578440666199
43859,22,-77,117.44929588596827,39.25767929606426,3.0436971187591553,0.010582257062196732,-0.05200742185115814,1.4489749670028687,0.031890541315078735,0.07823124527931213,0.9136578440666199
44000,22,-77,117.44929591972905,39.25767941201392,2.758686065673828,0.013289025984704494,-0.05976907163858414,1.5001927614212036,0.03862078860402107,0.08541665971279144,0.9130133986473083
44201,22,-77,117.44929604850293,39.25767961731234,2.457244873046875,0.010887735523283482,-0.06885597854852676,1.4573248624801636,0.04302080348134041,0.09096559137105942,0.9118324518203735
44400,22,-77,117.4492959968206,39.257679421094316,2.171926975250244,-0.052023399621248245,-0.08397841453552246,1.3541572093963623,0.04061158373951912,0.084041066467762,0.9139041900634766
44464,22,-77,117.4492959968206,39.257679421094316,2.171926975250244,-0.052023399621248245,-0.08397841453552246,1.3541572093963623,0.04061158373951912,0.084041066467762,0.9139041900634766
44600,22,-77,117.44929578100859,39.257679285761505,1.9315506219863892,-0.06506064534187317,-0.10698073357343674,1.2148771286010742,0.036149799823760986,0.0667370855808258,0.916227400302887
44800,22,-77,117.44929582389629,39.257679140708014,1.7112114429473877,-0.05834401771426201,-0.08337916433811188,1.1307824850082397,0.02958698198199272,0.0631241649389267,0.9152795672416687
44860,22,-71,117.44929582389629,39.257679140708014,1.7112114429473877,-0.05834401771426201,-0.08337916433811188,1.1307824850082397,0.02958698198199272,0.0631241649389267,0.9152795672416687
44867,22,-71,117.44929582389629,39.257679140708014,1.7112114429473877,-0.05834401771426201,-0.08337916433811188,1.1307824850082397,0.02958698198199272,0.0631241649389267,0.9152795672416687
44868,21,-71,117.44929582389629,39.257679140708014,1.7112114429473877,-0.05834401771426201,-0.08337916433811188,1.1307824850082397,0.02958698198199272,0.0631241649389267,0.9152795672416687
45000,21,-71,117.44929573958296,39.2576791033969,1.4993783235549927,-0.03933901712298393,-0.09036456048488617,0.9716392159461975,0.027850473299622536,0.06411350518465042,0.9154409170150757
45079,21,-71,117.44929573958296,39.2576791033969,1.4993783235549927,-0.03933901712298393,-0.09036456048488617,0.9716392159461975,0.027850473299622536,0.06411350518465042,0.9154409170150757
45079,22,-71,117.44929573958296,39.2576791033969,1.4993783235549927,-0.03933901712298393,-0.09036456048488617,0.9716392159461975,0.027850473299622536,0.06411350518465042,0.9154409170150757
45200,22,-71,117.44929582894711,39.25767903901923,1.3343210220336914,-0.0645073652267456,-0.06852565705776215,0.9216835498809814,0.03254193440079689,0.0628480315208435,0.912933349609375
45400,22,-71,117.44929569691678,39.257678919227864,1.1519535779953003,-0.08217361569404602,-0.12333320826292038,0.7966038584709167,0.016826385632157326,0.06275727599859238,0.9113959670066833
45464,22,-71,117.44929569691678,39.257678919227864,1.1519535779953003,-0.08217361569404602,-0.12333320826292038,0.7966038584709167,0.016826385632157326,0.06275727599859238,0.9113959670066833
45600,22,-71,117.44929549302294,39.25767883773714,0.9832723140716553,-0.08002007007598877,-0.14975526928901672,0.6059631705284119,0.022445473819971085,0.03697032108902931,0.9098039269447327
45676,22,-71,117.44929549302294,39.25767883773714,0.9832723140716553,-0.08002007007598877,-0.14975526928901672,0.6059631705284119,0.022445473819971085,0.03697032108902931,0.9098039269447327
45676,21,-71,117.44929549302294,39.25767883773714,0.9832723140716553,-0.08002007007598877,-0.14975526928901672,0.6059631705284119,0.022445473819971085,0.03697032108902931,0.9098039269447327
45800,21,-71,117.4492953653124,39.25767861899275,0.8707037568092346,-0.09063249826431274,-0.13696713745594025,0.49905678629875183,0.018641047179698944,0.010073758661746979,0.9081324338912964
45860,21,-72,117.4492953653124,39.25767861899275,0.8707037568092346,-0.09063249826431274,-0.13696713745594025,0.49905678629875183,0.018641047179698944,0.010073758661746979,0.9081324338912964
46003,21,-72,117.44929510488477,39.25767843523116,0.7860281467437744,-0.04144881293177605,-0.11652125418186188,0.5263214111328125,0.0027845364529639482,-0.019838053733110428,0.9098266363143921
46202,21,-72,117.44929494724586,39.257678372948966,0.708322286605835,0.03460054472088814,-0.0789019986987114,0.5122550129890442,0.015268301591277122,0.00039032549830153584,0.9144122004508972
46279,21,-72,117.44929494724586,39.257678372948966,0.708322286605835,0.03460054472088814,-0.0789019986987114,0.5122550129890442,0.015268301591277122,0.00039032549830153584,0.9144122004508972
46279,22,-72,117.44929494724586,39.257678372948966,0.708322286605835,0.03460054472088814,-0.0789019986987114,0.5122550129890442,0.015268301591277122,0.00039032549830153584,0.9144122004508972
46403,22,-72,117.44929500289355,39.257678434707294,0.623230516910553,0.082741379737854,-0.033899854868650436,0.48907768726348877,0.030437124893069267,0.005057796370238066,0.9144764542579651
46464,22,-72,117.44929500289355,39.257678434707294,0.623230516910553,0.082741379737854,-0.033899854868650436,0.48907768726348877,0.030437124893069267,0.005057796370238066,0.9144764542579651
46478,22,-72,117.44929500289355,39.257678434707294,0.623230516910553,0.082741379737854,-0.033899854868650436,0.48907768726348877,0.030437124893069267,0.005057796370238066,0.9144764542579651
46478,23,-72,117.44929500289355,39.257678434707294,0.623230516910553,0.082741379737854,-0.033899854868650436,0.48907768726348877,0.030437124893069267,0.005057796370238066,0.9144764542579651
46600,23,-72,117.44929512453425,39.25767866881851,0.5523426532745361,0.1071208268404007,-0.006923620123416185,0.43525880575180054,0.032960329204797745,0.029504923149943352,0.9133270382881165
46800,23,-72,117.44929536037233,39.25767883866846,0.5020294189453125,0.07698110491037369,-0.011552521958947182,0.4403560757637024,0.03958168253302574,0.05202282965183258,0.9166061878204346
46860,23,-75,117.44929536037233,39.25767883866846,0.5020294189453125,0.07698110491037369,-0.011552521958947182,0.4403560757637024,0.03958168253302574,0.05202282965183258,0.9166061878204346
47000,23,-75,117.44929549459579,39.25767889675971,0.4236700236797333,0.026010464876890182,-0.026275044307112694,0.4562734365463257,0.027319200336933136,0.05139566957950592,0.9134570360183716
47200,23,-75,117.44929539402234,39.25767895764492,0.3389360308647156,0.04633422568440437,-0.11325014382600784,0.40297892689704895,0.03374653682112694,0.04112336039543152,0.8978647589683533
47402,23,-75,117.44929523760185,39.25767888290628,0.26859983801841736,-0.023346388712525368,-0.08191029727458954,0.2961037755012512,0.051367416977882385,0.020303118973970413,0.9011727571487427
47468,23,-75,117.44929523760185,39.25767888290628,0.26859983801841736,-0.023346388712525368,-0.08191029727458954,0.2961037755012512,0.051367416977882385,0.020303118973970413,0.9011727571487427
47600,23,-75,117.44929515714308,39.25767886311568,0,0,0,0,-0.01311755832284689,0.09742121398448944,0.873855471611023
47800,23,-75,117.4492959999995,39.25767899996189,0,0,0,0,-0.012653131037950516,0.09911338984966278,0.874087929725647
47860,23,-86,117.4492959999995,39.25767899996189,0,0,0,0,-0.012653131037950516,0.09911338984966278,0.874087929725647
48000,23,-86,117.44929616666566,39.25767899996189,0,0,0,0,-0.01208838913589716,0.09965395927429199,0.8741270303726196
48200,23,-86,117.44929616666566,39.25767899996189,0,0,0,0,-0.010894989594817162,0.10051114857196808,0.8741240501403809
48400,23,-86,117.44929633333182,39.25767916661042,0,0,0,0,-0.008668349124491215,0.10229445993900299,0.8741046786308289
48466,23,-86,117.44929633333182,39.25767916661042,0,0,0,0,-0.008668349124491215,0.10229445993900299,0.8741046786308289
48600,23,-86,117.44929633333182,39.25767916661042,0,0,0,0,-0.007660414092242718,0.10327746719121933,0.8740928173065186
48800,23,-86,117.44929633333182,39.25767916661042,0,0,0,0,-0.007131444755941629,0.1035577803850174,0.8741648197174072
48859,23,-86,117.44929633333182,39.25767916661042,0,0,0,0,-0.007131444755941629,0.1035577803850174,0.8741648197174072
49000,23,-86,117.44929616666566,39.25767916661042,0,0,0,0,-0.006998551543802023,0.10368841886520386,0.8741450309753418
49200,23,-86,117.44929616666566,39.25767916661042,0,0,0,0,-0.006976456381380558,0.10365746170282364,0.8741754293441772
49266,23,-86,117.44929616666566,39.25767916661042,0,0,0,0,-0.006976456381380558,0.10365746170282364,0.8741754293441772
49266,20,-86,117.44929616666566,39.25767916661042,0,0,0,0,-0.006976456381380558,0.10365746170282364,0.8741754293441772
49400,20,-86,117.44929616666566,39.25767916661042,0,0,0,0,-0.006965548265725374,0.10364211350679398,0.874171257019043
49467,20,-86,117.44929616666566,39.25767916661042,0,0,0,0,-0.006965548265725374,0.10364211350679398,0.874171257019043
49467,19,-86,117.44929616666566,39.25767916661042,0,0,0,0,-0.006965548265725374,0.10364211350679398,0.874171257019043
49600,19,-86,117.44929616666566,39.25767916661042,0,0,0,0,-0.007046817801892757,0.10368301719427109,0.8741797804832458
49672,19,-86,117.44929616666566,39.25767916661042,0,0,0,0,-0.007046817801892757,0.10368301719427109,0.8741797804832458
49672,20,-86,117.44929616666566,39.25767916661042,0,0,0,0,-0.007046817801892757,0.10368301719427109,0.8741797804832458
49800,20,-86,117.4492959999995,39.25767916661042,0,0,0,0,-0.006984282284975052,0.10381793975830078,0.8742397427558899
49859,20,-86,117.4492959999995,39.25767916661042,0,0,0,0,-0.006984282284975052,0.10381793975830078,0.8742397427558899
49872,20,-86,117.4492959999995,39.25767916661042,0,0,0,0,-0.006984282284975052,0.10381793975830078,0.8742397427558899
49872,21,-86,117.4492959999995,39.25767916661042,0,0,0,0,-0.006984282284975052,0.10381793975830078,0.8742397427558899
50000,21,-86,117.4492959999995,39.25767916661042,0,0,0,0,-0.00694188941270113,0.10389929264783859,0.8742759227752686
50094,21,-86,117.4492959999995,39.25767916661042,0,0,0,0,-0.00694188941270113,0.10389929264783859,0.8742759227752686
50206,21,-86,117.44929583332228,39.25767916661042,0,0,0,0,-0.006875214632600546,0.10403840988874435,0.8744320869445801
50400,21,-86,117.44929583332228,39.25767899996189,0,0,0,0,-0.006765818223357201,0.10411950200796127,0.874504029750824
50450,21,-86,117.44929583332228,39.25767899996189,0,0,0,0,-0.006819065194576979,0.10411862283945084,0.8745909929275513
