time,product_gps_sv_number,wifi_signal,product_gps_longitude,product_gps_latitude,altitude,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi
40800,24,-62,117.44926793243553,39.25759240035959,20.951457977294922,-0.4305287301540375,0.11410293728113174,-0.25871607661247253,0.0886181965470314,-0.19617535173892975,2.488011360168457
41000,24,-62,117.44926783715336,39.25759130557535,21.008516311645508,-0.859085202217102,0.0005348551203496754,-0.26279717683792114,0.06447997689247131,-0.18331055343151093,2.5356969833374023
41200,24,-62,117.44926751274151,39.25758949525889,21.05824089050293,-1.2403535842895508,-0.09745276719331741,-0.27840331196784973,0.019612552598118782,-0.1843707263469696,2.578991651535034
41285,24,-62,117.44926751274151,39.25758949525889,21.05824089050293,-1.2403535842895508,-0.09745276719331741,-0.27840331196784973,0.019612552598118782,-0.1843707263469696,2.578991651535034
41285,25,-62,117.44926751274151,39.25758949525889,21.05824089050293,-1.2403535842895508,-0.09745276719331741,-0.27840331196784973,0.019612552598118782,-0.1843707263469696,2.578991651535034
41400,25,-62,117.44926706785971,39.25758728987248,21.11131477355957,-1.570255160331726,-0.1385440230369568,-0.3024277687072754,0.0008583612507209182,-0.20274171233177185,2.626401662826538
41600,25,-62,117.44926678793355,39.25758453458375,21.160280227661133,-1.9371747970581055,-0.14973212778568268,-0.3669854402542114,0.011449633166193962,-0.23036469519138336,2.668363094329834
41687,25,-62,117.44926678793355,39.25758453458375,21.160280227661133,-1.9371747970581055,-0.14973212778568268,-0.3669854402542114,0.011449633166193962,-0.23036469519138336,2.668363094329834
41687,24,-62,117.44926678793355,39.25758453458375,21.160280227661133,-1.9371747970581055,-0.14973212778568268,-0.3669854402542114,0.011449633166193962,-0.23036469519138336,2.668363094329834
41786,24,-62,117.44926678793355,39.25758453458375,21.160280227661133,-1.9371747970581055,-0.14973212778568268,-0.3669854402542114,0.011449633166193962,-0.23036469519138336,2.668363094329834
41789,24,-62,117.44926678793355,39.25758453458375,21.160280227661133,-1.9371747970581055,-0.14973212778568268,-0.3669854402542114,0.011449633166193962,-0.23036469519138336,2.668363094329834
41800,24,-62,117.449266311999,39.257580854840946,21.226482391357422,-2.3450212478637695,-0.21707205474376678,-0.37574633955955505,0.02288772538304329,-0.2539665400981903,2.7145278453826904
41853,24,-63,117.449266311999,39.257580854840946,21.226482391357422,-2.3450212478637695,-0.21707205474376678,-0.37574633955955505,0.02288772538304329,-0.2539665400981903,2.7145278453826904
42000,24,-63,117.44926560350385,39.25757656973847,21.292633056640625,-2.747941493988037,-0.3104366362094879,-0.37458574771881104,0.01316026784479618,-0.27123698592185974,2.7574055194854736
42200,24,-63,117.44926457180141,39.25757136882576,21.358043670654297,-3.1622841358184814,-0.3956240713596344,-0.33532553911209106,-0.019054869189858437,-0.3081861436367035,2.8027403354644775
42289,24,-63,117.44926457180141,39.25757136882576,21.358043670654297,-3.1622841358184814,-0.3956240713596344,-0.33532553911209106,-0.019054869189858437,-0.3081861436367035,2.8027403354644775
42289,25,-63,117.44926457180141,39.25757136882576,21.358043670654297,-3.1622841358184814,-0.3956240713596344,-0.33532553911209106,-0.019054869189858437,-0.3081861436367035,2.8027403354644775
42401,25,-63,117.44926336741474,39.25756565683523,21.413299560546875,-3.4998021125793457,-0.40358150005340576,-0.2704664170742035,-0.061758458614349365,-0.2843689024448395,2.8486552238464355
42600,25,-63,117.44926249862712,39.257559558389495,21.447057723999023,-3.6761796474456787,-0.3736836910247803,-0.20262373983860016,-0.07101625204086304,-0.23151826858520508,2.8921725749969482
42789,25,-63,117.44926249862712,39.257559558389495,21.447057723999023,-3.6761796474456787,-0.3736836910247803,-0.20262373983860016,-0.07101625204086304,-0.23151826858520508,2.8921725749969482
42800,25,-63,117.44926160132877,39.25755309524366,21.484634399414062,-3.723315954208374,-0.375457227230072,-0.2762535512447357,-0.09724339842796326,-0.10366678237915039,2.9270384311676025
43000,25,-63,117.44926091928413,39.25754707604765,21.56754493713379,-3.449770212173462,-0.3355604112148285,-0.43949759006500244,-0.12965643405914307,-0.030663367360830307,2.9526724815368652
43202,25,-63,117.44926023661642,39.25754132673146,21.661788940429688,-3.3202149868011475,-0.31182554364204407,-0.43229103088378906,-0.06932353973388672,-0.18010713160037994,2.9652419090270996
43400,25,-63,117.4492595307436,39.25753579445709,21.744943618774414,-3.485961675643921,-0.3906901180744171,-0.44759079813957214,-0.011477510444819927,-0.2726458013057709,2.9620838165283203
43601,25,-63,117.44925866243227,39.257529749969855,21.825273513793945,-3.7951154708862305,-0.45524856448173523,-0.4784129559993744,-0.019171133637428284,-0.3233667016029358,2.9458041191101074
43788,25,-63,117.44925866243227,39.257529749969855,21.825273513793945,-3.7951154708862305,-0.45524856448173523,-0.4784129559993744,-0.019171133637428284,-0.3233667016029358,2.9458041191101074
43800,25,-63,117.44925758664566,39.25752251305503,21.921188354492188,-4.153775691986084,-0.47804608941078186,-0.4704715311527252,-0.011381007730960846,-0.32279840111732483,2.9190754890441895
43854,25,-61,117.44925758664566,39.25752251305503,21.921188354492188,-4.153775691986084,-0.47804608941078186,-0.4704715311527252,-0.011381007730960846,-0.32279840111732483,2.9190754890441895
44000,25,-61,117.44925662281678,39.257515045405036,22.00155258178711,-4.421441555023193,-0.5165738463401794,-0.4896330237388611,0.004673051182180643,-0.2663096487522125,2.8852694034576416
44200,25,-61,117.44925562841419,39.25750706071094,22.100685119628906,-4.542625904083252,-0.5519548058509827,-0.5085840821266174,0.017424000427126884,-0.21542544662952423,2.8461198806762695
44400,25,-61,117.44925445021774,39.257499300960355,22.194068908691406,-4.51841402053833,-0.5975778698921204,-0.46169933676719666,0.004384289029985666,-0.17517492175102234,2.800741672515869
44600,25,-61,117.44925296811466,39.25749143810217,22.300060272216797,-4.481236934661865,-0.6445595026016235,-0.4144653379917145,0.020084362477064133,-0.18949954211711884,2.7576744556427
44786,25,-61,117.44925296811466,39.25749143810217,22.300060272216797,-4.481236934661865,-0.6445595026016235,-0.4144653379917145,0.020084362477064133,-0.18949954211711884,2.7576744556427
44800,25,-61,117.44925159739334,39.25748370041956,22.39311981201172,-4.5033087730407715,-0.6789427995681763,-0.36338451504707336,0.03338654339313507,-0.2236117720603943,2.7115285396575928
44853,25,-62,117.44925159739334,39.25748370041956,22.39311981201172,-4.5033087730407715,-0.6789427995681763,-0.36338451504707336,0.03338654339313507,-0.2236117720603943,2.7115285396575928
45000,25,-62,117.44925007116457,39.2574757892563,22.488929748535156,-4.577436923980713,-0.7112358808517456,-0.3730502724647522,0.035737793892621994,-0.21652261912822723,2.664104700088501
45200,25,-62,117.44924832373131,39.25746758200521,22.583946228027344,-4.626689910888672,-0.7257925868034363,-0.383639395236969,0.009478853084146976,-0.21551336348056793,2.614285469055176
45400,25,-62,117.44924669471885,39.25745955187276,22.679536819458008,-4.626868724822998,-0.7118757963180542,-0.40191152691841125,0.018941402435302734,-0.22827406227588654,2.5665783882141113
45600,25,-62,117.44924491129413,39.25745152117279,22.76770782470703,-4.660236835479736,-0.6979735493659973,-0.4232202470302582,0.031344763934612274,-0.2569578289985657,2.51682186126709
45790,25,-62,117.44924491129413,39.25745152117279,22.76770782470703,-4.660236835479736,-0.6979735493659973,-0.4232202470302582,0.031344763934612274,-0.2569578289985657,2.51682186126709
45800,25,-62,117.4492434711984,39.25744327541006,22.85365867614746,-4.76257848739624,-0.6459630727767944,-0.4620403051376343,0.05163741111755371,-0.25172990560531616,2.469348430633545
45854,25,-60,117.4492434711984,39.25744327541006,22.85365867614746,-4.76257848739624,-0.6459630727767944,-0.4620403051376343,0.05163741111755371,-0.25172990560531616,2.469348430633545
46000,25,-60,117.44924180356107,39.2574347535211,22.950693130493164,-4.834072113037109,-0.6756420731544495,-0.4887801706790924,0.039761390537023544,-0.2304287850856781,2.420797824859619
46200,25,-60,117.44924026704645,39.25742629773058,23.049583435058594,-4.8125152587890625,-0.6434448957443237,-0.5039839744567871,0.027378138154745102,-0.24313949048519135,2.3701677322387695
46400,25,-60,117.44923900416104,39.25741801278682,23.14535140991211,-4.7987775802612305,-0.5664946436882019,-0.47641488909721375,0.054775770753622055,-0.24670743942260742,2.3247430324554443
46600,25,-60,117.44923785305475,39.2574094444336,23.249799728393555,-4.883922576904297,-0.5345585942268372,-0.4630548059940338,0.10212549567222595,-0.22080567479133606,2.2790064811706543
46789,25,-60,117.44923785305475,39.2574094444336,23.249799728393555,-4.883922576904297,-0.5345585942268372,-0.4630548059940338,0.10212549567222595,-0.22080567479133606,2.2790064811706543
46800,25,-60,117.44923661610203,39.257400556236554,23.353357315063477,-4.949146747589111,-0.5886387825012207,-0.4365874230861664,0.10483012348413467,-0.17225781083106995,2.2313499450683594
47000,25,-60,117.44923533877572,39.25739189855549,23.457115173339844,-4.915168762207031,-0.6461793780326843,-0.440294086933136,0.09409142285585403,-0.15869085490703583,2.1834335327148438
47200,25,-60,117.4492337955654,39.257383272452536,23.550722122192383,-4.9085211753845215,-0.6839064359664917,-0.41693809628486633,0.10686364769935608,-0.17629820108413696,2.1329288482666016
47400,25,-60,117.44923220683445,39.257374706986276,23.662113189697266,-4.921539306640625,-0.69125896692276,-0.3992733657360077,0.1077897697687149,-0.188471719622612,2.0836575031280518
47600,25,-60,117.4492306228345,39.25736600515675,23.76454734802246,-4.936786651611328,-0.678463876247406,-0.37753206491470337,0.11200253665447235,-0.18830357491970062,2.0355494022369385
47791,25,-60,117.4492306228345,39.25736600515675,23.76454734802246,-4.936786651611328,-0.678463876247406,-0.37753206491470337,0.11200253665447235,-0.18830357491970062,2.0355494022369385
47800,25,-60,117.44922922663395,39.25735717062535,23.874534606933594,-4.986968040466309,-0.6463139057159424,-0.3395298719406128,0.1324969381093979,-0.1658523976802826,1.9861247539520264
47855,25,-67,117.44922922663395,39.25735717062535,23.874534606933594,-4.986968040466309,-0.6463139057159424,-0.3395298719406128,0.1324969381093979,-0.1658523976802826,1.9861247539520264
48000,25,-67,117.44922799403149,39.25734820779699,23.966758728027344,-5.016061782836914,-0.657555878162384,-0.3870132565498352,0.11156164854764938,-0.12340319156646729,1.9400328397750854
48200,25,-67,117.44922647943054,39.257339305897496,24.05866241455078,-4.98870325088501,-0.7099636793136597,-0.4040248692035675,0.1069132536649704,-0.13050289452075958,1.8920642137527466
48400,25,-67,117.44922503789833,39.257330553531666,24.1590518951416,-4.977689743041992,-0.7047898769378662,-0.39417728781700134,0.1094154492020607,-0.1511179506778717,1.8406614065170288
48600,25,-67,117.4492236379671,39.25732161644019,24.258689880371094,-4.982186317443848,-0.6716046333312988,-0.3954463005065918,0.11413498967885971,-0.1345653384923935,1.7899256944656372
48789,25,-67,117.4492236379671,39.25732161644019,24.258689880371094,-4.982186317443848,-0.6716046333312988,-0.3954463005065918,0.11413498967885971,-0.1345653384923935,1.7899256944656372
48800,25,-67,117.44922227385148,39.25731286023629,24.344558715820312,-4.956907749176025,-0.6414014101028442,-0.408908873796463,0.11898823827505112,-0.11053518205881119,1.7369710206985474
48853,25,-69,117.44922227385148,39.25731286023629,24.344558715820312,-4.956907749176025,-0.6414014101028442,-0.408908873796463,0.11898823827505112,-0.11053518205881119,1.7369710206985474
49000,25,-69,117.44922114483226,39.25730412691164,24.43612289428711,-4.932568550109863,-0.636823296546936,-0.45084789395332336,0.13844336569309235,-0.07657752186059952,1.6906291246414185
49200,25,-69,117.44921970455862,39.2572955169363,24.523454666137695,-4.905160427093506,-0.6940706372261047,-0.48149925470352173,0.15859319269657135,-0.06725387275218964,1.6449999809265137
49293,25,-69,117.44921970455862,39.2572955169363,24.523454666137695,-4.905160427093506,-0.6940706372261047,-0.48149925470352173,0.15859319269657135,-0.06725387275218964,1.6449999809265137
49293,24,-69,117.44921970455862,39.2572955169363,24.523454666137695,-4.905160427093506,-0.6940706372261047,-0.48149925470352173,0.15859319269657135,-0.06725387275218964,1.6449999809265137
49400,24,-69,117.44921832910178,39.257286856938755,24.609601974487305,-4.936801910400391,-0.7142713665962219,-0.4950673580169678,0.17672108113765717,-0.07639041543006897,1.5986086130142212
49498,24,-69,117.44921832910178,39.257286856938755,24.609601974487305,-4.936801910400391,-0.7142713665962219,-0.4950673580169678,0.17672108113765717,-0.07639041543006897,1.5986086130142212
49498,25,-69,117.44921832910178,39.257286856938755,24.609601974487305,-4.936801910400391,-0.7142713665962219,-0.4950673580169678,0.17672108113765717,-0.07639041543006897,1.5986086130142212
49600,25,-69,117.4492169403245,39.25727824704345,24.699657440185547,-4.9602952003479,-0.706520140171051,-0.5161452889442444,0.19134874641895294,-0.05868670344352722,1.5475784540176392
49790,25,-69,117.4492169403245,39.25727824704345,24.699657440185547,-4.9602952003479,-0.706520140171051,-0.5161452889442444,0.19134874641895294,-0.05868670344352722,1.5475784540176392
49800,25,-69,117.44921563851793,39.25726948479687,24.80657196044922,-5.003628253936768,-0.7460834980010986,-0.5635485649108887,0.19159775972366333,-0.022817667573690414,1.5073025226593018
49853,25,-74,117.44921563851793,39.25726948479687,24.80657196044922,-5.003628253936768,-0.7460834980010986,-0.5635485649108887,0.19159775972366333,-0.022817667573690414,1.5073025226593018
50000,25,-74,117.44921416754667,39.25726045938618,24.948524475097656,-5.013389587402344,-0.8275739550590515,-0.4337642192840576,0.1526833176612854,-0.05421067774295807,1.4592448472976685
50200,25,-74,117.44921259920395,39.25725164144942,25.048065185546875,-4.853113174438477,-0.8112292289733887,-0.30001428723335266,0.05158137530088425,-0.1035553440451622,1.4081647396087646
50400,25,-74,117.44921116154364,39.257243255486266,25.135711669921875,-4.575311660766602,-0.7412558794021606,-0.2338116317987442,-0.03115149773657322,-0.12170006334781647,1.3652902841567993
50600,25,-74,117.44921016672015,39.25723566814677,25.213279724121094,-4.1815714836120605,-0.624098539352417,-0.18945200741291046,-0.0801006481051445,-0.10997296869754791,1.322098731994629
50791,25,-74,117.44921016672015,39.25723566814677,25.213279724121094,-4.1815714836120605,-0.624098539352417,-0.18945200741291046,-0.0801006481051445,-0.10997296869754791,1.322098731994629
50800,25,-74,117.44920903120394,39.25722860164942,25.304567337036133,-3.724163055419922,-0.6004490852355957,-0.1326025426387787,-0.04279392212629318,-0.06925489008426666,1.2693151235580444
50852,25,-67,117.44920903120394,39.25722860164942,25.304567337036133,-3.724163055419922,-0.6004490852355957,-0.1326025426387787,-0.04279392212629318,-0.06925489008426666,1.2693151235580444
51000,25,-67,117.4492074336236,39.25722230288202,25.3678035736084,-3.406054973602295,-0.6489506959915161,-0.050510961562395096,0.017156120389699936,-0.056179311126470566,1.2318782806396484
51200,25,-67,117.44920588062865,39.25721642903054,25.40789031982422,-3.1973235607147217,-0.6457536220550537,-0.13646653294563293,0.08613899350166321,-0.08564156293869019,1.171781063079834
51400,25,-67,117.44920436433266,39.25721079449986,25.417558670043945,-3.1213648319244385,-0.520229697227478,-0.3078041076660156,0.14023293554782867,-0.0700761005282402,1.1159933805465698
51600,25,-67,117.44920351824616,39.25720524314793,25.468252182006836,-3.1049692630767822,-0.41400471329689026,-0.3112823963165283,0.12098009884357452,-0.04227789118885994,1.0717617273330688
51790,25,-67,117.44920351824616,39.25720524314793,25.468252182006836,-3.1049692630767822,-0.41400471329689026,-0.3112823963165283,0.12098009884357452,-0.04227789118885994,1.0717617273330688
51790,25,-67,117.44920351824616,39.25720524314793,25.468252182006836,-3.1049692630767822,-0.41400471329689026,-0.3112823963165283,0.12098009884357452,-0.04227789118885994,1.0717617273330688
51800,25,-67,117.449203026608,39.25719968088206,25.509675979614258,-2.7791247367858887,-0.3520532548427582,-0.326274037361145,-0.12188956886529922,-0.13755972683429718,1.0255199670791626
51853,25,-71,117.449203026608,39.25719968088206,25.509675979614258,-2.7791247367858887,-0.3520532548427582,-0.326274037361145,-0.12188956886529922,-0.13755972683429718,1.0255199670791626
52000,25,-71,117.44920217228342,39.25719522451809,25.572307586669922,-2.230782985687256,-0.4040461480617523,-0.3327616751194,-0.10760649293661118,-0.17654432356357574,0.9687276482582092
52200,25,-71,117.44920106559775,39.25719187446348,25.62400245666504,-1.7006276845932007,-0.3747934401035309,-0.34427058696746826,-0.05224763974547386,-0.19377432763576508,0.927058756351471
52400,25,-71,117.44920016058191,39.25718929804689,25.700363159179688,-1.2944928407669067,-0.2906011641025543,-0.3002967834472656,-0.029792606830596924,-0.206722229719162,0.8848216533660889
52601,25,-71,117.44919938450948,39.25718738934493,25.71576499938965,-0.8798561692237854,-0.158818319439888,-0.347413569688797,-0.012815726920962334,-0.2444382607936859,0.8316025733947754
52688,25,-71,117.44919938450948,39.25718738934493,25.71576499938965,-0.8798561692237854,-0.158818319439888,-0.347413569688797,-0.012815726920962334,-0.2444382607936859,0.8316025733947754
52689,24,-71,117.44919938450948,39.25718738934493,25.71576499938965,-0.8798561692237854,-0.158818319439888,-0.347413569688797,-0.012815726920962334,-0.2444382607936859,0.8316025733947754
52793,24,-71,117.44919938450948,39.25718738934493,25.71576499938965,-0.8798561692237854,-0.158818319439888,-0.347413569688797,-0.012815726920962334,-0.2444382607936859,0.8316025733947754
52800,24,-71,117.44919915375988,39.257186003071276,25.745471954345703,-0.48086702823638916,-0.027994651347398758,-0.4312824308872223,-0.025295676663517952,-0.2391834259033203,0.7849962711334229
52853,24,-70,117.44919915375988,39.257186003071276,25.745471954345703,-0.48086702823638916,-0.027994651347398758,-0.4312824308872223,-0.025295676663517952,-0.2391834259033203,0.7849962711334229
53000,24,-70,117.44919918563782,39.25718541905926,25.785259246826172,-0.040291186422109604,0.05516185984015465,-0.5080828666687012,-0.041466813534498215,-0.24698711931705475,0.7392613291740417
53095,24,-70,117.44919918563782,39.25718541905926,25.785259246826172,-0.040291186422109604,0.05516185984015465,-0.5080828666687012,-0.041466813534498215,-0.24698711931705475,0.7392613291740417
53095,25,-70,117.44919918563782,39.25718541905926,25.785259246826172,-0.040291186422109604,0.05516185984015465,-0.5080828666687012,-0.041466813534498215,-0.24698711931705475,0.7392613291740417
53200,25,-70,117.44919932757666,39.25718566766418,25.834733963012695,0.3889341652393341,0.0989978164434433,-0.5302179455757141,-0.03238055482506752,-0.2440721094608307,0.6914424300193787
53400,25,-70,117.44919942725618,39.25718637692453,25.899499893188477,0.7413066029548645,0.11627475172281265,-0.5282970666885376,-0.015968551859259605,-0.24977508187294006,0.644447922706604
53485,25,-70,117.44919942725618,39.25718637692453,25.899499893188477,0.7413066029548645,0.11627475172281265,-0.5282970666885376,-0.015968551859259605,-0.24977508187294006,0.644447922706604
53486,24,-70,117.44919942725618,39.25718637692453,25.899499893188477,0.7413066029548645,0.11627475172281265,-0.5282970666885376,-0.015968551859259605,-0.24977508187294006,0.644447922706604
53600,24,-70,117.44919967825902,39.257187830384375,25.96228790283203,1.1224849224090576,0.1662413626909256,-0.5004221796989441,-0.014899512752890587,-0.3011793792247772,0.595569908618927
53792,24,-70,117.44919967825902,39.257187830384375,25.96228790283203,1.1224849224090576,0.1662413626909256,-0.5004221796989441,-0.014899512752890587,-0.3011793792247772,0.595569908618927
53800,24,-70,117.44920001446172,39.25718994557801,26.034852981567383,1.5670839548110962,0.22252435982227325,-0.4475896656513214,-0.01790430210530758,-0.3338126838207245,0.5466405749320984
53853,24,-66,117.44920001446172,39.25718994557801,26.034852981567383,1.5670839548110962,0.22252435982227325,-0.4475896656513214,-0.01790430210530758,-0.3338126838207245,0.5466405749320984
54000,24,-66,117.44920065366277,39.25719287041111,26.099777221679688,2.005859851837158,0.27365654706954956,-0.4206240773200989,-0.0057725366204977036,-0.3366580009460449,0.4987238347530365
54200,24,-66,117.44920118926048,39.25719660974401,26.149320602416992,2.433711290359497,0.33410942554473877,-0.3779194951057434,0.023145172744989395,-0.35332760214805603,0.4488365650177002
54400,24,-66,117.44920195514675,39.25720090721561,26.201242446899414,2.8384945392608643,0.42678961157798767,-0.36729830503463745,0.03180404379963875,-0.3552073538303375,0.40183717012405396
54600,24,-66,117.44920302163746,39.25720610204562,26.256502151489258,3.2549335956573486,0.4815346896648407,-0.38538241386413574,0.019235244020819664,-0.36220255494117737,0.35321739315986633
54695,24,-66,117.44920302163746,39.25720610204562,26.256502151489258,3.2549335956573486,0.4815346896648407,-0.38538241386413574,0.019235244020819664,-0.36220255494117737,0.35321739315986633
54695,23,-66,117.44920302163746,39.25720610204562,26.256502151489258,3.2549335956573486,0.4815346896648407,-0.38538241386413574,0.019235244020819664,-0.36220255494117737,0.35321739315986633
54795,23,-66,117.44920302163746,39.25720610204562,26.256502151489258,3.2549335956573486,0.4815346896648407,-0.38538241386413574,0.019235244020819664,-0.36220255494117737,0.35321739315986633
54800,23,-66,117.44920431490412,39.25721195248307,26.30584716796875,3.6364195346832275,0.495430588722229,-0.32796722650527954,0.02945837192237377,-0.337780624628067,0.3052191436290741
54853,23,-69,117.44920431490412,39.25721195248307,26.30584716796875,3.6364195346832275,0.495430588722229,-0.32796722650527954,0.02945837192237377,-0.337780624628067,0.3052191436290741
55000,23,-69,117.44920526742396,39.25721848102521,26.338783264160156,3.8466174602508545,0.4675532877445221,-0.25594860315322876,0.07818907499313354,-0.23130939900875092,0.2584311068058014
55200,23,-69,117.44920620373071,39.257225172228665,26.36048698425293,3.855743646621704,0.4609623849391937,-0.2936304211616516,0.10667131841182709,-0.10210206359624863,0.21962644159793854
55287,23,-69,117.44920620373071,39.257225172228665,26.36048698425293,3.855743646621704,0.4609623849391937,-0.2936304211616516,0.10667131841182709,-0.10210206359624863,0.21962644159793854
55287,24,-69,117.44920620373071,39.257225172228665,26.36048698425293,3.855743646621704,0.4609623849391937,-0.2936304211616516,0.10667131841182709,-0.10210206359624863,0.21962644159793854
55400,24,-69,117.44920735492008,39.25723156088325,26.431621551513672,3.5203311443328857,0.45241352915763855,-0.446468710899353,0.12872087955474854,0.03639360889792442,0.18600448966026306
55600,24,-69,117.44920841742882,39.257237238473046,26.503332138061523,3.2946979999542236,0.4529515504837036,-0.40191254019737244,0.11931420117616653,-0.11773592978715897,0.17593687772750854
55793,24,-69,117.44920841742882,39.257237238473046,26.503332138061523,3.2946979999542236,0.4529515504837036,-0.40191254019737244,0.11931420117616653,-0.11773592978715897,0.17593687772750854
55800,24,-69,117.44920960019292,39.257242714344194,26.568862915039062,3.361332654953003,0.4878388047218323,-0.4057726263999939,0.09469904005527496,-0.260202020406723,0.16315297782421112
55853,24,-70,117.44920960019292,39.257242714344194,26.568862915039062,3.361332654953003,0.4878388047218323,-0.4057726263999939,0.09469904005527496,-0.260202020406723,0.16315297782421112
56000,24,-70,117.44921090139444,39.257248762367546,26.6366024017334,3.6797006130218506,0.502916693687439,-0.43537479639053345,0.07032229006290436,-0.32613351941108704,0.15168985724449158
56200,24,-70,117.44921211462977,39.25725553558559,26.705717086791992,4.046280384063721,0.4918908476829529,-0.4476078748703003,0.0823492631316185,-0.32202911376953125,0.14899463951587677
56400,24,-70,117.4492132286882,39.257262686884225,26.780630111694336,4.331061363220215,0.5043731331825256,-0.4368358254432678,0.09999197721481323,-0.28903284668922424,0.14789533615112305
56600,24,-70,117.44921424260052,39.25727075727455,26.8568058013916,4.534534454345703,0.5227989554405212,-0.423857182264328,0.11152501404285431,-0.2346891313791275,0.1504700779914856
56794,24,-70,117.44921424260052,39.25727075727455,26.8568058013916,4.534534454345703,0.5227989554405212,-0.423857182264328,0.11152501404285431,-0.2346891313791275,0.1504700779914856
56800,24,-70,117.4492151612639,39.25727884382477,26.92233657836914,4.571689128875732,0.5097464919090271,-0.4447901248931885,0.1206430196762085,-0.17239953577518463,0.15150730311870575
56853,24,-65,117.4492151612639,39.25727884382477,26.92233657836914,4.571689128875732,0.5097464919090271,-0.4447901248931885,0.1206430196762085,-0.17239953577518463,0.15150730311870575
57000,24,-65,117.44921621306312,39.25728687108322,26.98784065246582,4.529746055603027,0.5241261720657349,-0.46205276250839233,0.1364736258983612,-0.1560625284910202,0.15335671603679657
57200,24,-65,117.44921756266308,39.25729472556677,27.067276000976562,4.4939045906066895,0.5797027945518494,-0.44668763875961304,0.14842967689037323,-0.18145740032196045,0.1535254418849945
57288,24,-65,117.44921756266308,39.25729472556677,27.067276000976562,4.4939045906066895,0.5797027945518494,-0.44668763875961304,0.14842967689037323,-0.18145740032196045,0.1535254418849945
57289,25,-65,117.44921756266308,39.25729472556677,27.067276000976562,4.4939045906066895,0.5797027945518494,-0.44668763875961304,0.14842967689037323,-0.18145740032196045,0.1535254418849945
57400,25,-65,117.44921893994996,39.25730234457851,27.149301528930664,4.494426727294922,0.6192983388900757,-0.4183847904205322,0.13497678935527802,-0.1939375102519989,0.15327121317386627
57491,25,-65,117.44921893994996,39.25730234457851,27.149301528930664,4.494426727294922,0.6192983388900757,-0.4183847904205322,0.13497678935527802,-0.1939375102519989,0.15327121317386627
57491,24,-65,117.44921893994996,39.25730234457851,27.149301528930664,4.494426727294922,0.6192983388900757,-0.4183847904205322,0.13497678935527802,-0.1939375102519989,0.15327121317386627
57600,24,-65,117.44922028939588,39.25731024300885,27.223031997680664,4.553302764892578,0.6266975402832031,-0.406719833612442,0.12210525572299957,-0.22205045819282532,0.160288006067276
57793,24,-65,117.44922028939588,39.25731024300885,27.223031997680664,4.553302764892578,0.6266975402832031,-0.406719833612442,0.12210525572299957,-0.22205045819282532,0.160288006067276
57800,24,-65,117.44922178492705,39.25731824769364,27.29546546936035,4.63291072845459,0.6574677228927612,-0.43373459577560425,0.11660458892583847,-0.21514016389846802,0.1645517647266388
57853,24,-67,117.44922178492705,39.25731824769364,27.29546546936035,4.63291072845459,0.6574677228927612,-0.43373459577560425,0.11660458892583847,-0.21514016389846802,0.1645517647266388
58000,24,-67,117.4492232633209,39.257326504461254,27.368759155273438,4.713384628295898,0.6587563157081604,-0.44115447998046875,0.10447648167610168,-0.21392972767353058,0.16535235941410065
58200,24,-67,117.44922472574324,39.25733477794174,27.44208335876465,4.737515926361084,0.6733205318450928,-0.4839589297771454,0.10869782418012619,-0.18681542575359344,0.16632230579853058
58400,24,-67,117.44922612454606,39.25734279149592,27.514429092407227,4.757839202880859,0.6551148891448975,-0.5152199864387512,0.08822967857122421,-0.1979103833436966,0.1683913767337799
58600,24,-67,117.44922780176225,39.25735143326174,27.59503746032715,4.825942516326904,0.6464070081710815,-0.47344323992729187,0.09091440588235855,-0.21922840178012848,0.17059320211410522
58794,24,-67,117.44922780176225,39.25735143326174,27.59503746032715,4.825942516326904,0.6464070081710815,-0.47344323992729187,0.09091440588235855,-0.21922840178012848,0.17059320211410522
58800,24,-67,117.44922920253927,39.25736016940218,27.667522430419922,4.9082159996032715,0.6188198328018188,-0.4840633273124695,0.08409537374973297,-0.18638281524181366,0.17406554520130157
58853,24,-73,117.44922920253927,39.25736016940218,27.667522430419922,4.9082159996032715,0.6188198328018188,-0.4840633273124695,0.08409537374973297,-0.18638281524181366,0.17406554520130157
59000,24,-73,117.44923071461825,39.257368938700985,27.75297737121582,4.921075344085693,0.6137061715126038,-0.47692063450813293,0.10070160031318665,-0.16885899007320404,0.1777438521385193
59200,24,-73,117.44923205350558,39.25737755783914,27.831958770751953,4.90187931060791,0.5921262502670288,-0.44989505410194397,0.10878179222345352,-0.16920985281467438,0.18004648387432098
59400,24,-73,117.44923319936304,39.25738580023344,27.9261531829834,4.880534648895264,0.5673748254776001,-0.41422006487846375,0.12426968663930893,-0.1761978566646576,0.1827666163444519
59600,24,-73,117.44923446874061,39.257394520122126,27.997467041015625,4.8945722579956055,0.5906800031661987,-0.4227353036403656,0.14032216370105743,-0.20172712206840515,0.18662187457084656
59793,24,-73,117.44923446874061,39.257394520122126,27.997467041015625,4.8945722579956055,0.5906800031661987,-0.4227353036403656,0.14032216370105743,-0.20172712206840515,0.18662187457084656
59800,24,-73,117.44923593696078,39.25740315946687,28.073650360107422,4.927913188934326,0.656006395816803,-0.41092169284820557,0.13461509346961975,-0.21109753847122192,0.1897888332605362
