time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
751,0.3713109576502326,-3.618315622127256,-0.0837693149900302,-0.2488514929177374,-0.2896762342093377,-1.5478906298482884,152.2362077892193,19.17352698401753,29.982052669844816
752,0.1989949691295623,-3.73500043272972,-0.1000085993297397,-0.2145717389881611,-0.2957347352802753,-1.5558848160505292,151.84553503518833,19.219557580949065,29.980992002487184
753,0.0546255457401275,-3.846538723707199,-0.0804515572823583,-0.2455715931951999,-0.3033464421331882,-1.563559688925743,151.46279121895444,19.23799905706303,29.984107656478884
754,-0.0883001834154129,-3.9569616317749023,-0.0610900856554508,-0.2762614488601684,-0.310882031917572,-1.5711578130722046,151.08387484594357,19.25625611777926,29.987192153930664
755,-0.0883001834154129,-3.9569616317749023,-0.0610900856554508,-0.2762614488601684,-0.310882031917572,-1.5711578130722046,151.08387484594357,19.25625611777926,29.987192153930664
756,-0.4837428331375122,-4.177799224853516,-0.0800655260682106,-0.2591769397258758,-0.3022529482841491,-1.5860164165496826,150.32475013228566,19.19971164269496,29.980419158935547
757,-0.4837428331375122,-4.177799224853516,-0.0800655260682106,-0.2591769397258758,-0.3022529482841491,-1.5860164165496826,150.32475013228566,19.19971164269496,29.980419158935547
758,-0.7687997305393219,-4.380681743621826,-0.1087528206780552,-0.1504085125960409,-0.2436106261610984,-1.5959909212589265,149.4344656039843,19.07382542266056,29.98300643920898
759,-0.7204373562335968,-4.405214061737061,-0.11327122900635,-0.0907299822755157,-0.2312149164080619,-1.6033724796772004,149.0168478299194,19.013821451567715,29.988438568115235
760,-0.6719359096884727,-4.4300422096252445,-0.1172960801143198,-0.0319145134277641,-0.2193629426509141,-1.6107350885868073,148.59906533673944,18.95402255960932,29.99386795043945
761,-0.609666311442852,-4.484157505035401,-0.0724587664101272,-0.0585421303845941,-0.2613408324867486,-1.616221696138382,148.16497570155187,18.91452637747281,29.99902542114258
762,-0.547904689013958,-4.539110999107361,-0.0279841049108653,-0.085077063627541,-0.3031396037340164,-1.621702146530151,147.73070066863392,18.87506384481763,30.004094705581664
763,-0.5364326724410057,-4.677046160697937,-0.0194120116997509,-0.1024363091960548,-0.3272056347131729,-1.6265730381011962,147.2780716043556,18.83893249976265,30.00043354988098
764,-0.525075376033783,-4.813601970672607,-0.0109256394207477,-0.1196219623088836,-0.3510310053825378,-1.6313952207565308,146.82996883023813,18.80316246736602,29.996809005737305
765,-0.525075376033783,-4.813601970672607,-0.0109256394207477,-0.1196219623088836,-0.3510310053825378,-1.6313952207565308,146.82996883023813,18.80316246736602,29.996809005737305
766,-0.610395174920559,-5.087862341403961,-0.008671660167165,-0.1639958067983388,-0.3245303864777087,-1.6349817168712617,145.88868508584417,18.722351343429256,29.97889773368836
767,-0.6722748991847038,-5.13543566942215,-0.0644412308046593,-0.1500055461376904,-0.2585801865160465,-1.6356935155391692,145.36534679675313,18.66183281742351,29.970950765609743
768,-0.7333698081970215,-5.182065033912659,-0.1195421366766095,-0.1360303857550024,-0.1932430293411016,-1.6364190649986268,144.8422656923261,18.601358409280788,29.963235559463502
769,-0.7167680072784424,-5.135242009162903,-0.1084452307596802,-0.1235501528903841,-0.1885971080511808,-1.6385059428215027,144.3446460930937,18.545251629967897,29.9784647846222
770,-0.7003322243690491,-5.0888872146606445,-0.0974592939019203,-0.111194722354412,-0.1839976459741592,-1.64057195186615,143.85200268794767,18.48970591842692,29.993541717529297
771,-0.7023794017732143,-5.049135386943817,-0.0723613859154283,-0.1144997254014014,-0.1928560333326458,-1.6415827497839928,143.42766723161833,18.438163089711136,30.000798225402832
772,-0.7050920695066452,-4.997856340408325,-0.039833328234963,-0.118735340386629,-0.2044846768677234,-1.642890522480011,142.8773166923475,18.37124548669556,30.01013575553894
773,-0.7131503194570541,-4.980900964736938,-0.0139014441659673,-0.1173678757250308,-0.2284135128557682,-1.6437080597877505,142.39967847388277,18.30642039081831,30.010909185409545
774,-0.721127986907959,-4.964115142822266,0.0117711210623383,-0.1160140857100486,-0.2521030604839325,-1.644517421722412,141.9268166365511,18.242243543820315,30.011674880981445
775,-0.721127986907959,-4.964115142822266,0.0117711210623383,-0.1160140857100486,-0.2521030604839325,-1.644517421722412,141.9268166365511,18.242243543820315,30.011674880981445
776,-0.6854242265224457,-5.030130226612091,-0.0155125753581523,-0.0973527236282825,-0.2588808704912662,-1.647650198340416,140.94881338269798,18.121541899466354,30.006989917755124
777,-0.6892049491405488,-5.051667292118072,0.0029666377604007,-0.1155883027613162,-0.2615439017117023,-1.645440475344658,140.45072838646158,18.06738169451405,30.00693841934204
778,-0.6929347959160804,-5.073211164474487,0.0213445359095931,-0.1335134971886873,-0.2641747705638408,-1.64324361205101,139.9526048656516,18.013069726319774,30.00684062957764
779,-0.6916279342770576,-5.095428915023804,0.0296922520920634,-0.1207106057554483,-0.2636215649545192,-1.642319859266281,139.4506670264819,17.943733369049642,30.00215999603272
780,-0.690334141254425,-5.117424488067627,0.037956491112709,-0.1080357432365417,-0.2630738914012909,-1.6414053440093994,138.9537485657258,17.87509037514001,29.99752616882324
781,-0.6890236646788461,-5.115692648206438,0.03149383689676,-0.1203527889932904,-0.2517525034291403,-1.642074431010655,138.51905864604373,17.823042210053153,29.990459649222235
782,-0.687506345808506,-5.113320243358612,0.0226547288335859,-0.1363588839769363,-0.2370686456561087,-1.6429591888189317,137.94778868933363,17.75458424620502,29.981180391311646
783,-0.7064812758564949,-5.101674687862396,-0.0194103309325873,-0.132511106133461,-0.2434426173567771,-1.6442775839567183,137.4448742889187,17.688746218395668,29.97376175880432
784,-0.7252664566040039,-5.090145587921143,-0.061054740101099,-0.1287018060684204,-0.2497528493404388,-1.6455827951431274,136.9469890333404,17.623566571161486,29.96641731262207
785,-0.7252664566040039,-5.090145587921143,-0.061054740101099,-0.1287018060684204,-0.2497528493404388,-1.6455827951431274,136.9469890333404,17.623566571161486,29.96641731262207
786,-0.7114222323894501,-5.0767080163955685,-0.092265971302986,-0.0979985032975672,-0.247394568696618,-1.6450463151931762,135.9754262031231,17.48383074011595,29.9714197063446
787,-0.6812590634822846,-5.062039074897766,-0.0894928950071334,-0.0968097333610057,-0.2501385653764009,-1.6441603517532348,135.46678212842747,17.419751587168353,29.9744132900238
788,-0.6511323019046689,-5.047613186622733,-0.0865805967715545,-0.0957413037395595,-0.2528764891683758,-1.6432746886020868,134.95820161873056,17.35572367411997,29.97742190764318
789,-0.624609865952487,-5.057249567401943,-0.0698853265030763,-0.1065865653145372,-0.2550131970673651,-1.6424187540414914,134.45591419507082,17.29676851392292,29.981918885340143
790,-0.5980874300003052,-5.066885948181152,-0.0531900562345981,-0.1174318268895149,-0.2571499049663543,-1.641562819480896,133.95362677360183,17.23781335301855,29.98641586303711
791,-0.6159903219767979,-5.056775921412877,-0.0511117510071822,-0.1246377104946544,-0.2520499091488974,-1.6418694584710258,133.5289166244437,17.179398567856442,29.98760038103376
792,-0.6393111944198608,-5.043606281280518,-0.0484044849872589,-0.1340243220329284,-0.2454064935445785,-1.6422688961029053,132.97567577602695,17.103305624194377,29.98914337158203
793,-0.6393111944198608,-5.043606281280518,-0.0484044849872589,-0.1340243220329284,-0.2454064935445785,-1.6422688961029053,132.97567577602695,17.103305624194377,29.98914337158203
