vx_approx_mean,vx_approx_std,vx_detail_mean,vx_detail_std,vy_approx_mean,vy_approx_std,vy_detail_mean,vy_detail_std,vz_approx_mean,vz_approx_std,vz_detail_mean,vz_detail_std,phi_approx_mean,phi_approx_std,phi_detail_mean,phi_detail_std,theta_approx_mean,theta_approx_std,theta_detail_mean,theta_detail_std,psi_approx_mean,psi_approx_std,psi_detail_mean,psi_detail_std,product_gps_longitude,product_gps_latitude,altitude
0.9744180371739718,0.09544661375179295,0.00020034982009775823,0.0024524501643536346,-7.349371221441893,0.11875267920634236,3.83169113864586e-06,0.003572106659733261,-0.18355111286892534,0.020500627146956652,-0.0010016280863755426,0.0058990687985274355,-0.15464021483837515,0.023363999530787376,-2.740074835380208e-05,0.0021349685459999784,-0.3757523795923826,0.016140229362916054,0.00020932585419668572,0.003680002557358999,-2.2954664973405747,0.051927281214354165,0.00016136292310404068,0.0006669024845355768,107.4707174168094,72.96392034756649,37.701168060302734
0.9637513323139224,0.09118958636429708,-0.00010651500891713426,0.0020415038545476363,-7.335430502840252,0.11971478394449746,0.0002886035908991394,0.0032052853446191457,-0.17978180177582231,0.021254404233330023,2.3243393414095135e-05,0.00701355219450074,-0.15451972426722527,0.025971432458710367,-0.00014368747499286753,0.002277948250014364,-0.37535212906716403,0.01646338698859249,0.00014724917731820579,0.0030309342996819176,-2.3042291118432017,0.05182771143147046,-0.00010078250080460277,0.0006412279270623728,106.97632495206668,73.02674142878973,37.710147857666016
0.9508544108446662,0.0834570002329657,0.00019778784522994647,0.0022909878340289748,-7.318591224637948,0.11819623641202505,-0.0002021251451789774,0.003480332680334597,-0.1796760706694471,0.022690755037875484,2.5488317771693583e-05,0.004388428187734699,-0.15452691023603962,0.02860524525482006,0.0001129876795024509,0.0019394906349851115,-0.3728457798120231,0.013688058535253,-0.00016525476812940808,0.0022918289133841024,-2.312833546254167,0.052244483403201626,0.00010166671045326031,0.0007268494186494056,106.4819324851332,73.08956251001297,37.7191276550293
0.9375690504810177,0.07347602945680483,-0.00030079055922031757,0.0019068049715075918,-7.301792607824998,0.11194896481350353,0.0008210187068319031,0.0031006769400814408,-0.17920300026325053,0.02242763949827108,0.0006854980798140219,0.006185384150396639,-0.15279962797062585,0.03130952793309208,-0.00020817352735442855,0.0022271542366706846,-0.3719545972335884,0.014296856746271278,-0.00010229456412377578,0.002327444409162949,-2.321502904160009,0.05273103923172981,-8.057241334242324e-05,0.00053261370898115,105.98456836979862,73.15765535863383,37.72800064086914
0.9242423054861825,0.06074311819035451,0.0002949529207824334,0.002616161478412014,-7.283883398726898,0.10117987696412745,-0.0008730428072375035,0.0034775391079327595,-0.17790303573557345,0.021631016559814864,-0.0006662200366259672,0.0040209093712345306,-0.1490632514253016,0.033179633955099305,0.00014010029446511458,0.0019548064096843176,-0.3728461401198269,0.015781146441826415,9.354402532122324e-05,0.0020309084477706037,-2.330151480463871,0.053413855778792194,8.037941781357094e-05,0.0006846321864182217,105.48720425665482,73.22574820654737,37.73687362670898
0.9117092466760941,0.04748116119965756,-0.000608293681190109,0.0021386116380090817,-7.268696586393945,0.0904572470510002,0.00022065907161043357,0.0026191445784496284,-0.17867771894862888,0.023044184061086093,0.0002664363513967408,0.00630067543026547,-0.14456186763828846,0.033041013074754336,-0.00011055485860454168,0.0024612866778782228,-0.3727329813520227,0.016172819118829628,5.922136865314723e-05,0.002421988965399917,-2.338875467350228,0.05385602049611107,-0.00012093447828109651,0.00048353099609074794,104.97900258400377,73.29987009256745,37.74479866027832
0.9006736659376554,0.03258043782683093,0.0004809388928229203,0.0024547056294263454,-7.25621816237833,0.08051776924565184,-0.00028646309326546977,0.0032529303308318465,-0.1803886718642812,0.023640092521482733,-0.0004129308759064492,0.003965647031591514,-0.13963287046063697,0.031306840930673055,0.00012126299127226294,0.0021286352608335737,-0.372134454709114,0.016516646078036917,1.3992372756478559e-05,0.002315779602781754,-2.347716203334493,0.05406117020399265,0.00011370300563165379,0.0006482141335496634,104.47080091135273,73.3739919778802,37.752723693847656
0.8934981076993143,0.021440929160256767,-0.0005990199866792843,0.0023605054922586502,-7.24274458718737,0.07116677614776815,0.0005561332516893897,0.0031269831121626835,-0.1814407752411734,0.02414261491531014,0.00014122576191844783,0.006278082457310157,-0.13423464191814055,0.029535326333611348,0.00011422620322789134,0.002416493025555788,-0.37180030408965997,0.016648864965305123,0.00012250878502424384,0.0025379805633514245,-2.356298738301354,0.05419257585010554,-7.521668709061065e-05,0.0004536239504688546,103.96745153951704,73.44590030407383,37.76809120178223
0.8896494780510464,0.01805812040479449,0.0006232441516250087,0.0021641160119472845,-7.22898179235869,0.06189720754818029,-0.0005735642421586726,0.0040573194821483215,-0.18297968745816212,0.027078428956243565,-0.0002122743379198182,0.003569621549916028,-0.12810695092112795,0.026639385062531672,-0.00011628522379541879,0.0018299382430434672,-0.3715680589429042,0.016947258772003985,-7.991409379762586e-05,0.002173477713652956,-2.364772164007684,0.05432362661149144,0.00012192219640319045,0.0005132502174971262,103.46410216329976,73.51780863026747,37.7834587097168
0.8876177789072289,0.018340097412703146,-0.0001529033448487424,0.0020980991141981526,-7.214655168391033,0.054435544221290405,0.0008728755480354664,0.003166015281610589,-0.1816783844567818,0.025614318153315885,0.000916778284785846,0.0054948624358464255,-0.12338360625822899,0.024118571611986862,-2.630962121345274e-05,0.0019203258390845808,-0.3725205407785201,0.01616065981449028,-0.0001664297004046104,0.0025282921834821927,-2.373156575373407,0.05398865279475932,-6.558095707155947e-05,0.00042634574270811936,103.00432792235,73.58475349563687,37.79916171437687
0.8882576638188939,0.019808584954670163,-1.0120593835250018e-05,0.0019697131121673246,-7.200193114117724,0.049383223661046714,-0.000491708744348145,0.0035642519335209438,-0.1773391827552209,0.021471043675818775,-0.0005587584460395245,0.004065233362882975,-0.12015792314507709,0.022861465310746506,1.713491174668721e-06,0.0017770332464581554,-0.37471467679980397,0.014985283817286204,0.000137551665978761,0.002476884933418263,-2.381399106336886,0.05336159359217679,2.2924184846808286e-06,0.0004979589316976324,102.50994702045858,73.65673722105714,37.81604666562424
0.8884308081644525,0.019377455219898608,-0.00026958987472310556,0.002380756520025828,-7.187656523765923,0.04090320636693287,0.00032912394597942735,0.0037518134106610396,-0.17417342606060646,0.020039738822750685,0.00018405614384007268,0.004014996380789846,-0.11612352671195202,0.021827109603057396,8.180628481573908e-05,0.001952841312973683,-0.37723835758604884,0.014652028470974627,-0.00016017775856065776,0.002580280499964162,-2.39011830039028,0.052682437509868944,-5.9481482147573055e-05,0.0005773557321172172,102.1143771193411,73.70971870461851,37.82309624000832
0.8877972435310848,0.020033521744517748,0.00018893035383822743,0.001984930130185796,-7.178027216060528,0.034386981855669886,-0.0002895524198065123,0.004280979674078345,-0.17390779582456373,0.020382601136757335,-0.00012391624860764699,0.003459427588758677,-0.11126250804597392,0.02088596423014496,-2.2971939527396624e-05,0.0016729839351982737,-0.37935708856025196,0.013573188128208792,6.19970571347183e-05,0.0024968265083936867,-2.399235269446095,0.05288034504622645,3.973433513534803e-05,0.0004930222155734168,101.4843350361592,73.79401168233935,37.83419418334961
0.8893092253742303,0.01830319975784339,4.042124143760784e-05,0.004825117172057714,-7.171109733977849,0.03225997498183495,-0.00017768253140479682,0.0038651800204050147,-0.1735800359644588,0.020599157382686608,5.800895445411515e-05,0.003161931229515781,-0.106563765427578,0.022898149060953006,0.0001622460934609515,0.001961045935445953,-0.3804235883043642,0.012682604737244986,-0.0002450336413881851,0.0023642102049219256,-2.408083566268837,0.05304880402450785,-7.049901488465338e-05,0.0011812057899998933,100.99062158770002,73.86013368551514,37.84614181518555
0.8919181213322578,0.015970931910921273,-2.8161059364324056e-06,0.0037132938848569476,-7.166786562117624,0.03330445919186674,0.00010685731733659584,0.0038499778952607627,-0.1726261549434392,0.020767288053777918,-0.00010435888731617062,0.002745692591978832,-0.1019041655775447,0.027220293071117545,-9.906377408038358e-05,0.001392656442126028,-0.38118677167111203,0.012190609055250297,0.00026817173294110754,0.0018616674139346528,-2.416741894560577,0.05353838795781613,3.860457436149137e-05,0.0004901375431413469,100.49690813705008,73.92625568939826,37.85808944702149
0.8947767748252612,0.015685260725816733,0.0004382056790934805,0.004565724694270541,-7.16323742847243,0.03507480667790742,-0.00011302382447627574,0.0029814859384201912,-0.17261496429930645,0.02150661299240132,-0.0001624251726329415,0.002805760217293432,-0.09733968779526508,0.02984845975409724,-0.00011186371267881589,0.0019383641015116048,-0.38077285636382274,0.012722808722858947,0.00020267216514922146,0.0014288447929871253,-2.425245519415413,0.05344725547697485,2.9134578119834427e-05,0.0009627942510269799,99.99631297154606,73.99295049978727,37.8738956451416
0.8978350610249877,0.019034213195298903,-0.00015590826965433587,0.003134201783617354,-7.160018044175623,0.03684906444068325,3.2658821789861636e-05,0.0033741612349833484,-0.17366907096346987,0.02199972551861873,8.433198276140821e-05,0.002560759979375872,-0.09256500484229419,0.03226730305020743,-3.092624865776455e-06,0.0017621424799379123,-0.3789319266980748,0.011803748247725232,-0.00015061035092422173,0.0014146726702877446,-2.433790617591985,0.052921282668662306,8.57855798491653e-05,0.0005065586758372691,99.49571781042356,74.05964531017628,37.88970184326172
0.9026985093127132,0.026000126771804362,-0.0002446498813018071,0.003744373352377416,-7.154892445073392,0.03857765110552522,-3.581624414024109e-05,0.003117526335513114,-0.17282041428695885,0.022319789881217095,0.0001649948909743401,0.0030523628214725825,-0.08823921927514762,0.03235496952975946,-9.955928294219437e-05,0.0019554833250045763,-0.37875593788659745,0.011421406528631864,-0.00010204213390617842,0.0013369001699123871,-2.442551986117882,0.052716063697323054,-6.84596015789129e-05,0.0008403779018597139,99.006021239106,74.13605518833877,37.906755447387695
0.9093750916273987,0.035400747894604324,0.00027652335319803314,0.0027594711561889813,-7.148865288400036,0.039239492668194945,0.00012186855648568165,0.003381439368487715,-0.17131160250187538,0.023590303737076854,3.611552894277022e-06,0.0033585448682816594,-0.08396264752072136,0.031118190355840528,1.9108503320045382e-05,0.001879039884436533,-0.37994088339649795,0.012368257349146615,5.387383300356065e-05,0.00172210998581678,-2.4513320101812814,0.0525873750692794,5.597911101087578e-05,0.0007887050032106691,98.51632466778844,74.21246506720858,37.92380905151367
0.914949204385615,0.038438436266766816,-0.0005014565467252872,0.004497616633009729,-7.144743679452698,0.03746785064625419,0.00034668314996452466,0.0032467798529788976,-0.16936841074041695,0.02784156424593087,0.0003806461013056472,0.003365774530204411,-0.08011002274607676,0.029656176261805018,8.609429544793631e-06,0.001992709553352734,-0.3806123433683367,0.012793835309886563,-0.00014841216771596305,0.001841940166050188,-2.4603595155853757,0.05241528531103539,-0.00020057515021348012,0.0008578081086153081,98.02383573360622,74.28617918995573,37.94110679626465
0.9201330351432162,0.04067008456445083,0.00040446017813792774,0.004214776861784328,-7.14187605208967,0.03552222772319876,-0.0003454289263006272,0.0036224158702384,-0.1667250904642246,0.03540035757757263,-0.0002963014872851971,0.002939683469205804,-0.07720711270552967,0.02811958691481246,1.0911574338810385e-05,0.001833996671697847,-0.3808473017186894,0.012781142333466838,0.0001252181049133997,0.002021734486146782,-2.4695770021273913,0.05225574361455969,0.0001834389832111156,0.0005475826298455338,97.53134680161476,74.35989331553216,37.958404541015625
0.9246530024953786,0.04152405615657717,-0.0006446865115517288,0.004503316921831089,-7.140386192162927,0.0365884598308551,-0.000144643836199579,0.003612517854489918,-0.1655439853490002,0.04024226649039276,-0.00026785818012765953,0.0034177287158940607,-0.07443225156035284,0.026952463762256795,0.00032775142814357977,0.0018364755153343468,-0.37979531937022365,0.012615355837442405,3.54810033405238e-05,0.0016966897453942122,-2.4784211394460263,0.05188047949525524,-0.00014429875569090352,0.0008943381271547161,97.15880826003398,74.41386207217326,37.96385994197438
0.9281693509284625,0.04054862253656076,0.000526213938401523,0.003655123544971666,-7.140023398900388,0.03773292956053049,7.109168614866795e-05,0.0037506127687042144,-0.16509278401400454,0.04624477425957198,0.0002153756280052701,0.0036338191652098943,-0.07156483348450529,0.02583940639877036,-0.0003054002441315515,0.0017270006147884244,-0.3772301384006615,0.01316393337801933,-3.4965318050303026e-06,0.0016819728589484645,-2.4872619057939813,0.05217134252079915,0.00014445681567799184,0.0007743873852555807,96.52738700560522,74.50533453910235,37.973106384277344
0.9312673484190898,0.03991246960792218,-0.0003488620555842283,0.004298472249775358,-7.138335931436959,0.037675057505451026,-5.804775454468118e-05,0.00331789866260121,-0.1658516783983757,0.0489280258255564,-0.0004511690523352411,0.0036297265360815023,-0.06873628403462168,0.025421704580107042,0.00016990776139906425,0.0016701395704441188,-0.3744412219853641,0.012970614113852606,0.00011150381542145113,0.002162934675245469,-2.4958447693932055,0.0526705103745592,-0.00010794774494795115,0.0009533121540493103,96.02690246929116,74.57444031753336,37.98164367675781
0.9333279087042327,0.03958015519693821,0.00032493925979229315,0.0034402564532043196,-7.135016881823627,0.036997523580784904,-2.026582530730495e-05,0.003011554493815142,-0.1660657139666615,0.04977669934148867,0.00019902624745629172,0.004290491252024103,-0.06639857510570682,0.02589194873716017,-0.00010169709918107678,0.001628767404928939,-0.37147393671583145,0.011219627380801046,-4.2037713342072685e-05,0.0019010179103085625,-2.5041124141931523,0.05340987021389563,7.752510284284939e-05,0.0008568627211228379,95.52641793078637,74.64354609596435,37.99018096923828
0.9356559670674945,0.039134761666181524,0.00010719625449128912,0.004102346257403832,-7.129524593878539,0.034652751971915106,0.00012700810648890853,0.00284501769610498,-0.1633465372503555,0.051539159996106414,-0.0004774078912192769,0.004987140629818907,-0.0645246618343505,0.025454980238879977,0.00018488984475903772,0.0016501479650478778,-0.36918635794221516,0.010605637216345599,-3.5288878613728456e-05,0.0021900839921708006,-2.5122321777896253,0.054260154181118056,-0.00010274957476340087,0.0009262558276828127,95.0226832715133,74.72260642054707,38.00341606140137
0.9373430561450034,0.0392868638373969,0.00018323791985560084,0.0035053443449889047,-7.122691515813399,0.027740798574391334,-6.308454680157047e-05,0.0028880715005016634,-0.15950255586688658,0.053101890214037814,0.00047111217762275254,0.005078809536078676,-0.062186480138394014,0.023957071508698052,-0.00027816242322397034,0.001872518953473534,-0.36763303906704625,0.011245954965591711,-3.7743301350359665e-05,0.00173181559308256,-2.5204564833925813,0.055085403607411466,0.0001892951311326748,0.0006811613340182855,94.51894861224024,74.80166674442246,38.01665115356445
0.9368150799644357,0.041065345764428225,-0.00016622966032418368,0.004223753749044492,-7.116062706427136,0.020454522155282574,0.0004674030937316376,0.0032073727028789517,-0.15547600641902884,0.05184810065629977,0.0007702444614134623,0.004257126315708692,-0.059175809765417184,0.022661617511965996,-0.00013308049825248045,0.00167067167568851,-0.3666646948359182,0.01292090756882837,1.7486469767133262e-05,0.0016729299379209743,-2.5290920095272407,0.055534025425937245,-0.000126312335323204,0.0007729847204434393,94.02092073929197,74.8745006233904,38.0300235748291
0.93569379757792,0.04271723343189439,0.00012033331809591398,0.003669270516086337,-7.109855391297696,0.013285889125612214,-0.00033200964334252517,0.002726805800431912,-0.15039832424939473,0.04813062663538916,-0.0007522193591551728,0.00455385371210707,-0.0557778975364848,0.021768033916761256,6.022213142714991e-05,0.001853005124198891,-0.3661320220729515,0.014863981954228413,-2.5710782496881364e-05,0.0014497295142922259,-2.537985831895199,0.05568107344967031,0.0001547629556268384,0.0007000217254726224,93.52289286415292,74.94733450235836,38.04339599609375
0.9357343190613914,0.04309022901219132,-0.0009674077383511249,0.0037817685477955615,-7.1052725856921946,0.012690017927637074,0.0001201738977589389,0.002493693284527167,-0.14616271037069348,0.04565277859174383,0.00012295113598332112,0.004207049654244926,-0.051187405915126154,0.020505406858169543,0.00029253950845129287,0.0012604755486021885,-0.36552228419459243,0.015627489434292752,-3.633790437872859e-05,0.0019194793104894017,-2.5471844252659106,0.05535342811067535,-0.00026885924684600786,0.000721847323063142,93.05396823442427,75.01786045186797,38.05673008261567
0.9366370010272894,0.043102942633779597,0.0006910648556141037,0.0031073600420399644,-7.102299223608591,0.017696883889642318,-9.25962447465914e-05,0.002182363419733368,-0.14336504447996948,0.04437244698293406,-5.377239634945133e-05,0.004130740423046561,-0.04574899926308709,0.01749744206609277,-0.00016104221626804456,0.001717955833546764,-0.36461560085105693,0.01628273327977853,-3.4112721287854566e-05,0.001723391800661084,-2.55659893346698,0.0546110932890018,0.00016250381765975722,0.000704541066117663,92.54974819828853,75.09369480598926,38.071067810058594
0.9403574848638114,0.042088649902584555,-0.00010000375267095323,0.002496476671689871,-7.099691601998822,0.019854276337207055,-0.00015935371615802862,0.0025809510734078854,-0.14058761305433481,0.04318400219395154,0.0002365168955370677,0.003984066027280688,-0.041467030881709936,0.013680018938201338,0.0002785993588262739,0.001488895458369199,-0.36389122238632754,0.01647796766743446,4.108239437329929e-05,0.001835795491452055,-2.5656277902442577,0.053712844744153374,-0.00013821887481766092,0.0007275137220856738,92.189164838745,75.15163570024286,38.081942558288574
0.9482287068781827,0.03754395229956463,4.8610978999104085e-05,0.002729940209185114,-7.09680045581858,0.021619946515849576,7.884440810906783e-05,0.002594401829102031,-0.13725694762264223,0.041812245524487424,-0.00029193636161188927,0.0039598256755043575,-0.03890506694853878,0.010428566319759821,-0.0002300399259033171,0.0016295879299803846,-0.36386419342472187,0.016433750830993913,-2.3265905512853348e-05,0.0015537473993893732,-2.5743193897652534,0.053991908797683355,0.0001477207248901113,0.0006496403160248964,91.58819257868112,75.24820385638908,38.10006713867188
0.9549767349281755,0.034933564002949904,3.125721517499282e-05,0.0025482683953398128,-7.09429335625508,0.02235837347342471,-0.0002619296961386216,0.002576049263343036,-0.1301565405103592,0.04161870705173568,2.2955057287941934e-05,0.00435697174643281,-0.037994444787912175,0.009832023452829443,5.006395860724863e-05,0.0017831428294441097,-0.36456124917194566,0.017316091709257495,0.00020112170353881142,0.002020657629819254,-2.582919639240713,0.054362326257081185,-3.009597729298934e-05,0.0006199057473561684,91.08166556092496,75.32673020862546,38.12096405029297
0.960027865883667,0.03360145415203378,2.2783601884563133e-05,0.0035271136935849847,-7.092846999056306,0.022372278642710686,0.0002681176996772802,0.0025270415315617302,-0.12008563823971248,0.04360893003215426,4.570615153022473e-05,0.004758108996129653,-0.03886234085069375,0.01029618460657407,-4.014949697005409e-05,0.001586356447976417,-0.3656943271426131,0.018256123148322343,-0.00023888420184232334,0.001534502077261165,-2.591424803288333,0.05482700006244881,3.084136410544098e-05,0.0007436935747299742,90.575138540978,75.40525656086183,38.14186096191406
0.9623275417086478,0.03490767564428702,0.0002556493346808883,0.003438428733005781,-7.092616984073481,0.022980603650556954,0.00016515072817990486,0.0024627304726355494,-0.10816245218657662,0.04532834868412864,0.00037183574209865666,0.00473390857587334,-0.0398225348534326,0.011180958996508302,-3.4762706017719795e-06,0.0014177779304792443,-0.36587096008246517,0.018867948088446256,7.453119765231674e-05,0.0019086622986037502,-2.600299920257049,0.05492222920436178,-9.76496231106655e-05,0.000464853226590229,90.09478416419078,75.4722846993785,38.15045356750488
0.9614406694260562,0.038662605736647315,-0.0001583377891644559,0.002550526707922441,-7.092942061963422,0.023508871534615745,-0.00020518297969544956,0.002196852900933824,-0.0945533358421459,0.04636255118788087,-0.0003139110539689771,0.004571174278291062,-0.040729651522086935,0.012066639565276916,2.6396078278391946e-05,0.001425609153124251,-0.3652572952531098,0.01964827781012435,4.336361852973016e-06,0.0017149896927431232,-2.609465473014095,0.05456449184844962,0.0001465358524580363,0.0007163004191675643,89.61442978740358,75.53931283860248,38.1590461730957
0.9567746326275591,0.042071450105438425,9.107819436274943e-05,0.0021544709830140884,-7.093195821821514,0.024182406043928992,-0.00011128210710592557,0.001914003046816877,-0.08418999460155273,0.044586998395947944,0.0001616230265664444,0.004630418071771061,-0.04099101380160579,0.012523075268330928,-0.0001432791441142198,0.0017153080852054486,-0.3632778833306887,0.019724409235629986,8.384587460887056e-05,0.002148126505554745,-2.618526711656997,0.053992844744298996,-0.00021687146663093196,0.0004494236862645355,89.11755395169371,75.61003348020701,38.16646194458008
0.9485811609399424,0.04208028691838938,-2.0383044857558058e-05,0.0019115570783034806,-7.093921989831272,0.024798573345353788,0.00013617898986220038,0.0019869523526191376,-0.07700753946170372,0.04306932981009333,-0.0001596468403398101,0.004833383410041231,-0.04018503576616116,0.013101175058081971,6.800032466025923e-05,0.001699016559640805,-0.35997174740152665,0.018694081384373243,-0.00010156047788681867,0.0017626482582790619,-2.627552103542649,0.053291940175641546,0.00024132227680381918,0.0004163684191984942,88.62067812036538,75.6807541211042,38.17387771606445
0.9405520030148484,0.04102602406986711,-0.00027017606071098177,0.002030420601045766,-7.093024844783733,0.025974257285359178,0.00017474967663091924,0.0016709651370203533,-0.074238076264943,0.04382671741948838,-7.429505996679242e-05,0.005093592500171277,-0.03732759545105995,0.015611288894181258,-0.00013508649517367217,0.0020839213365850384,-0.35692228700760675,0.016508826704880488,4.6630559555214926e-05,0.0017510275579993044,-2.636501297869545,0.053048151492126515,-0.00018796685220071372,0.0005253813345300899,88.14043712436747,75.74615381938065,38.18558319327757
0.9328653115126035,0.03916694510383729,9.689486246671045e-05,0.0018487001093349669,-7.090538015138225,0.026941459377431882,-0.00012612857078114341,0.0017815657011506045,-0.07476313234365714,0.0445930101464666,-2.4844320267151034e-05,0.00439895600897245,-0.03333387708087478,0.018687262990735875,0.00024249514469244576,0.002289217743863051,-0.35381612902451454,0.013157063242505856,6.9597049428762335e-06,0.0014912159870259368,-2.645329006728405,0.0532328904979749,0.00011615285809167514,0.00048530866118456987,87.62404895300006,75.81647607257247,38.19816972791534
0.927472598074572,0.03625670583692677,-7.187755960796824e-05,0.0021659111189381904,-7.0891582024935,0.026303169357670908,6.265163046151323e-06,0.00215492906769367,-0.07483425000092328,0.045595235033659164,-0.0003337467304923154,0.004044353562676604,-0.03008947290846476,0.02014429960381505,0.0001933908670375486,0.0026080070941153864,-0.3513740232295558,0.010500005427163337,-0.0001697518837422065,0.0012580324386115421,-2.6540324497729424,0.052712391347172524,-0.00012866596436463944,0.0006565085974695219,87.25833604491103,75.86940425509513,38.20786142349243
0.9249788583211167,0.03437560489015783,0.000162203312469048,0.0018577422565746228,-7.088266200877428,0.025093208281426627,-0.00015057375268734836,0.002342595358626264,-0.07627443132137078,0.04664656821902163,0.0004075109805666046,0.003678215091072021,-0.02667577306451803,0.02206215967763603,-0.00021568503425258088,0.0021940350541262534,-0.3503653690843654,0.010572559980337085,0.00013269083114716046,0.0013677216903295218,-2.6626365898437427,0.05274373449833714,0.00013330943382665542,0.0006389013796043728,86.65742100759742,75.95644585355899,38.22380447387695
0.9236546428089457,0.03332171894588779,0.00021478099807035434,0.002668121544468694,-7.0868638121525676,0.024414300641666234,-0.00031394128668644036,0.0030499254605864793,-0.07540268067135693,0.04937440967981191,0.0004666364346257695,0.0028744743387257112,-0.024418023437089896,0.022448361168386905,-0.0003316203920078605,0.0022107147833371845,-0.34908627036863493,0.010927529504300378,-3.0507681216799246e-05,0.0014754523278867197,-2.671312958837907,0.05303063763900648,-7.205520729934098e-05,0.0005679856212220708,86.16016751926205,76.03434438299229,38.23485374450684
0.9239552109634525,0.03362191923818683,-0.00013272293995440188,0.001543698830917672,-7.085396158227701,0.025197421386628917,0.00019143166423931998,0.0019381142691435667,-0.07177917995327113,0.051519578178695416,-0.00038367311517861915,0.0032103750137051704,-0.023056919355028842,0.0225350256519304,0.0002336405446711965,0.002081440811215379,-0.34812699323253427,0.011063429453093947,7.89245824128982e-05,0.00155723423989733,-2.6799944327621783,0.05337917286765489,6.192517309311203e-05,0.0008045882265236157,85.66291403092667,76.11224291242557,38.24590301513672
0.923065189080102,0.03288112826543734,-0.00029339941828051495,0.0024575727546943846,-7.083009366023386,0.025932493016847576,0.00039339810173061264,0.002154211467383377,-0.07006357041946785,0.05205720495421412,-0.00013369100211907297,0.003127486477935793,-0.020021508584078977,0.023517903380514512,-0.00010108043403352516,0.002795308033974585,-0.3471656069196959,0.010804764584172379,0.00015254698837303268,0.0015951896433235764,-2.688545750732792,0.05337296216482976,-0.00012095151578203168,0.0005228823261943048,85.15863331063386,76.18150071368612,38.25377989978325
0.9216146202305044,0.031779371184746386,4.5991111053830297e-05,0.0026681160600452785,-7.080456588763184,0.02628783467747765,-0.00016000163242392508,0.0020465306918735,-0.06932735480197702,0.052461797082269494,-6.2991787242018455e-06,0.0040605850855499545,-0.016317375908608153,0.02471054452470926,0.00015541924185372456,0.0029237690292458177,-0.34649132793719173,0.011188591768005714,-8.420836290993322e-06,0.0016128729062495203,-2.6970549996947963,0.05322284784943051,0.00017723391425821287,0.0006600977434744678,84.65435259034106,76.25075851423935,38.26165678442978
0.9228406461944115,0.033184043141103826,-0.00010668022955226525,0.003884905110117128,-7.079679945036919,0.028188059680537423,0.00036093570039236563,0.002320704109012229,-0.06694972001620608,0.05158750988304144,-0.0003057976095093219,0.0033466096827381086,-0.01498556199074616,0.023019446143330458,0.0003127776859658669,0.0037619292097907666,-0.3478183019878326,0.011054336287081516,-0.00015185766519342913,0.002034243493489532,-2.7057943057993734,0.05325684982450153,-0.00016254647281939481,0.000524667950068892,84.16788128557653,76.32515592877354,38.27622068771208
0.9250195085832438,0.03821625103526446,0.00028352465337844884,0.004539763879567451,-7.0805962424683635,0.030793159591860297,-0.0002696005421522597,0.0017791642905974074,-0.062499614443685944,0.048421404681803115,0.00013816254004263333,0.00373563907708042,-0.014693155846357362,0.02235637102604845,-0.00040080889119724426,0.0039784444064156176,-0.3504176388629903,0.010598549663421138,0.00010910398565284748,0.0023182905125371887,-2.714663481863227,0.05328114348786233,0.0001678618759605116,0.0007069092897149122,83.68234731881729,76.39982384912058,38.29113653934363
0.9224911506756805,0.03629021148224517,0.00048013517281663706,0.006884967597884853,-7.081883506256588,0.03066874936963799,-8.281055926578692e-05,0.002477166035333178,-0.05602186076071502,0.04494936402581177,0.00013429386674842947,0.002953809511039073,-0.014318883246841219,0.02197311526131655,-0.0003002460336914564,0.004240918475102565,-0.35233341865573714,0.009835685216472434,-0.0005227585208585231,0.0021960661755978553,-2.7235136695403366,0.053319671858945705,-0.00020825459426239103,0.0006708243414120366,83.20931953309662,76.46820477063055,38.29998996714854
0.9178046752620721,0.03610775993626641,-0.0006784688819477321,0.007230433199695674,-7.084210804533682,0.029099025567244977,0.0001852388093930915,0.002447337743019696,-0.04824590236104134,0.04079177440054853,-6.097868322524373e-05,0.0035386288416824085,-0.014516166128261817,0.022497129579260877,0.00022654025120611855,0.003513396858683475,-0.3535677868041948,0.008777739653706323,0.0003796850245520981,0.00211910852134261,-2.7323732023619196,0.05355597060661046,0.00014428457776734078,0.0005386826386059247,82.71634989056935,76.5393240008202,38.30902862548828
0.9128433353998651,0.036264921562936196,-0.0006832977746638317,0.007717293220545291,-7.087666585584413,0.0273723532189264,-0.0001279399131301516,0.0035128597504778055,-0.04052957730577444,0.036342615184608684,0.0005966384685683971,0.0023951985560942807,-0.012632080485486287,0.021342093000429448,0.00036987969115234866,0.003885921257197925,-0.3541698869974705,0.008957438076770219,-0.00010009348191950652,0.0020973920997564466,-2.7411964553635184,0.053213558975957,-7.546206363480706e-05,0.0005609535465467012,82.34777615824714,76.58256282605636,38.31775598940642
0.9052881145472574,0.038876581927620925,0.0005406353816542593,0.006272182957530302,-7.091114427645009,0.02537115916088546,3.3678977752930566e-05,0.003114004262513486,-0.03380667545930291,0.030268840202865886,-0.0004508290014871739,0.0032663624242462376,-0.0085979620569678,0.021578551596502935,-0.00017032742757174216,0.003502434524682438,-0.35408979912260025,0.010408228639396888,0.00010931226513367002,0.0018453014506974702,-2.7499527466991767,0.05349943200367013,8.027715504780191e-05,0.0007380063123388714,81.73348660437682,76.65462753431174,38.33230159593665
