time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
65302,0.7042828428334204,-5.020478873417296,0.017952002825793453,-0.08214292084348611,-0.2468425950099681,-1.2087019353077328,117.45048071188933,39.25658123232471,37.63959536059149
65402,0.7673288834095001,-5.024827499389648,0.03277281038463106,-0.09130408644676201,-0.2346057185530662,-1.2070069241523742,117.45047062208589,39.25658231820846,37.65848152160645
65502,0.7882901084423065,-5.014409561157226,0.05428381003439421,-0.10793342471122735,-0.22752190023660657,-1.201284520626068,117.45046476968652,39.25658300133357,37.67640678405762
65602,0.8088321089744568,-5.004199981689453,0.0753645896911621,-0.1242301762104034,-0.2205797582864761,-1.195676565170288,117.45045903433514,39.256583670796175,37.693973541259766
65702,0.8088321089744568,-5.004199981689453,0.0753645896911621,-0.1242301762104034,-0.2205797582864761,-1.195676565170288,117.45045903433514,39.256583670796175,37.693973541259766
65802,0.8190133154392243,-4.97835702419281,0.10086712010204787,-0.15502610266208647,-0.20308016031980505,-1.1861555933952332,117.45044731015543,39.256585190156116,37.7127445602417
65902,0.7986324012279511,-4.964991040229798,0.09291425488889213,-0.16707565844058986,-0.2068671861290931,-1.1805307030677796,117.45044169346122,39.25658585199177,37.71841129302979
66002,0.7783000212907791,-4.952257699966431,0.08470610268414017,-0.17888397917151447,-0.2106381560862064,-1.174875636100769,117.45043607420082,39.25658651375468,37.72400657653809
66102,0.7603458207845688,-4.970523900985718,0.06398888789117331,-0.1788717825710773,-0.2136223892867565,-1.1677419137954712,117.45043032919794,39.25658717195235,37.726100845336916
66202,0.7427507042884827,-4.988424777984619,0.0436860173940658,-0.1788598299026489,-0.2165469378232956,-1.1607508659362793,117.45042469909512,39.25658781698607,37.728153228759766
66302,0.7407385602331998,-4.990592128352115,0.0313681967948612,-0.1791020318081504,-0.21369749699768267,-1.1592038723460414,117.45042307944847,39.256587989272575,37.73029320700127
66402,0.7277894896268845,-5.004075193405152,-0.0436550436436664,-0.18069336920976636,-0.19612633153796194,-1.1496582889556886,117.4504130419035,39.25658905622921,37.74341945648193
66502,0.6965550762414933,-5.014477396011353,-0.022484507063636507,-0.1860859057307243,-0.19020931139588354,-1.1461459064483641,117.45040718144054,39.256589641318065,37.74436359405517
66602,0.6659453511238098,-5.02467155456543,-0.0017373812152072,-0.1913705915212631,-0.1844106316566467,-1.1427037715911863,117.45040143818684,39.25659021470514,37.74528884887695
66702,0.6659453511238098,-5.02467155456543,-0.0017373812152072,-0.1913705915212631,-0.1844106316566467,-1.1427037715911863,117.45040143818684,39.25659021470514,37.74528884887695
66802,0.6965201228857041,-4.970661025047303,-0.03280827123671769,-0.14057519063353535,-0.20329050108790397,-1.1308741903305053,117.45038982439777,39.25659129838045,37.748741722106935
66902,0.7223186522722245,-4.963883023262024,-0.05776590015739198,-0.15949769094586372,-0.20216813817620277,-1.1275499200820924,117.45038410043999,39.256591970387895,37.75639972686768
67002,0.7472532737255096,-4.957192225456238,-0.08285002715885632,-0.1782304608821869,-0.2009275785088539,-1.124238467216492,117.45037837567938,39.25659264271577,37.764052848815915
67102,0.7298564064502716,-4.954774422645569,-0.11413256011903283,-0.1876664423942566,-0.1938953778147697,-1.1215550661087037,117.45037261158083,39.25659333074488,37.77146671295166
67202,0.7128074765205383,-4.952404975891113,-0.1447894424200058,-0.1969137042760849,-0.1870038211345672,-1.1189253330230713,117.45036696276426,39.2565940050134,37.77873229980469
67302,0.7110972953053702,-4.950157427154811,-0.1451276460316329,-0.19640464632384544,-0.1898862167006045,-1.1164280777483915,117.45036544864608,39.25659417997249,37.7832942388754
67402,0.6997712641954422,-4.9354705190658565,-0.1468763752281665,-0.19308865964412683,-0.20889869987964627,-1.1000266921520234,117.45035544537505,39.25659533376304,37.81325675964356
67502,0.6921289056539536,-4.935324368476867,-0.12383298859000201,-0.19358159005641934,-0.21794030725955962,-1.0957274687290193,117.45034989376559,39.25659586998656,37.821149368286136
67602,0.6846393942832947,-4.935181140899658,-0.1012504696846008,-0.194064661860466,-0.2268010824918747,-1.091514229774475,117.45034445318832,39.256596395485616,37.82888412475586
67702,0.6846393942832947,-4.935181140899658,-0.1012504696846008,-0.194064661860466,-0.2268010824918747,-1.091514229774475,117.45034445318832,39.256596395485616,37.82888412475586
67802,0.6723366516828537,-4.969349803924561,-0.07979976087808607,-0.1829143741726875,-0.2316288423538208,-1.0838266897201538,117.45033284752219,39.25659762488177,37.85144130706787
67902,0.6759344774484635,-4.984701099395752,-0.07201077491044998,-0.1791405507922172,-0.2352106940746307,-1.077819972038269,117.45032717083835,39.256598205110286,37.858542366027834
68002,0.6795004832744599,-5.0004832410812385,-0.06453008130192757,-0.17531901419162743,-0.23857156291604034,-1.0718573462963104,117.45032149018031,39.25659878605534,37.86563774108887
68102,0.6815073120594025,-5.037376847267152,-0.07215571328997612,-0.16915952980518337,-0.23110427066683764,-1.068055225610733,117.4503156147864,39.256599402110666,37.87245460510254
68202,0.6834740042686462,-5.073532581329346,-0.0796288326382637,-0.1631232351064682,-0.223786324262619,-1.0643291473388672,117.45030985690038,39.25660000584489,37.87913513183594
68302,0.6823695824857343,-5.067408787576776,-0.08979910729747069,-0.1574338002685915,-0.21703233792070753,-1.0632377089115612,117.45030819755601,39.25660017701626,37.88252311840392
68402,0.6758098262548446,-5.028758854866028,-0.15204824581742285,-0.12253811404108993,-0.1759097824990749,-1.0564094161987305,117.45029791955015,39.25660123853763,37.90375846862793
68502,0.6860511857271194,-4.971674056053161,-0.1498585574328899,-0.12014322176575654,-0.18819032862782475,-1.0492477989196778,117.45029219346571,39.25660189337382,37.92795509338379
68602,0.6960877180099487,-4.915730953216553,-0.1477126628160476,-0.1177962273359298,-0.2002252638339996,-1.042229413986206,117.45028658190296,39.25660253511328,37.95166778564453
68702,0.6960877180099487,-4.915730953216553,-0.1477126628160476,-0.1177962273359298,-0.2002252638339996,-1.042229413986206,117.45028658190296,39.25660253511328,37.95166778564453
68802,0.7378525018692017,-4.879055438041687,-0.020505992677062667,-0.14876290544867513,-0.24007149949669837,-1.0312898421287537,117.45027528868707,39.256603810054,38.006411170959474
68902,0.7489830732345581,-4.892737565040588,0.025066788326948877,-0.16702248290181157,-0.24916017219424247,-1.0271665120124818,117.45026962569362,39.256604480358874,38.00710735321045
69002,0.7601306611299514,-4.906865391731262,0.06907674633432172,-0.18493855431675907,-0.2579501335322857,-1.0229666686058045,117.45026396051767,39.256605152242344,38.00769660949707
69102,0.7721120589971542,-4.942832503318787,0.03650837750639762,-0.18602282986044877,-0.25210323825478553,-1.015017673969269,117.45025818839986,39.2566059014768,38.00304649353027
69202,0.7838538289070129,-4.9780802726745605,0.004591376055032,-0.1870854198932647,-0.2463732808828354,-1.007227659225464,117.4502525317244,39.25660663572657,37.99848937988281
69302,0.7793494494337785,-4.990355299230208,-0.003446227748339115,-0.18711901599900757,-0.24186650676685467,-1.006190345998396,117.4502508941317,39.256606839134776,37.99882186086554
69402,0.7509199792146682,-5.065492086410522,-0.05412228204309933,-0.18713371157646178,-0.21354130491614334,-0.999795640707016,117.45024074578814,39.2566080987965,38.00100715637207
69502,0.7089126819372177,-5.063104562759399,-0.1264088319987058,-0.1775796830654144,-0.1774807853996753,-0.9977375519275665,117.45023484137414,39.25660878812072,38.0084496307373
69602,0.6677455306053162,-5.060764789581299,-0.1972496509552002,-0.168216735124588,-0.1421414762735366,-0.995720624923706,117.45022905504842,39.256609463658464,38.015743255615234
69702,0.6677455306053162,-5.060764789581299,-0.1972496509552002,-0.168216735124588,-0.1421414762735366,-0.995720624923706,117.45022905504842,39.256609463658464,38.015743255615234
69802,0.6404572129249573,-5.008839130401611,-0.2258110493421554,-0.1315905749797821,-0.1607261449098587,-0.9805886149406432,117.45021759410704,39.256610738231615,38.04108047485352
69902,0.6695860895243558,-4.998435757376931,-0.20739945091984485,-0.1409150876782157,-0.1614572283896533,-0.976677813313224,117.45021345681306,39.25661123890217,38.0543459111994
70002,0.7207976031303406,-4.980449891090393,-0.17536999881267548,-0.15758097440004343,-0.16233499251306055,-0.9696974003314971,117.45020610326215,39.256612130336805,38.077860260009764
70102,0.7325965809822083,-4.991451716423034,-0.18491225540637968,-0.1749804493784904,-0.14225339420139785,-0.9628718936443329,117.45020043893953,39.256612893395584,38.09285202026367
70202,0.7441595792770386,-5.002233505249023,-0.1942636668682098,-0.1920319348573684,-0.1225734278559684,-0.956182897090912,117.45019488790338,39.256613641193184,38.1075439453125
70302,0.7326149798072545,-5.000720201340397,-0.18380973943039375,-0.19352101382956036,-0.1201904849272913,-0.9560857362451808,117.45019336235202,39.256613844582596,38.11316471606229
70402,0.6564882451295853,-4.9907627773284915,-0.11516649775207033,-0.2031058037281036,-0.10498397074639794,-0.9553284853696822,117.45018328324566,39.25661518547939,38.149971351623535
70502,0.6213873380422592,-4.987237520217896,-0.09795404352247708,-0.19591283440589902,-0.12308628506958479,-0.9492051512002945,117.45017767470365,39.256615789776774,38.15418468475342
70602,0.5867079204320907,-4.984136266708374,-0.08148827716708179,-0.18856955215334886,-0.1407410240173339,-0.9431391716003418,117.4501720616735,39.25661639311402,38.158413848876954
70702,0.5726814872026443,-5.001811189651489,-0.1016102166473865,-0.1738609363138675,-0.13646456956863395,-0.9398835659027099,117.45016622872423,39.25661694940464,38.163418731689454
70802,0.5592115652561188,-5.019074139595031,-0.12113073289394372,-0.15935273408889766,-0.13240630209445944,-0.9365767323970795,117.45016039730173,39.256617505616674,38.16846744537354
