time,battery_level,controller_gps_latitude,controller_gps_longitude,flying_state,alert_state,wifi_signal,product_gps_available,product_gps_longitude,product_gps_latitude,product_gps_position_error,product_gps_sv_number,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,altitude,flip_type,speed
110400,91,39.257036999999876,117.4491563333331,3,0,-70,True,117.44900926361417,39.257033588706,0,22,-0.5696606040000916,-4.420633792877197,0.07622690498828888,-0.102360300719738,0.0014200666919350624,-1.5919355154037476,30.020061492919922,0,0
110600,91,39.257036999999876,117.4491563333331,3,0,-70,True,117.44899900999708,39.25703273395336,0,22,-0.5351893901824951,-4.103874683380127,0.061567287892103195,-0.10749869048595428,0.009793773293495178,-1.592255711555481,30.019123077392578,0,0
110800,91,39.257036999999876,117.4491563333331,3,0,-70,True,117.448989676926,39.25703178110191,0,22,-0.5327924489974976,-3.774199962615967,-0.020867949351668358,-0.09454409033060074,0.05796049162745476,-1.5924725532531738,30.001506805419922,0,0
110839,91,39.257036999999876,117.4491563333331,3,0,-70,True,117.448989676926,39.25703178110191,0,22,-0.5327924489974976,-3.774199962615967,-0.020867949351668358,-0.09454409033060074,0.05796049162745476,-1.5924725532531738,30.001506805419922,0,0
110916,91,39.257036999999876,117.4491563333331,3,0,-70,True,117.448989676926,39.25703178110191,0,22,-0.5327924489974976,-3.774199962615967,-0.020867949351668358,-0.09454409033060074,0.05796049162745476,-1.5924725532531738,30.001506805419922,0,0
110916,91,39.257036999999876,117.4491563333331,3,0,-70,True,117.448989676926,39.25703178110191,0,23,-0.5327924489974976,-3.774199962615967,-0.020867949351668358,-0.09454409033060074,0.05796049162745476,-1.5924725532531738,30.001506805419922,0,0
111000,91,39.257036999999876,117.4491563333331,3,0,-70,True,117.44898118431881,39.257030970277604,0,23,-0.511011004447937,-3.4151458740234375,-0.13413284718990326,-0.04675072059035301,0.06659580767154694,-1.5865815877914429,29.97010040283203,0,0
111116,91,39.257036999999876,117.4491563333331,3,0,-70,True,117.44898118431881,39.257030970277604,0,23,-0.511011004447937,-3.4151458740234375,-0.13413284718990326,-0.04675072059035301,0.06659580767154694,-1.5865815877914429,29.97010040283203,0,0
111116,91,39.257036999999876,117.4491563333331,3,0,-70,True,117.44898118431881,39.257030970277604,0,22,-0.511011004447937,-3.4151458740234375,-0.13413284718990326,-0.04675072059035301,0.06659580767154694,-1.5865815877914429,29.97010040283203,0,0
111200,91,39.257036999999876,117.4491563333331,3,0,-70,True,117.44897338211283,39.257030398785695,0,22,-0.41040048003196716,-3.06976318359375,-0.17246875166893005,-0.06200988590717316,0.1081513985991478,-1.5863749980926514,29.963788986206055,0,0
111301,91,39.257036999999876,117.4491563333331,3,0,-73,True,117.44897338211283,39.257030398785695,0,22,-0.41040048003196716,-3.06976318359375,-0.17246875166893005,-0.06200988590717316,0.1081513985991478,-1.5863749980926514,29.963788986206055,0,0
111400,91,39.257036999999876,117.4491563333331,3,0,-73,True,117.44896638237874,39.25702983790759,0,22,-0.39033815264701843,-2.691692590713501,-0.12727689743041992,-0.09308645874261856,0.12527775764465332,-1.5943396091461182,29.990076065063477,0,0
111600,91,39.257036999999876,117.4491563333331,3,0,-73,True,117.44896033503525,39.257029222584855,0,22,-0.4048108160495758,-2.24894642829895,-0.03899626433849335,-0.05625772848725319,0.17496514320373535,-1.5998800992965698,29.996566772460938,0,0
111800,91,39.257036999999876,117.4491563333331,3,0,-73,True,117.44895565066123,39.25702860083381,0,22,-0.35202762484550476,-1.812742829322815,0.07538744062185287,-0.03583533316850662,0.16324946284294128,-1.6033567190170288,30.04237174987793,0,0
111837,91,39.257036999999876,117.4491563333331,3,0,-73,True,117.44895565066123,39.25702860083381,0,22,-0.35202762484550476,-1.812742829322815,0.07538744062185287,-0.03583533316850662,0.16324946284294128,-1.6033567190170288,30.04237174987793,0,0
112000,91,39.257036999999876,117.4491563333331,3,0,-73,True,117.4489515532905,39.257028211564624,0,22,-0.2716714143753052,-1.4604580402374268,0.22871863842010498,-0.02454555407166481,0.20282182097434998,-1.5884371995925903,30.08004379272461,0,0
112200,91,39.257036999999876,117.4491563333331,3,0,-73,True,117.44894836411564,39.25702802296089,0,22,-0.13467572629451752,-1.0667473077774048,0.33245599269866943,-0.008329813368618488,0.13916365802288055,-1.5882203578948975,30.07858657836914,0,0
112301,91,39.257036999999876,117.4491563333331,3,0,-71,True,117.44894836411564,39.25702802296089,0,22,-0.13467572629451752,-1.0667473077774048,0.33245599269866943,-0.008329813368618488,0.13916365802288055,-1.5882203578948975,30.07858657836914,0,0
112400,91,39.257036999999876,117.4491563333331,3,0,-71,True,117.4489460185171,39.25702831316928,0,22,0.0579955093562603,-0.7592908143997192,0.2884472608566284,-0.10222119092941284,0.14372599124908447,-1.5835171937942505,30.058265686035156,0,0
112600,91,39.257036999999876,117.4491563333331,3,0,-71,True,117.44894423522156,39.25702858796037,0,22,-0.031540632247924805,-0.4131544828414917,0.18384040892124176,-0.20322856307029724,0.14388875663280487,-1.5893462896347046,30.00508689880371,0,0
112703,91,39.257036999999876,117.4491563333331,3,0,-71,True,117.44894423522156,39.25702858796037,0,22,-0.031540632247924805,-0.4131544828414917,0.18384040892124176,-0.20322856307029724,0.14388875663280487,-1.5893462896347046,30.00508689880371,0,0
112703,91,39.257036999999876,117.4491563333331,3,0,-71,True,117.44894423522156,39.25702858796037,0,21,-0.031540632247924805,-0.4131544828414917,0.18384040892124176,-0.20322856307029724,0.14388875663280487,-1.5893462896347046,30.00508689880371,0,0
112800,91,39.257036999999876,117.4491563333331,3,0,-71,True,117.44894350185511,39.2570284424253,0,21,-0.22647564113140106,-0.11870481818914413,-0.04668576270341873,-0.17932134866714478,0.1127268522977829,-1.593464970588684,29.941612243652344,0,0
112839,91,39.257036999999876,117.4491563333331,3,0,-71,True,117.44894350185511,39.2570284424253,0,21,-0.22647564113140106,-0.11870481818914413,-0.04668576270341873,-0.17932134866714478,0.1127268522977829,-1.593464970588684,29.941612243652344,0,0
112914,91,39.257036999999876,117.4491563333331,3,0,-71,True,117.44894350185511,39.2570284424253,0,21,-0.22647564113140106,-0.11870481818914413,-0.04668576270341873,-0.17932134866714478,0.1127268522977829,-1.593464970588684,29.941612243652344,0,0
112914,91,39.257036999999876,117.4491563333331,3,0,-71,True,117.44894350185511,39.2570284424253,0,20,-0.22647564113140106,-0.11870481818914413,-0.04668576270341873,-0.17932134866714478,0.1127268522977829,-1.593464970588684,29.941612243652344,0,0
113000,91,39.257036999999876,117.4491563333331,3,0,-71,True,117.44894288888881,39.25702824473253,0,20,-0.29218652844429016,0.07854623347520828,-0.2009056955575943,-0.11737295985221863,0.10036127269268036,-1.5929006338119507,29.917957305908203,0,0
113200,91,39.257036999999876,117.4491563333331,3,0,-71,True,117.44894287174259,39.2570281846886,0,20,-0.22993627190589905,0.26863983273506165,-0.24457304179668427,-0.08071805536746979,0.053493183106184006,-1.586968183517456,29.9266300201416,0,0
113302,91,39.257036999999876,117.4491563333331,3,0,-69,True,117.44894287174259,39.2570281846886,0,20,-0.22993627190589905,0.26863983273506165,-0.24457304179668427,-0.08071805536746979,0.053493183106184006,-1.586968183517456,29.9266300201416,0,0
113386,91,39.257036999999876,117.4491563333331,4,0,-69,True,117.44894287174259,39.2570281846886,0,20,-0.22993627190589905,0.26863983273506165,-0.24457304179668427,-0.08071805536746979,0.053493183106184006,-1.586968183517456,29.9266300201416,0,0
113400,91,39.257036999999876,117.4491563333331,4,0,-69,True,117.44894311316314,39.25702835134623,0,20,-0.13945303857326508,0.321342408657074,-0.2154749482870102,-0.10485164076089859,-0.018607567995786667,-1.5853254795074463,29.928686141967773,0,0
113600,91,39.257036999999876,117.4491563333331,4,0,-69,True,117.44894336428659,39.25702853889813,0,20,-0.08521095663309097,0.27299055457115173,0.531976580619812,-0.11568092554807663,-0.06618297845125198,-1.583683729171753,29.866056442260742,0,0
113713,91,39.257036999999876,117.4491563333331,4,0,-69,True,117.44894336428659,39.25702853889813,0,20,-0.08521095663309097,0.27299055457115173,0.531976580619812,-0.11568092554807663,-0.06618297845125198,-1.583683729171753,29.866056442260742,0,0
113713,91,39.257036999999876,117.4491563333331,4,0,-69,True,117.44894336428659,39.25702853889813,0,22,-0.08521095663309097,0.27299055457115173,0.531976580619812,-0.11568092554807663,-0.06618297845125198,-1.583683729171753,29.866056442260742,0,0
113800,91,39.257036999999876,117.4491563333331,4,0,-69,True,117.44894350655149,39.25702867187808,0,22,-0.0943298488855362,0.22786694765090942,1.6002302169799805,-0.1478828489780426,-0.017808856442570686,-1.5975860357284546,29.591753005981445,0,0
113841,91,39.257036999999876,117.4491563333331,4,0,-69,True,117.44894350655149,39.25702867187808,0,22,-0.0943298488855362,0.22786694765090942,1.6002302169799805,-0.1478828489780426,-0.017808856442570686,-1.5975860357284546,29.591753005981445,0,0
114000,91,39.257036999999876,117.4491563333331,4,0,-69,True,117.44894366443407,39.2570285635559,0,22,-0.12331120669841766,0.20117990672588348,2.7527785301208496,-0.0934816300868988,-0.06375104933977127,-1.5889983177185059,29.09935760498047,0,0
114200,91,39.257036999999876,117.4491563333331,4,0,-69,True,117.44894357394013,39.25702856892783,0,22,-0.12069976329803467,0.12161971628665924,3.6064281463623047,-0.02879675291478634,-0.03887641057372093,-1.5887247323989868,28.38735580444336,0,0
114301,91,39.257036999999876,117.4491563333331,4,0,-71,True,117.44894357394013,39.25702856892783,0,22,-0.12069976329803467,0.12161971628665924,3.6064281463623047,-0.02879675291478634,-0.03887641057372093,-1.5887247323989868,28.38735580444336,0,0
114400,91,39.257036999999876,117.4491563333331,4,0,-71,True,117.44894349702581,39.25702869598788,0,22,-0.07580401748418808,0.1538667380809784,3.71258544921875,-0.05027100071310997,-0.0050606331788003445,-1.5889757871627808,27.61143684387207,0,0
114600,91,39.257036999999876,117.4491563333331,4,0,-71,True,117.44894350418114,39.2570289581188,0,22,-0.04856303706765175,0.11054811626672745,3.7579457759857178,-0.060215845704078674,-0.05838828161358833,-1.5916472673416138,26.833696365356445,0,0
114800,91,39.257036999999876,117.4491563333331,4,0,-71,True,117.44894339042683,39.257029153789766,0,22,-0.1235797181725502,0.052267275750637054,3.8107717037200928,-0.08452320843935013,-0.027231566607952118,-1.585921287536621,26.038515090942383,0,0
115000,91,39.257036999999876,117.4491563333331,4,0,-71,True,117.44894322953148,39.25702934588323,0,22,-0.1395101249217987,0.07561242580413818,3.790121555328369,-0.09312951564788818,0.010072865523397923,-1.5869135856628418,25.22831916809082,0,0
115200,91,39.257036999999876,117.4491563333331,4,0,-71,True,117.44894325451978,39.25702915671106,0,22,-0.28524327278137207,0.04061557352542877,3.8163578510284424,-0.11238440871238708,-0.037728700786828995,-1.584085464477539,24.44244384765625,0,0
115301,91,39.257036999999876,117.4491563333331,4,0,-72,True,117.44894325451978,39.25702915671106,0,22,-0.28524327278137207,0.04061557352542877,3.8163578510284424,-0.11238440871238708,-0.037728700786828995,-1.584085464477539,24.44244384765625,0,0
115400,91,39.257036999999876,117.4491563333331,4,0,-72,True,117.44894308201638,39.25702873025036,0,22,-0.2415953278541565,0.07428942620754242,3.7916111946105957,0.05085187777876854,0.0505966991186142,-1.5875798463821411,23.65297508239746,0,0
115600,91,39.257036999999876,117.4491563333331,4,0,-72,True,117.44894285508373,39.25702868505075,0,22,-0.18442384898662567,0.06344106048345566,3.8424103260040283,-0.05969814956188202,-0.0193218644708395,-1.5891284942626953,22.872251510620117,0,0
115800,91,39.257036999999876,117.4491563333331,4,0,-72,True,117.4489427793878,39.25702846999163,0,22,-0.13126851618289948,0.13667525351047516,3.8851139545440674,-0.022165175527334213,0.053380824625492096,-1.5852634906768799,22.096721649169922,0,0
