time,battery_level,controller_gps_latitude,controller_gps_longitude,flying_state,alert_state,wifi_signal,product_gps_available,product_gps_longitude,product_gps_latitude,product_gps_position_error,product_gps_sv_number,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,altitude,flip_type,speed
11876,53,39.25718516666796,117.44915466666724,2,0,-47,True,117.44915466666724,39.25718516666796,0,20,-0.08876988291740417,-0.030974138528108597,0.0011684303171932697,0.07139208912849426,0.008069871924817562,1.5138245820999146,0.9680606126785278,0,0
12000,53,39.25718516666796,117.44915466666724,2,0,-47,True,117.44915395079073,39.25718524978304,0,20,-0.0704590454697609,-0.07650265097618103,0.04639030247926712,0.07888514548540115,-0.020817307755351067,1.5133788585662842,0.9830716252326965,0,0
12008,53,39.25718516666796,117.44915466666724,2,0,-47,True,117.44915395079073,39.25718524978304,0,20,-0.0704590454697609,-0.07650265097618103,0.04639030247926712,0.07888514548540115,-0.020817307755351067,1.5133788585662842,0.9830716252326965,0,0
12008,53,39.25718516666796,117.44915466666724,2,0,-47,True,117.44915395079073,39.25718524978304,0,21,-0.0704590454697609,-0.07650265097618103,0.04639030247926712,0.07888514548540115,-0.020817307755351067,1.5133788585662842,0.9830716252326965,0,0
12200,53,39.25718516666796,117.44915466666724,2,0,-47,True,117.44915391169106,39.25718513783698,0,21,-0.08120082318782806,-0.00509161502122879,0.09503274410963058,0.06156563013792038,-0.011237410828471184,1.5114531517028809,0.9923704266548157,0,0
12400,53,39.25718516666796,117.44915466666724,2,0,-47,True,117.44915406728535,39.25718493742436,0,21,-0.08665043115615845,0.04619064927101135,0.07173237204551697,0.05310003459453583,0.017139263451099396,1.5096094608306885,0.9833178520202637,0,0
12442,53,39.25718516666796,117.44915466666724,2,0,-49,True,117.44915406728535,39.25718493742436,0,21,-0.08665043115615845,0.04619064927101135,0.07173237204551697,0.05310003459453583,0.017139263451099396,1.5096094608306885,0.9833178520202637,0,0
12600,53,39.25718516666796,117.44915466666724,2,0,-49,True,117.44915426074846,39.257184790726505,0,21,-0.08037707209587097,0.02406965382397175,0.06079641357064247,0.04976264014840126,0.03988150879740715,1.5137667655944824,0.9804055690765381,0,0
12661,53,39.25718516666796,117.44915466666724,3,0,-49,True,117.44915426074846,39.257184790726505,0,21,-0.08037707209587097,0.02406965382397175,0.06079641357064247,0.04976264014840126,0.03988150879740715,1.5137667655944824,0.9804055690765381,0,0
12800,53,39.25718516666796,117.44915466666724,3,0,-49,True,117.44915416105812,39.25718462432172,0,21,-0.07250358164310455,-0.024936571717262268,-0.06501271575689316,0.0325433574616909,0.013404780998826027,1.5126376152038574,0.9848330020904541,0,0
12807,53,39.25718516666796,117.44915466666724,3,0,-49,True,117.44915416105812,39.25718462432172,0,21,-0.07250358164310455,-0.024936571717262268,-0.06501271575689316,0.0325433574616909,0.013404780998826027,1.5126376152038574,0.9848330020904541,0,0
12807,53,39.25718516666796,117.44915466666724,3,0,-49,True,117.44915416105812,39.25718462432172,0,20,-0.07250358164310455,-0.024936571717262268,-0.06501271575689316,0.0325433574616909,0.013404780998826027,1.5126376152038574,0.9848330020904541,0,0
12871,53,39.25718516666796,117.44915466666724,3,0,-49,True,117.44915416105812,39.25718462432172,0,20,-0.07250358164310455,-0.024936571717262268,-0.06501271575689316,0.0325433574616909,0.013404780998826027,1.5126376152038574,0.9848330020904541,0,0
13000,53,39.25718516666796,117.44915466666724,3,0,-49,True,117.44915412238072,39.25718456736188,0,20,-0.040078118443489075,0.03430760279297829,-0.46722835302352905,0.04882947355508804,-0.020506661385297775,1.5188820362091064,1.0520766973495483,0,0
13200,53,39.25718516666796,117.44915466666724,3,0,-49,True,117.44915442759914,39.25718452889026,0,20,-0.04675772413611412,0.11227747797966003,-0.8000807166099548,0.056881193071603775,-0.016321180388331413,1.5290443897247314,1.1810740232467651,0,0
13400,53,39.25718516666796,117.44915466666724,3,0,-49,True,117.44915497685825,39.257184389019066,0,20,-0.05252765491604805,0.22139596939086914,-1.1229326725006104,0.04849088564515114,-0.023073624819517136,1.536759614944458,1.3670169115066528,0,0
13411,53,39.25718516666796,117.44915466666724,3,0,-49,True,117.44915497685825,39.257184389019066,0,20,-0.05252765491604805,0.22139596939086914,-1.1229326725006104,0.04849088564515114,-0.023073624819517136,1.536759614944458,1.3670169115066528,0,0
13411,53,39.25718516666796,117.44915466666724,3,0,-49,True,117.44915497685825,39.257184389019066,0,22,-0.05252765491604805,0.22139596939086914,-1.1229326725006104,0.04849088564515114,-0.023073624819517136,1.536759614944458,1.3670169115066528,0,0
13442,53,39.25718516666796,117.44915466666724,3,0,-47,True,117.44915497685825,39.257184389019066,0,22,-0.05252765491604805,0.22139596939086914,-1.1229326725006104,0.04849088564515114,-0.023073624819517136,1.536759614944458,1.3670169115066528,0,0
13600,53,39.25718516666796,117.44915466666724,3,0,-47,True,117.44915582325557,39.25718432749539,0,22,-0.06052360311150551,0.33224818110466003,-1.3860926628112793,0.0604846253991127,-0.017777010798454285,1.545883297920227,1.6166120767593384,0,0
13800,53,39.25718516666796,117.44915466666724,3,0,-47,True,117.4491568152964,39.25718423162919,0,22,-0.07849236577749252,0.4362272322177887,-1.6446198225021362,0.05789131298661232,-0.03763454407453537,1.5542188882827759,1.906801700592041,0,0
13805,53,39.25718516666796,117.44915466666724,3,0,-47,True,117.4491568152964,39.25718423162919,0,22,-0.07849236577749252,0.4362272322177887,-1.6446198225021362,0.05789131298661232,-0.03763454407453537,1.5542188882827759,1.906801700592041,0,0
13806,53,39.25718516666796,117.44915466666724,3,0,-47,True,117.4491568152964,39.25718423162919,0,20,-0.07849236577749252,0.4362272322177887,-1.6446198225021362,0.05789131298661232,-0.03763454407453537,1.5542188882827759,1.906801700592041,0,0
13870,53,39.25718516666796,117.44915466666724,3,0,-47,True,117.4491568152964,39.25718423162919,0,20,-0.07849236577749252,0.4362272322177887,-1.6446198225021362,0.05789131298661232,-0.03763454407453537,1.5542188882827759,1.906801700592041,0,0
14000,53,39.25718516666796,117.44915466666724,3,0,-47,True,117.44915819838803,39.25718404241791,0,20,-0.08605244755744934,0.569882869720459,-1.9223809242248535,0.0578497014939785,-0.041257716715335846,1.5565853118896484,2.2471587657928467,0,0
14007,53,39.25718516666796,117.44915466666724,3,0,-47,True,117.44915819838803,39.25718404241791,0,20,-0.08605244755744934,0.569882869720459,-1.9223809242248535,0.0578497014939785,-0.041257716715335846,1.5565853118896484,2.2471587657928467,0,0
14007,53,39.25718516666796,117.44915466666724,3,0,-47,True,117.44915819838803,39.25718404241791,0,21,-0.08605244755744934,0.569882869720459,-1.9223809242248535,0.0578497014939785,-0.041257716715335846,1.5565853118896484,2.2471587657928467,0,0
14200,53,39.25718516666796,117.44915466666724,3,0,-47,True,117.44915978154985,39.25718392986612,0,21,-0.10900332778692245,0.7151240706443787,-2.140206813812256,0.06575584411621094,-0.05851123481988907,1.5601714849472046,2.642824172973633,0,0
14400,53,39.25718516666796,117.44915466666724,3,0,-47,True,117.44916176891844,39.257183568582086,0,21,-0.1573152244091034,0.8712406754493713,-2.3550825119018555,0.05306757241487503,-0.0556037537753582,1.5612895488739014,3.105137586593628,0,0
14414,53,39.25718516666796,117.44915466666724,3,0,-47,True,117.44916176891844,39.257183568582086,0,21,-0.1573152244091034,0.8712406754493713,-2.3550825119018555,0.05306757241487503,-0.0556037537753582,1.5612895488739014,3.105137586593628,0,0
14414,53,39.25718516666796,117.44915466666724,3,0,-47,True,117.44916176891844,39.257183568582086,0,19,-0.1573152244091034,0.8712406754493713,-2.3550825119018555,0.05306757241487503,-0.0556037537753582,1.5612895488739014,3.105137586593628,0,0
14442,53,39.25718516666796,117.44915466666724,3,0,-58,True,117.44916176891844,39.257183568582086,0,19,-0.1573152244091034,0.8712406754493713,-2.3550825119018555,0.05306757241487503,-0.0556037537753582,1.5612895488739014,3.105137586593628,0,0
14600,53,39.25718516666796,117.44915466666724,3,0,-58,True,117.44916396964682,39.25718320974095,0,19,-0.13347820937633514,1.0146600008010864,-2.552399158477783,0.02815193682909012,-0.05296824127435684,1.5633388757705688,3.595000743865967,0,0
14613,53,39.25718516666796,117.44915466666724,3,0,-58,True,117.44916396964682,39.25718320974095,0,19,-0.13347820937633514,1.0146600008010864,-2.552399158477783,0.02815193682909012,-0.05296824127435684,1.5633388757705688,3.595000743865967,0,0
14613,53,39.25718516666796,117.44915466666724,3,0,-58,True,117.44916396964682,39.25718320974095,0,21,-0.13347820937633514,1.0146600008010864,-2.552399158477783,0.02815193682909012,-0.05296824127435684,1.5633388757705688,3.595000743865967,0,0
14800,53,39.25718516666796,117.44915466666724,3,0,-58,True,117.44916658163419,39.25718305849744,0,21,-0.10613500326871872,1.1458477973937988,-2.7020843029022217,0.05341913551092148,-0.05850904434919357,1.5630768537521362,4.119575500488281,0,0
14808,53,39.25718516666796,117.44915466666724,3,0,-58,True,117.44916658163419,39.25718305849744,0,21,-0.10613500326871872,1.1458477973937988,-2.7020843029022217,0.05341913551092148,-0.05850904434919357,1.5630768537521362,4.119575500488281,0,0
14808,53,39.25718516666796,117.44915466666724,3,0,-58,True,117.44916658163419,39.25718305849744,0,20,-0.10613500326871872,1.1458477973937988,-2.7020843029022217,0.05341913551092148,-0.05850904434919357,1.5630768537521362,4.119575500488281,0,0
15000,53,39.25718516666796,117.44915466666724,3,0,-58,True,117.44916943269658,39.25718287498869,0,20,-0.12750865519046783,1.2656257152557373,-2.843193531036377,0.05017082393169403,-0.039248861372470856,1.5681430101394653,4.671653747558594,0,0
15004,53,39.25718516666796,117.44915466666724,3,0,-58,True,117.44916943269658,39.25718287498869,0,20,-0.12750865519046783,1.2656257152557373,-2.843193531036377,0.05017082393169403,-0.039248861372470856,1.5681430101394653,4.671653747558594,0,0
15004,53,39.25718516666796,117.44915466666724,3,0,-58,True,117.44916943269658,39.25718287498869,0,21,-0.12750865519046783,1.2656257152557373,-2.843193531036377,0.05017082393169403,-0.039248861372470856,1.5681430101394653,4.671653747558594,0,0
15200,53,39.25718516666796,117.44915466666724,3,0,-58,True,117.44917243691091,39.2571827269466,0,21,-0.14771360158920288,1.3385878801345825,-2.9146549701690674,0.07657410204410553,-0.030405350029468536,1.56731116771698,5.245849609375,0,0
15400,53,39.25718516666796,117.44915466666724,3,0,-58,True,117.44917557251762,39.257182318521636,0,21,-0.18938586115837097,1.4044716358184814,-2.8643970489501953,0.04850729927420616,-0.027865760028362274,1.5645438432693481,5.823220729827881,0,0
15445,53,39.25718516666796,117.44915466666724,3,0,-50,True,117.44917557251762,39.257182318521636,0,21,-0.18938586115837097,1.4044716358184814,-2.8643970489501953,0.04850729927420616,-0.027865760028362274,1.5645438432693481,5.823220729827881,0,0
15600,53,39.25718516666796,117.44915466666724,3,0,-50,True,117.4491788710962,39.25718201585271,0,21,-0.13542352616786957,1.4304753541946411,-2.754140615463257,0.032604873180389404,0.00816606916487217,1.5672097206115723,6.3923773765563965,0,0
15800,53,39.25718516666796,117.44915466666724,3,0,-50,True,117.44918207634228,39.257181795542174,0,21,-0.09522712975740433,1.3877755403518677,-2.9516799449920654,0.05692038685083389,0.0017575346864759922,1.5670456886291504,6.958357334136963,0,0
15873,52,39.25718516666796,117.44915466666724,3,0,-50,True,117.44918207634228,39.257181795542174,0,21,-0.09522712975740433,1.3877755403518677,-2.9516799449920654,0.05692038685083389,0.0017575346864759922,1.5670456886291504,6.958357334136963,0,0
16001,52,39.25718516666796,117.44915466666724,3,0,-50,True,117.4491853339285,39.25718171916645,0,21,-0.12142088264226913,1.3981503248214722,-3.192230463027954,0.09571467339992523,-0.0058968462981283665,1.5681020021438599,7.570164680480957,0,0
16204,52,39.25718516666796,117.44915466666724,3,0,-50,True,117.44918857971419,39.25718135653636,0,21,-0.21252968907356262,1.4044846296310425,-3.3385679721832275,0.08449818938970566,-0.010359453037381172,1.5705838203430176,8.232995986938477,0,0
16401,52,39.25718516666796,117.44915466666724,3,0,-50,True,117.44919178887855,39.25718101346768,0,21,-0.2190045565366745,1.4173115491867065,-3.4496452808380127,0.0655987560749054,-0.0117091229185462,1.5696890354156494,8.883842468261719,0,0
16444,52,39.25718516666796,117.44915466666724,3,0,-57,True,117.44919178887855,39.25718101346768,0,21,-0.2190045565366745,1.4173115491867065,-3.4496452808380127,0.0655987560749054,-0.0117091229185462,1.5696890354156494,8.883842468261719,0,0
16600,52,39.25718516666796,117.44915466666724,3,0,-57,True,117.44919520247997,39.25718071482236,0,21,-0.17888173460960388,1.4185757637023926,-3.517548084259033,0.055123429745435715,-1.0424007086839993e-05,1.5677508115768433,9.560356140136719,0,0
16800,52,39.25718516666796,117.44915466666724,3,0,-57,True,117.44919870762226,39.25718063375546,0,21,-0.1617555469274521,1.4116874933242798,-3.5772433280944824,0.12148556113243103,-0.011693531647324562,1.5688127279281616,10.254196166992188,0,0
16870,52,39.25718516666796,117.44915466666724,3,0,-57,True,117.44919870762226,39.25718063375546,0,21,-0.1617555469274521,1.4116874933242798,-3.5772433280944824,0.12148556113243103,-0.011693531647324562,1.5688127279281616,10.254196166992188,0,0
16872,52,39.25718516666796,117.44915466666724,3,0,-57,True,117.44919870762226,39.25718063375546,0,21,-0.1617555469274521,1.4116874933242798,-3.5772433280944824,0.12148556113243103,-0.011693531647324562,1.5688127279281616,10.254196166992188,0,0
17000,52,39.25718516666796,117.44915466666724,3,0,-57,True,117.44920184298459,39.257180187815656,0,21,-0.2881550192832947,1.388306736946106,-3.541088819503784,0.10889468342065811,-0.026177840307354927,1.5711524486541748,10.963069915771484,0,0
17200,52,39.25718516666796,117.44915466666724,3,0,-57,True,117.44920489285929,39.257179355267844,0,21,-0.2832191288471222,1.3932104110717773,-3.5577328205108643,0.025432292371988297,-0.03504118695855141,1.5688483715057373,11.650575637817383,0,0
17400,52,39.25718516666796,117.44915466666724,3,0,-57,True,117.44920811702663,39.257178994111136,0,21,-0.13215112686157227,1.4425443410873413,-3.551898241043091,0.06873331218957901,-0.059147678315639496,1.5651780366897583,12.372895240783691,0,0
17445,52,39.25718516666796,117.44915466666724,3,0,-58,True,117.44920811702663,39.257178994111136,0,21,-0.13215112686157227,1.4425443410873413,-3.551898241043091,0.06873331218957901,-0.059147678315639496,1.5651780366897583,12.372895240783691,0,0
17601,52,39.25718516666796,117.44915466666724,3,0,-58,True,117.4492115248517,39.25717883684677,0,21,-0.09398423135280609,1.525710940361023,-3.539597988128662,0.11966104060411453,-0.026216764003038406,1.5646777153015137,13.081151008605957,0,0
17800,52,39.25718516666796,117.44915466666724,3,0,-58,True,117.44921508116141,39.2571786775324,0,21,-0.16902092099189758,1.5215208530426025,-3.5040407180786133,0.1353335678577423,-0.000707903818693012,1.567716360092163,13.773835182189941,0,0
18000,52,39.25718516666796,117.44915466666724,3,0,-58,True,117.44921863966978,39.25717826278463,0,21,-0.21235385537147522,1.502685308456421,-3.5366814136505127,0.10480291396379471,0.008164236322045326,1.5673234462738037,14.46564769744873,0,0
18200,52,39.25718516666796,117.44915466666724,3,0,-58,True,117.44922217238675,39.257178029381,0,21,-0.18795011937618256,1.474980354309082,-3.5462961196899414,0.10769301652908325,0.016195666044950485,1.5695829391479492,15.162248611450195,0,0
18400,52,39.25718516666796,117.44915466666724,3,0,-58,True,117.44922554512735,39.257177730859375,0,21,-0.19195933640003204,1.4466402530670166,-3.5416252613067627,0.12414281070232391,0.017546312883496284,1.5679733753204346,15.859146118164062,0,0
18443,52,39.25718516666796,117.44915466666724,3,0,-64,True,117.44922554512735,39.257177730859375,0,21,-0.19195933640003204,1.4466402530670166,-3.5416252613067627,0.12414281070232391,0.017546312883496284,1.5679733753204346,15.859146118164062,0,0
18600,52,39.25718516666796,117.44915466666724,3,0,-64,True,117.44922887033911,39.25717729297224,0,21,-0.2473936676979065,1.3880125284194946,-3.238172769546509,0.12294882535934448,0.004672542214393616,1.569560170173645,16.55347442626953,0,0
18800,52,39.25718516666796,117.44915466666724,3,0,-64,True,117.44923201651201,39.25717679865641,0,21,-0.20954717695713043,1.3568568229675293,-2.9050285816192627,0.07734362781047821,0.025960784405469894,1.5677756071090698,17.138261795043945,0,0
18873,52,39.25718516666796,117.44915466666724,3,0,-64,True,117.44923201651201,39.25717679865641,0,21,-0.20954717695713043,1.3568568229675293,-2.9050285816192627,0.07734362781047821,0.025960784405469894,1.5677756071090698,17.138261795043945,0,0
19000,52,39.25718516666796,117.44915466666724,3,0,-64,True,117.44923497339482,39.257176593563536,0,21,-0.124240942299366,1.2615822553634644,-2.611706256866455,0.08147089928388596,0.04019785672426224,1.5667078495025635,17.674711227416992,0,0
19200,52,39.25718516666796,117.44915466666724,3,0,-64,True,117.44923791030136,39.25717668754708,0,21,-0.08744373917579651,1.1662830114364624,-2.311368465423584,0.1281951665878296,0.05892694368958473,1.568280577659607,18.18045997619629,0,0
19400,52,39.25718516666796,117.44915466666724,3,0,-64,True,117.44924038803033,39.25717656973841,0,21,-0.12440229952335358,1.0627437829971313,-2.0463809967041016,0.11105366796255112,0.06812406331300735,1.568076491355896,18.601898193359375,0,0
19444,52,39.25718516666796,117.44915466666724,3,0,-66,True,117.44924038803033,39.25717656973841,0,21,-0.12440229952335358,1.0627437829971313,-2.0463809967041016,0.11105366796255112,0.06812406331300735,1.568076491355896,18.601898193359375,0,0
19600,52,39.25718516666796,117.44915466666724,3,0,-66,True,117.44924253808628,39.25717618320862,0,21,-0.15687404572963715,0.9162900447845459,-1.7608526945114136,0.1000695675611496,0.0910196453332901,1.5672006607055664,18.9888858795166,0,0
19800,52,39.25718516666796,117.44915466666724,3,0,-66,True,117.44924434237035,39.25717596097541,0,21,-0.12740404903888702,0.7623341679573059,-1.4714055061340332,0.08775530010461807,0.09293881058692932,1.5708717107772827,19.33416175842285,0,0
19872,52,39.25718516666796,117.44915466666724,3,0,-66,True,117.44924434237035,39.25717596097541,0,21,-0.12740404903888702,0.7623341679573059,-1.4714055061340332,0.08775530010461807,0.09293881058692932,1.5708717107772827,19.33416175842285,0,0
20000,52,39.25718516666796,117.44915466666724,3,0,-66,True,117.44924607073126,39.257175911360655,0,21,-0.09860685467720032,0.6165257692337036,-1.2102850675582886,0.08087318390607834,0.10076293349266052,1.5677846670150757,19.610836029052734,0,0
20200,52,39.25718516666796,117.44915466666724,3,0,-66,True,117.4492473769984,39.25717598251588,0,21,-0.03600813448429108,0.4908062219619751,-0.9839298725128174,0.08842523396015167,0.09681889414787292,1.566650629043579,19.854948043823242,0,0
20206,52,39.25718516666796,117.44915466666724,3,0,-66,True,117.4492473769984,39.25717598251588,0,21,-0.03600813448429108,0.4908062219619751,-0.9839298725128174,0.08842523396015167,0.09681889414787292,1.566650629043579,19.854948043823242,0,0
20206,52,39.25718516666796,117.44915466666724,3,0,-66,True,117.4492473769984,39.25717598251588,0,20,-0.03600813448429108,0.4908062219619751,-0.9839298725128174,0.08842523396015167,0.09681889414787292,1.566650629043579,19.854948043823242,0,0
20400,52,39.25718516666796,117.44915466666724,3,0,-66,True,117.44924835393657,39.25717598936074,0,20,-0.023146040737628937,0.3514118790626526,-0.7755064368247986,0.10360361635684967,0.1167898029088974,1.5672625303268433,20.057788848876953,0,0
20414,52,39.25718516666796,117.44915466666724,3,0,-66,True,117.44924835393657,39.25717598936074,0,20,-0.023146040737628937,0.3514118790626526,-0.7755064368247986,0.10360361635684967,0.1167898029088974,1.5672625303268433,20.057788848876953,0,0
20414,52,39.25718516666796,117.44915466666724,3,0,-66,True,117.44924835393657,39.25717598936074,0,21,-0.023146040737628937,0.3514118790626526,-0.7755064368247986,0.10360361635684967,0.1167898029088974,1.5672625303268433,20.057788848876953,0,0
20446,52,39.25718516666796,117.44915466666724,3,0,-62,True,117.44924835393657,39.25717598936074,0,21,-0.023146040737628937,0.3514118790626526,-0.7755064368247986,0.10360361635684967,0.1167898029088974,1.5672625303268433,20.057788848876953,0,0
20600,52,39.25718516666796,117.44915466666724,3,0,-62,True,117.44924895572827,39.257176126809036,0,21,-0.0462663471698761,0.1943736970424652,-0.5992048978805542,0.13110005855560303,0.10366019606590271,1.5667119026184082,20.234975814819336,0,0
20803,52,39.25718516666796,117.44915466666724,3,0,-62,True,117.44924915115467,39.2571759447191,0,21,-0.11693114042282104,0.07297886162996292,-0.4611811935901642,0.10591025650501251,0.08601412177085876,1.564523696899414,20.369659423828125,0,0
20875,52,39.25718516666796,117.44915466666724,3,0,-62,True,117.44924915115467,39.2571759447191,0,21,-0.11693114042282104,0.07297886162996292,-0.4611811935901642,0.10591025650501251,0.08601412177085876,1.564523696899414,20.369659423828125,0,0
21003,52,39.25718516666796,117.44915466666724,3,0,-62,True,117.44924921065707,39.25717558385343,0,21,-0.13292062282562256,-0.005568995140492916,-0.41024050116539,0.056777723133563995,0.06512719392776489,1.5653705596923828,20.507911682128906,0,0
21201,52,39.25718516666796,117.44915466666724,3,0,-62,True,117.44924920123105,39.25717540089766,0,21,-0.07637321203947067,-0.03306780755519867,-0.46919089555740356,0.039657045155763626,0.04237832874059677,1.5680216550827026,20.65386390686035,0,0
21400,52,39.25718516666796,117.44915466666724,3,0,-62,True,117.44924914816404,39.25717548973528,0,21,0.01482765655964613,-0.033251192420721054,-0.4196389615535736,0.09381752461194992,0.006909334100782871,1.5642073154449463,20.802650451660156,0,0
21443,52,39.25718516666796,117.44915466666724,3,0,-64,True,117.44924914816404,39.25717548973528,0,21,0.01482765655964613,-0.033251192420721054,-0.4196389615535736,0.09381752461194992,0.006909334100782871,1.5642073154449463,20.802650451660156,0,0
21600,52,39.25718516666796,117.44915466666724,3,0,-64,True,117.44924934977108,39.25717574484127,0,21,-0.0368708074092865,0.05011940374970436,-0.16085493564605713,0.11453497409820557,-0.012258789502084255,1.5627363920211792,20.921974182128906,0,0
21800,52,39.25718516666796,117.44915466666724,3,0,-64,True,117.44924971015826,39.257175762954766,0,21,-0.036060038954019547,0.1666928380727768,-0.021061884239315987,0.07217883318662643,-0.061064932495355606,1.5591256618499756,20.9830265045166,0,0
21872,52,39.25718516666796,117.44915466666724,3,0,-64,True,117.44924971015826,39.257175762954766,0,21,-0.036060038954019547,0.1666928380727768,-0.021061884239315987,0.07217883318662643,-0.061064932495355606,1.5591256618499756,20.9830265045166,0,0
22000,52,39.25718516666796,117.44915466666724,3,0,-64,True,117.44925067956447,39.25717590233847,0,21,-0.03588471934199333,0.40001219511032104,0.051714763045310974,0.08848107606172562,-0.11406153440475464,1.5535064935684204,21.029314041137695,0,0
22200,52,39.25718516666796,117.44915466666724,3,0,-64,True,117.44925183901397,39.257175964491516,0,21,-0.046473585069179535,0.6461252570152283,0.10712374001741409,0.09516383707523346,-0.1461312174797058,1.5426218509674072,21.060165405273438,0,0
22400,52,39.25718516666796,117.44915466666724,3,0,-64,True,117.4492537237902,39.25717586496915,0,21,-0.04428301379084587,1.0031235218048096,0.14384284615516663,0.06675350666046143,-0.20969133079051971,1.5298218727111816,21.069168090820312,0,0
22443,52,39.25718516666796,117.44915466666724,3,0,-65,True,117.4492537237902,39.25717586496915,0,21,-0.04428301379084587,1.0031235218048096,0.14384284615516663,0.06675350666046143,-0.20969133079051971,1.5298218727111816,21.069168090820312,0,0
22600,52,39.25718516666796,117.44915466666724,3,0,-65,True,117.44925661913257,39.257176110392656,0,21,0.0018184158252552152,1.3805447816848755,0.1973303109407425,0.12752357125282288,-0.19100069999694824,1.518959641456604,21.089845657348633,0,0
22800,52,39.25718516666796,117.44915466666724,3,0,-65,True,117.44926044857513,39.25717624403381,0,21,-0.07702430337667465,1.7649909257888794,0.22568164765834808,0.1429695039987564,-0.21595734357833862,1.5061241388320923,21.087316513061523,0,0
22876,52,39.25718516666796,117.44915466666724,3,0,-65,True,117.44926044857513,39.25717624403381,0,21,-0.07702430337667465,1.7649909257888794,0.22568164765834808,0.1429695039987564,-0.21595734357833862,1.5061241388320923,21.087316513061523,0,0
23000,52,39.25718516666796,117.44915466666724,3,0,-65,True,117.44926508728139,39.257176062695116,0,21,-0.15508604049682617,2.1689956188201904,0.1866774708032608,0.11455976217985153,-0.21774202585220337,1.4969215393066406,21.077529907226562,0,0
23200,52,39.25718516666796,117.44915466666724,3,0,-65,True,117.4492703111869,39.257175978694185,0,21,-0.14012707769870758,2.507099151611328,0.1936073750257492,0.08717188239097595,-0.25438588857650757,1.4834073781967163,21.09546661376953,0,0
23400,52,39.25718516666796,117.44915466666724,3,0,-65,True,117.44927652362756,39.25717582309783,0,21,-0.11053730547428131,2.9202680587768555,0.22147966921329498,0.08662109822034836,-0.30785343050956726,1.4659055471420288,21.09479331970215,0,0
23443,52,39.25718516666796,117.44915466666724,3,0,-67,True,117.44927652362756,39.25717582309783,0,21,-0.11053730547428131,2.9202680587768555,0.22147966921329498,0.08662109822034836,-0.30785343050956726,1.4659055471420288,21.09479331970215,0,0
23600,52,39.25718516666796,117.44915466666724,3,0,-67,True,117.44928400221112,39.257175918234616,0,21,-0.05757289007306099,3.4092419147491455,0.22618937492370605,0.11183969676494598,-0.31556060910224915,1.446163296699524,21.096174240112305,0,0
23800,52,39.25718516666796,117.44915466666724,3,0,-67,True,117.44929252558684,39.25717613819773,0,21,-0.030824817717075348,3.8603436946868896,0.22494159638881683,0.14352619647979736,-0.274739146232605,1.4310197830200195,21.086210250854492,0,0
23877,52,39.25718516666796,117.44915466666724,3,0,-67,True,117.44929252558684,39.25717613819773,0,21,-0.030824817717075348,3.8603436946868896,0.22494159638881683,0.14352619647979736,-0.274739146232605,1.4310197830200195,21.086210250854492,0,0
24003,52,39.25718516666796,117.44915466666724,3,0,-67,True,117.44930189370395,39.25717620128756,0,21,-0.08057945966720581,4.220953941345215,0.15465746819972992,0.15372173488140106,-0.23985354602336884,1.4169296026229858,21.053735733032227,0,0
24203,52,39.25718516666796,117.44915466666724,3,0,-67,True,117.44931191316856,39.25717637749488,0,21,-0.10120696574449539,4.519355297088623,0.06553500890731812,0.14429232478141785,-0.22225767374038696,1.4016149044036865,21.02018165588379,0,0
24207,52,39.25718516666796,117.44915466666724,3,0,-67,True,117.44931191316856,39.25717637749488,0,21,-0.10120696574449539,4.519355297088623,0.06553500890731812,0.14429232478141785,-0.22225767374038696,1.4016149044036865,21.02018165588379,0,0
24207,52,39.25718516666796,117.44915466666724,3,0,-67,True,117.44931191316856,39.25717637749488,0,20,-0.10120696574449539,4.519355297088623,0.06553500890731812,0.14429232478141785,-0.22225767374038696,1.4016149044036865,21.02018165588379,0,0
24400,52,39.25718516666796,117.44915466666724,3,0,-67,True,117.44932254128115,39.2571764342619,0,20,-0.11387784034013748,4.741978645324707,0.02870350331068039,0.1449194848537445,-0.20530037581920624,1.3864076137542725,21.015226364135742,0,0
24409,52,39.25718516666796,117.44915466666724,3,0,-67,True,117.44932254128115,39.2571764342619,0,20,-0.11387784034013748,4.741978645324707,0.02870350331068039,0.1449194848537445,-0.20530037581920624,1.3864076137542725,21.015226364135742,0,0
24409,52,39.25718516666796,117.44915466666724,3,0,-67,True,117.44932254128115,39.2571764342619,0,21,-0.11387784034013748,4.741978645324707,0.02870350331068039,0.1449194848537445,-0.20530037581920624,1.3864076137542725,21.015226364135742,0,0
24442,52,39.25718516666796,117.44915466666724,3,0,-68,True,117.44932254128115,39.2571764342619,0,21,-0.11387784034013748,4.741978645324707,0.02870350331068039,0.1449194848537445,-0.20530037581920624,1.3864076137542725,21.015226364135742,0,0
24600,52,39.25718516666796,117.44915466666724,3,0,-68,True,117.4493335057396,39.25717641550994,0,21,-0.10101357102394104,4.930360794067383,0.03434522822499275,0.14225779473781586,-0.1968555450439453,1.3627673387527466,21.00420570373535,0,0
24801,52,39.25718516666796,117.44915466666724,3,0,-68,True,117.44934479558935,39.25717641180102,0,21,-0.10166240483522415,5.071700572967529,0.0006536226719617844,0.12877121567726135,-0.15983521938323975,1.3484508991241455,20.994171142578125,0,0
