time,battery_level,controller_gps_latitude,controller_gps_longitude,flying_state,alert_state,wifi_signal,product_gps_available,product_gps_longitude,product_gps_latitude,product_gps_position_error,product_gps_sv_number,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,altitude,flip_type,speed
111201,50,39.257019795139826,117.4491155203875,3,0,-70,True,117.44913974344463,39.2568273075029,0,22,4.87598991394043,-0.6405803561210632,0.6184580326080322,-0.12218786776065826,-0.10623759031295776,-0.1688295155763626,32.616241455078125,0,0
111400,50,39.257019795139826,117.4491155203875,3,0,-70,True,117.44913824116767,39.25683599223143,0,22,4.896388530731201,-0.6382960081100464,0.6651474833488464,-0.13300544023513794,-0.11046779155731201,-0.17177610099315643,32.49071502685547,0,0
111600,50,39.257019795139826,117.4491155203875,3,0,-70,True,117.44913657466137,39.256845105688484,0,22,4.892378330230713,-0.6559478640556335,0.6156172752380371,-0.1293008178472519,-0.09030743688344955,-0.1760423183441162,32.34192657470703,0,0
111622,50,39.257019795139826,117.4491155203875,3,0,-70,True,117.44913657466137,39.256845105688484,0,22,4.892378330230713,-0.6559478640556335,0.6156172752380371,-0.1293008178472519,-0.09030743688344955,-0.1760423183441162,32.34192657470703,0,0
111800,50,39.257019795139826,117.4491155203875,3,0,-70,True,117.4491350280014,39.25685378305374,0,22,4.891057968139648,-0.6620035767555237,0.5896490812301636,-0.1374819576740265,-0.09899581223726273,-0.17424118518829346,32.21562576293945,0,0
111978,50,39.257019795139826,117.4491155203875,3,0,-73,True,117.4491350280014,39.25685378305374,0,22,4.891057968139648,-0.6620035767555237,0.5896490812301636,-0.1374819576740265,-0.09899581223726273,-0.17424118518829346,32.21562576293945,0,0
112000,50,39.257019795139826,117.4491155203875,3,0,-73,True,117.44913351712917,39.256862568263244,0,22,4.873386383056641,-0.6643858551979065,0.6100553274154663,-0.14892716705799103,-0.11585548520088196,-0.1723688393831253,32.09244918823242,0,0
112200,50,39.257019795139826,117.4491155203875,3,0,-73,True,117.44913194358685,39.25687123491829,0,22,4.877330303192139,-0.6820218563079834,0.621855616569519,-0.1467568278312683,-0.12760183215141296,-0.17401783168315887,31.96743392944336,0,0
112400,50,39.257019795139826,117.4491155203875,3,0,-73,True,117.44913023602045,39.256880193281035,0,22,4.928926467895508,-0.7045372724533081,0.6012901663780212,-0.1458069384098053,-0.11427417397499084,-0.1732945293188095,31.828413009643555,0,0
112600,50,39.257019795139826,117.4491155203875,3,0,-73,True,117.44912873379887,39.25688933419755,0,22,4.942687511444092,-0.7101355195045471,0.5614546537399292,-0.1581273227930069,-0.08442924916744232,-0.17213323712348938,31.7049560546875,0,0
112622,50,39.257019795139826,117.4491155203875,3,0,-73,True,117.44912873379887,39.25688933419755,0,22,4.942687511444092,-0.7101355195045471,0.5614546537399292,-0.1581273227930069,-0.08442924916744232,-0.17213323712348938,31.7049560546875,0,0
112800,50,39.257019795139826,117.4491155203875,3,0,-73,True,117.44912691430575,39.256898346664315,0,22,4.899664878845215,-0.7526980638504028,0.5354058742523193,-0.15216083824634552,-0.06925749778747559,-0.17130860686302185,31.573162078857422,0,0
112978,50,39.257019795139826,117.4491155203875,3,0,-71,True,117.44912691430575,39.256898346664315,0,22,4.899664878845215,-0.7526980638504028,0.5354058742523193,-0.15216083824634552,-0.06925749778747559,-0.17130860686302185,31.573162078857422,0,0
113000,50,39.257019795139826,117.4491155203875,3,0,-71,True,117.44912517532677,39.25690724478213,0,22,4.852885723114014,-0.7600799202919006,0.5006413459777832,-0.14125677943229675,-0.07583490014076233,-0.17247405648231506,31.44156265258789,0,0
113200,50,39.257019795139826,117.4491155203875,3,0,-71,True,117.44912351376053,39.25691589182847,0,22,4.824231147766113,-0.7556999325752258,0.4911659359931946,-0.1360807716846466,-0.09052054584026337,-0.17361824214458466,31.321435928344727,0,0
113400,50,39.257019795139826,117.4491155203875,3,0,-71,True,117.44912163300401,39.256924435250625,0,22,4.864020824432373,-0.7650545835494995,0.4859541058540344,-0.12188242375850677,-0.10299172252416611,-0.1732422113418579,31.19985008239746,0,0
113600,50,39.257019795139826,117.4491155203875,3,0,-71,True,117.44911996863546,39.25693302534805,0,22,4.863637924194336,-0.7424272894859314,0.5175220966339111,-0.12802113592624664,-0.09027353674173355,-0.17365725338459015,31.091630935668945,0,0
113622,50,39.257019795139826,117.4491155203875,3,0,-71,True,117.44911996863546,39.25693302534805,0,22,4.863637924194336,-0.7424272894859314,0.5175220966339111,-0.12802113592624664,-0.09027353674173355,-0.17365725338459015,31.091630935668945,0,0
113800,50,39.257019795139826,117.4491155203875,3,0,-71,True,117.44911835336845,39.25694171541713,0,22,4.84531831741333,-0.7432138323783875,0.506023645401001,-0.11636863648891449,-0.06471024453639984,-0.17285461723804474,30.98231315612793,0,0
113979,50,39.257019795139826,117.4491155203875,3,0,-70,True,117.44911835336845,39.25694171541713,0,22,4.84531831741333,-0.7432138323783875,0.506023645401001,-0.11636863648891449,-0.06471024453639984,-0.17285461723804474,30.98231315612793,0,0
114000,50,39.257019795139826,117.4491155203875,3,0,-70,True,117.44911658363038,39.256950292170444,0,22,4.758498668670654,-0.7352688312530518,0.4642631709575653,-0.10286802798509598,-0.009203161112964153,-0.16943679749965668,30.876487731933594,0,0
114200,50,39.257019795139826,117.4491155203875,3,0,-70,True,117.44911496366699,39.2569583905732,0,22,4.55366325378418,-0.6982938647270203,0.47706735134124756,-0.11338258534669876,0.040494419634342194,-0.17215436697006226,30.798154830932617,0,0
114402,50,39.257019795139826,117.4491155203875,3,0,-70,True,117.44911355743324,39.256966164228146,0,22,4.337469100952148,-0.6454885005950928,0.5272104740142822,-0.11076011508703232,0.07449392974376678,-0.17524388432502747,30.736072540283203,0,0
114600,50,39.257019795139826,117.4491155203875,3,0,-70,True,117.44911204518753,39.256973747998785,0,22,4.032201290130615,-0.6013042330741882,0.593651533126831,-0.09351454675197601,0.14652708172798157,-0.17744886875152588,30.665294647216797,0,0
114626,50,39.257019795139826,117.4491155203875,3,0,-70,True,117.44911204518753,39.256973747998785,0,22,4.032201290130615,-0.6013042330741882,0.593651533126831,-0.09351454675197601,0.14652708172798157,-0.17744886875152588,30.665294647216797,0,0
114800,50,39.257019795139826,117.4491155203875,3,0,-70,True,117.44911083137248,39.25698098318193,0,22,3.61688494682312,-0.5004005432128906,0.602351725101471,-0.10584477335214615,0.1777683049440384,-0.1738446056842804,30.576139450073242,0,0
114828,50,39.257019795139826,117.4491155203875,3,0,-70,True,117.44911083137248,39.25698098318193,0,22,3.61688494682312,-0.5004005432128906,0.602351725101471,-0.10584477335214615,0.1777683049440384,-0.1738446056842804,30.576139450073242,0,0
114828,50,39.257019795139826,117.4491155203875,3,0,-70,True,117.44911083137248,39.25698098318193,0,21,3.61688494682312,-0.5004005432128906,0.602351725101471,-0.10584477335214615,0.1777683049440384,-0.1738446056842804,30.576139450073242,0,0
115000,50,39.257019795139826,117.4491155203875,3,0,-70,True,117.44910987192071,39.2569871772192,0,21,3.149627685546875,-0.4345267713069916,0.5078859925270081,-0.13059671223163605,0.18485309183597565,-0.17497561872005463,30.489381790161133,0,0
115200,50,39.257019795139826,117.4491155203875,3,0,-70,True,117.44910900099683,39.256992720200145,0,21,2.73721981048584,-0.3915795385837555,0.42851418256759644,-0.13599497079849243,0.19153636693954468,-0.17757563292980194,30.424829483032227,0,0
115400,50,39.257019795139826,117.4491155203875,3,0,-70,True,117.44910816217781,39.256997344220366,0,21,2.265460729598999,-0.3438793420791626,0.4236554503440857,-0.1483709216117859,0.2047584503889084,-0.18610645830631256,30.370994567871094,0,0
115600,50,39.257019795139826,117.4491155203875,3,0,-70,True,117.44910722435264,39.257000989573356,0,21,1.8143662214279175,-0.33475440740585327,0.389240562915802,-0.14706258475780487,0.1729896068572998,-0.18273305892944336,30.316375732421875,0,0
115626,50,39.257019795139826,117.4491155203875,3,0,-70,True,117.44910722435264,39.257000989573356,0,21,1.8143662214279175,-0.33475440740585327,0.389240562915802,-0.14706258475780487,0.1729896068572998,-0.18273305892944336,30.316375732421875,0,0
115800,50,39.257019795139826,117.4491155203875,3,0,-70,True,117.44910648014243,39.25700410837803,0,21,1.454882264137268,-0.29770344495773315,0.29599136114120483,-0.13693787157535553,0.14750708639621735,-0.17814485728740692,30.25178337097168,0,0
115978,50,39.257019795139826,117.4491155203875,3,0,-68,True,117.44910648014243,39.25700410837803,0,21,1.454882264137268,-0.29770344495773315,0.29599136114120483,-0.13693787157535553,0.14750708639621735,-0.17814485728740692,30.25178337097168,0,0
116000,50,39.257019795139826,117.4491155203875,3,0,-68,True,117.44910602758965,39.25700674517597,0,21,1.1909892559051514,-0.2599698603153229,0.21552513539791107,-0.1575550138950348,0.14684928953647614,-0.18264804780483246,30.199642181396484,0,0
116200,50,39.257019795139826,117.4491155203875,3,0,-68,True,117.44910564504507,39.25700900778597,0,21,0.8973315358161926,-0.207227885723114,0.1408699005842209,-0.14246734976768494,0.20086230337619781,-0.18621456623077393,30.143800735473633,0,0
116400,50,39.257019795139826,117.4491155203875,3,0,-68,True,117.4491053729319,39.25701066424321,0,21,0.5286521911621094,-0.1336957961320877,0.05537795647978783,-0.15186822414398193,0.21585166454315186,-0.18427595496177673,30.10906219482422,0,0
116600,50,39.257019795139826,117.4491155203875,3,0,-68,True,117.44910536593717,39.257011539982926,0,21,0.20135174691677094,-0.08636941760778427,-0.003638931317254901,-0.16123530268669128,0.17186179757118225,-0.18584191799163818,30.066980361938477,0,0
116628,50,39.257019795139826,117.4491155203875,3,0,-68,True,117.44910536593717,39.257011539982926,0,21,0.20135174691677094,-0.08636941760778427,-0.003638931317254901,-0.16123530268669128,0.17186179757118225,-0.18584191799163818,30.066980361938477,0,0
116800,50,39.257019795139826,117.4491155203875,3,0,-68,True,117.4491053805469,39.257011928100695,0,21,-0.026084885001182556,-0.07488228380680084,-0.0750509724020958,-0.16642728447914124,0.134182408452034,-0.186133474111557,30.04062843322754,0,0
116979,50,39.257019795139826,117.4491155203875,3,0,-73,True,117.4491053805469,39.257011928100695,0,21,-0.026084885001182556,-0.07488228380680084,-0.0750509724020958,-0.16642728447914124,0.134182408452034,-0.186133474111557,30.04062843322754,0,0
117000,50,39.257019795139826,117.4491155203875,3,0,-73,True,117.44910547660118,39.25701218173512,0,21,-0.1404353380203247,-0.06588656455278397,-0.0964437946677208,-0.16920612752437592,0.1077941432595253,-0.18401910364627838,30.021726608276367,0,0
117200,50,39.257019795139826,117.4491155203875,3,0,-73,True,117.44910556518444,39.25701224455938,0,21,-0.1934315264225006,-0.06448500603437424,-0.09808526188135147,-0.1646047681570053,0.07593990862369537,-0.18437029421329498,30.011117935180664,0,0
117258,50,39.257019795139826,117.4491155203875,4,0,-73,True,117.44910556518444,39.25701224455938,0,21,-0.1934315264225006,-0.06448500603437424,-0.09808526188135147,-0.1646047681570053,0.07593990862369537,-0.18437029421329498,30.011117935180664,0,0
117400,50,39.257019795139826,117.4491155203875,4,0,-73,True,117.44910562327446,39.257012336414704,0,21,-0.17393256723880768,-0.059059128165245056,0.3036748766899109,-0.19580166041851044,0.06611938029527664,-0.1781400591135025,29.982881546020508,0,0
117600,50,39.257019795139826,117.4491155203875,4,0,-73,True,117.44910565947758,39.25701239802024,0,21,-0.18267524242401123,-0.06512611359357834,1.396046757698059,-0.17303124070167542,0.06759494543075562,-0.174751877784729,29.7591609954834,0,0
